USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
GA	13121011661	5081063	90803	1.962	0.035	34.1228604	-84.2885656
GA	13121011801	573265	0	0.221	0.	33.7763494	-84.4138181
GA	13121011802	1319256	0	0.509	0.	33.7685312	-84.4066012
GA	13121011901	1173937	0	0.453	0.	33.7542232	-84.3854641
GA	13121011902	354630	0	0.137	0.	33.7525042	-84.3723874
GA	13121012000	2382117	0	0.92	0.	33.7359393	-84.3929978
GA	13121012300	3572640	0	1.379	0.	33.6613178	-84.4395348
GA	13121980000	2727110	0	1.053	0.	33.6518516	-84.4257114
GA	13123080100	356917646	225117	137.807	0.087	34.6883461	-84.3312041
GA	13123080200	338547225	534864	130.714	0.207	34.7777456	-84.5187762
GA	13123080301	29661200	0	11.452	0.	34.6592711	-84.4871552
GA	13123080302	36400741	33482	14.054	0.013	34.7124896	-84.4881878
GA	13123080401	87951899	14838	33.958	0.006	34.5890712	-84.5664839
GA	13123080402	44440024	5294164	17.158	2.044	34.6264386	-84.5993087
GA	13123080403	57653756	6003661	22.26	2.318	34.6596714	-84.5930006
GA	13123080500	152320889	170503	58.811	0.066	34.5946953	-84.4290947
GA	13125010100	372299245	1832723	143.746	0.708	33.2274908	-82.6069126
GA	13127000101	3185880	8381943	1.23	3.236	31.1331271	-81.3585938
GA	13127000103	3032596	22417	1.171	0.009	31.1465032	-81.3877287
GA	13127000104	5871950	2339426	2.267	0.903	31.1489608	-81.409408
GA	13127000201	5975599	408558	2.307	0.158	31.1739782	-81.3674265
GA	13127000202	6876512	270986	2.655	0.105	31.1765924	-81.3966427
GA	13127000301	17305067	11213297	6.682	4.329	31.2040448	-81.3324392
GA	13127000302	95165631	29237745	36.744	11.289	31.2501806	-81.3283972
GA	13127000303	12136436	1516520	4.686	0.586	31.1998068	-81.3850755
GA	13127000403	68149807	19983204	26.313	7.716	31.2531748	-81.4240083
GA	13127000405	12088379	68358	4.667	0.026	31.2385719	-81.470864
GA	13127000406	31134611	2231668	12.021	0.862	31.245488	-81.5570965
GA	13127000407	16351047	84578	6.313	0.033	31.2693043	-81.5175537
GA	13127000408	26623035	518892	10.279	0.2	31.2762003	-81.4693887
GA	13127000409	173275392	3302993	66.902	1.275	31.3472913	-81.5303055
GA	13127000501	8882158	713675	3.429	0.276	31.1758557	-81.4752849
GA	13127000503	6499238	651047	2.509	0.251	31.1988891	-81.4671337
GA	13127000504	2736335	8423	1.057	0.003	31.2209825	-81.467407
GA	13127000601	8385321	172578	3.238	0.067	31.2250536	-81.5113698
GA	13127000602	9567483	2341821	3.694	0.904	31.2133935	-81.5366684
GA	13127000701	6160232	214132	2.378	0.083	31.207756	-81.4880673
GA	13127000702	10227268	2109043	3.949	0.814	31.1828244	-81.5134068
GA	13127000800	10051670	5772592	3.881	2.229	31.1402126	-81.5086931
GA	13127000900	21506549	14063727	8.304	5.43	31.1261435	-81.4571145
GA	13127001001	153031056	66400469	59.086	25.637	31.123682	-81.521419
GA	13127001002	372632297	1639829	143.874	0.633	31.2427866	-81.6730385
GA	13127990000	0	255438863	0.	98.626	31.1427304	-81.3044534
GA	13129970101	71013928	257535	27.419	0.099	34.5591972	-84.8212221
GA	13129970102	182241585	544578	70.364	0.21	34.5514829	-84.7329374
GA	13129970201	83022662	1287746	32.055	0.497	34.608572	-84.9326798
GA	13129970202	144489649	1141369	55.788	0.441	34.5350445	-85.0513456
GA	13129970301	16464072	323967	6.357	0.125	34.5178665	-85.0013283
GA	13129970302	36655693	725421	14.153	0.28	34.5528742	-84.9124105
GA	13129970400	20992730	112940	8.105	0.044	34.510977	-84.8857831
GA	13129970500	7096899	0	2.74	0.	34.4906126	-84.9329182
GA	13129970601	19098185	287486	7.374	0.111	34.4818075	-84.996789
GA	13129970602	19565587	16801	7.554	0.006	34.4707719	-84.9472095
GA	13129970700	93300233	587591	36.023	0.227	34.4143946	-85.0000522
GA	13129970801	24227491	77237	9.354	0.03	34.4845928	-84.8903297
GA	13129970802	43017603	2439	16.609	0.001	34.4399242	-84.8915937
GA	13129970901	37707728	187364	14.559	0.072	34.4431212	-84.8410674
GA	13129970902	124289177	176133	47.988	0.068	34.4293773	-84.7331227
GA	13131950100	258265848	3240172	99.717	1.251	31.0292943	-84.2438681
GA	13131950200	217841797	1863911	84.109	0.72	30.8874448	-84.3172837
GA	13131950300	68568318	980861	26.474	0.379	30.920352	-84.2448134
GA	13131950401	70981707	1140143	27.406	0.44	30.9507347	-84.1749946
GA	13131950402	70442903	802594	27.198	0.31	30.8981725	-84.1427492
GA	13131950501	61066497	1437533	23.578	0.555	30.8434502	-84.1382521
GA	13131950502	73941547	1132072	28.549	0.437	30.8180455	-84.1987877
GA	13131950600	355942802	4429378	137.43	1.71	30.7442597	-84.227604
GA	13133950100	344645318	15023754	133.068	5.801	33.6687817	-83.2236845
GA	13133950200	121628386	464466	46.961	0.179	33.6417395	-83.037825
GA	13133950301	33884506	11269123	13.083	4.351	33.4373622	-83.2193257
GA	13133950302	112023359	7106851	43.252	2.744	33.5029056	-83.2049256
GA	13133950304	75200825	3065691	29.035	1.184	33.597382	-83.2234593
GA	13133950305	64635132	644897	24.956	0.249	33.5874333	-83.1447966
GA	13133950400	85759458	754230	33.112	0.291	33.5426336	-83.0628717
GA	13133950500	165887508	10088208	64.05	3.895	33.448451	-83.1023386
GA	13135050105	14579190	135543	5.629	0.052	34.1185623	-83.9886102
GA	13135050110	13118404	586813	5.065	0.227	34.1413317	-84.025886
GA	13135050111	3494058	5152	1.349	0.002	34.121051	-84.0126442
GA	13135050112	5175901	18795	1.998	0.007	34.1178423	-84.0412428
GA	13135050113	12273489	6976	4.739	0.003	34.0708801	-84.0080294
GA	13135050114	4685846	9231	1.809	0.004	34.0944581	-84.02599
GA	13135050115	7110571	4856	2.745	0.002	34.0976658	-83.9907065
GA	13135050116	10104340	306627	3.901	0.118	34.0994645	-84.0967614
GA	13135050117	4400569	20595	1.699	0.008	34.1086611	-84.0668378
GA	13135050118	1935593	1508	0.747	0.001	34.0970318	-84.0588883
GA	13135050119	6796343	21348	2.624	0.008	34.0867918	-84.0671873
GA	13135050120	8927812	3146896	3.447	1.215	34.1456797	-84.0700629
GA	13135050121	6664166	52170	2.573	0.02	34.1285795	-84.0627925
GA	13135050205	5087710	93947	1.964	0.036	34.0128782	-84.1635733
GA	13135050215	7287696	27626	2.814	0.011	33.9656651	-84.1142632
GA	13135050218	3345198	63683	1.292	0.025	33.9884597	-84.1405441
GA	13135050219	2853880	445	1.102	0.	33.9955121	-84.1556406
GA	13135050221	2737563	2082	1.057	0.001	33.9683252	-84.1521446
GA	13135050222	4205126	253521	1.624	0.098	33.9756346	-84.1353402
GA	13135050223	5047986	15175	1.949	0.006	34.0488255	-84.0840235
GA	13135050224	7678999	81729	2.965	0.032	34.0401917	-84.0647787
GA	13135050225	2778845	1405	1.073	0.001	34.0448462	-84.0021067
GA	13135050226	4332849	8277	1.673	0.003	34.045449	-84.0163276
GA	13135050227	2293625	125445	0.886	0.048	33.9964846	-84.1757712
GA	13135050228	2173491	12587	0.839	0.005	33.9831064	-84.1646204
GA	13135050229	2301104	11273	0.888	0.004	33.9512944	-84.1428583
GA	13135050230	1128241	10195	0.436	0.004	33.9577176	-84.1523612
GA	13135050231	6180617	71799	2.386	0.028	34.0113689	-84.0934503
GA	13135050232	4491925	23403	1.734	0.009	34.0180103	-84.0809061
GA	13135050233	3179105	7224	1.227	0.003	34.0155846	-84.1114766
GA	13135050234	5242604	95829	2.024	0.037	34.0207884	-84.1429543
GA	13135050235	5430990	125936	2.097	0.049	34.0253521	-84.1210811
GA	13135050236	2213555	4583	0.855	0.002	33.9813342	-84.0984624
GA	13135050237	5562758	73711	2.148	0.028	33.9930777	-84.1227285
GA	13135050238	4964008	156516	1.917	0.06	34.0021646	-84.1059048
GA	13135050239	3629367	42693	1.401	0.016	34.0730346	-84.0390391
GA	13135050240	3345284	12072	1.292	0.005	34.057859	-84.0290968
GA	13135050241	10395166	37304	4.014	0.014	34.0614793	-84.0519937
GA	13135050242	5945787	95913	2.296	0.037	34.0789532	-84.0780316
GA	13135050243	7623807	246132	2.944	0.095	34.0669522	-84.0977215
GA	13135050244	2902942	145222	1.121	0.056	34.0422786	-84.1070954
GA	13135050306	10141803	7074	3.916	0.003	33.9279854	-84.2300326
GA	13135050308	5522484	169705	2.132	0.066	33.9879491	-84.2159329
GA	13135050311	4876313	5635	1.883	0.002	33.948537	-84.2126207
GA	13135050315	2747057	35202	1.061	0.014	33.9540579	-84.263762
GA	13135050317	1286260	15552	0.497	0.006	33.9463722	-84.2420397
GA	13135050318	857136	0	0.331	0.	33.9545355	-84.2473775
GA	13135050321	5141392	103001	1.985	0.04	33.9730618	-84.2428219
GA	13135050322	5078312	122338	1.961	0.047	33.9897433	-84.2369884
GA	13135050323	5454971	401576	2.106	0.155	33.9822147	-84.19193
GA	13135050324	6553401	30077	2.53	0.012	33.9692676	-84.1872174
GA	13135050325	3736206	14165	1.443	0.005	33.9517995	-84.1760538
GA	13135050326	4149886	0	1.602	0.	33.940082	-84.181574
GA	13135050327	1401223	0	0.541	0.	33.9367176	-84.1992781
GA	13135050328	2018426	13369	0.779	0.005	33.9333213	-84.1881364
GA	13135050329	1327853	28512	0.513	0.011	33.9179111	-84.2039108
GA	13135050330	2358131	10032	0.91	0.004	33.9313096	-84.2095382
GA	13135050331	2571896	25608	0.993	0.01	33.919566	-84.2480672
GA	13135050332	4960533	50010	1.915	0.019	33.9298021	-84.252576
GA	13135050333	2104443	8021	0.813	0.003	33.9501996	-84.1612915
GA	13135050334	3161887	41062	1.221	0.016	33.9590034	-84.1666163
GA	13135050335	2030282	45988	0.784	0.018	33.966026	-84.249411
GA	13135050336	5307100	63865	2.049	0.025	33.960032	-84.2267766
GA	13135050415	8446739	104875	3.261	0.04	33.8150005	-84.0972463
GA	13135050416	5663762	127732	2.187	0.049	33.7916718	-84.0805841
GA	13135050425	7050155	77881	2.722	0.03	33.8648078	-84.1325054
GA	13135050427	7328732	84975	2.83	0.033	33.8811945	-84.0944156
GA	13135050430	6342425	206443	2.449	0.08	33.8325629	-84.1150149
GA	13135050433	1262770	16491	0.488	0.006	33.8829632	-84.2069183
GA	13135050435	4168835	62580	1.61	0.024	33.9041168	-84.1351617
GA	13135050437	3117119	18109	1.204	0.007	33.913775	-84.1945155
GA	13135050438	2375702	1684	0.917	0.001	33.9160654	-84.1743587
GA	13135050439	2769245	6845	1.069	0.003	33.9372137	-84.143614
GA	13135050440	3252241	5846	1.256	0.002	33.9179202	-84.1251258
GA	13135050441	2732725	22428	1.055	0.009	33.9108331	-84.1107813
GA	13135050442	2860060	0	1.104	0.	33.9022804	-84.1045871
GA	13135050443	3008895	7500	1.162	0.003	33.8776441	-84.1775168
GA	13135050444	2732256	15754	1.055	0.006	33.8906983	-84.1762055
GA	13135050445	979232	6516	0.378	0.003	33.8942009	-84.2040431
GA	13135050446	1342026	27666	0.518	0.011	33.8864402	-84.1980905
GA	13135050447	1239971	0	0.479	0.	33.9077997	-84.163886
GA	13135050448	1267784	0	0.489	0.	33.9040686	-84.1712728
GA	13135050449	2355300	505	0.909	0.	33.8995271	-84.1971089
GA	13135050450	2051429	2698	0.792	0.001	33.902425	-84.1805711
GA	13135050451	558099	0	0.215	0.	33.8980135	-84.2152408
GA	13135050452	2040446	2403	0.788	0.001	33.9062732	-84.2127315
GA	13135050453	5468858	385699	2.112	0.149	33.9280387	-84.1569077
GA	13135050454	1441134	8637	0.556	0.003	33.9107284	-84.145978
GA	13135050455	698925	0	0.27	0.	33.8919648	-84.2165433
GA	13135050456	1406581	0	0.543	0.	33.9012066	-84.2269946
GA	13135050457	5445568	118216	2.103	0.046	33.8606485	-84.0923914
GA	13135050458	3361993	20054	1.298	0.008	33.8437677	-84.1117335
GA	13135050459	5137565	7830	1.984	0.003	33.8875942	-84.1470789
GA	13135050460	1107101	16001	0.427	0.006	33.9006469	-84.156586
GA	13135050461	4041735	21419	1.561	0.008	33.8820634	-84.121835
GA	13135050462	3496030	8925	1.35	0.003	33.865465	-84.1074886
GA	13135050463	1718725	21845	0.664	0.008	33.876329	-84.197881
GA	13135050464	3696157	12617	1.427	0.005	33.8694249	-84.1676661
GA	13135050465	4403136	4577	1.7	0.002	33.8613997	-84.1501949
GA	13135050466	4153262	12210	1.604	0.005	33.8456633	-84.1371356
GA	13135050520	5578961	13684	2.154	0.005	33.951591	-84.005563
GA	13135050521	5563720	10387	2.148	0.004	33.9427489	-84.0019305
GA	13135050522	4610038	44971	1.78	0.017	33.9360173	-83.9729275
GA	13135050526	2760345	18163	1.066	0.007	33.9365938	-84.1239429
GA	13135050528	5369983	146497	2.073	0.057	34.0230891	-84.0060567
GA	13135050529	5455745	16025	2.106	0.006	34.0123647	-84.0534216
GA	13135050530	3548253	2264	1.37	0.001	33.9978091	-84.0579916
GA	13135050536	7574645	45126	2.925	0.017	33.9556385	-84.0346568
GA	13135050537	3492412	7622	1.348	0.003	33.9575913	-84.0974519
GA	13135050539	2334591	0	0.901	0.	33.9440834	-84.0930633
GA	13135050541	1265672	16095	0.489	0.006	33.9477158	-84.1068074
GA	13135050542	3643684	41390	1.407	0.016	33.9495818	-84.1250112
GA	13135050549	3952039	58046	1.526	0.022	33.999499	-84.0305265
GA	13135050550	3609921	17441	1.394	0.007	33.9139144	-84.0814062
GA	13135050551	3819215	12765	1.475	0.005	33.9111769	-84.0705809
GA	13135050552	2259442	126340	0.872	0.049	33.9744845	-84.0404743
GA	13135050553	2723783	20908	1.052	0.008	33.9899248	-84.0435321
GA	13135050554	3448345	56471	1.331	0.022	33.9250511	-84.0993696
GA	13135050555	3029808	17725	1.17	0.007	33.9343628	-84.0758513
GA	13135050556	2114981	19284	0.817	0.007	33.9495917	-84.0759979
GA	13135050557	2407093	3485	0.929	0.001	33.9373956	-84.0653892
GA	13135050558	3172227	39195	1.225	0.015	33.9567353	-84.066121
GA	13135050559	3270689	0	1.263	0.	33.9365324	-84.0496314
GA	13135050560	5511506	66811	2.128	0.026	33.9865802	-84.0729011
GA	13135050561	3608517	3552	1.393	0.001	33.9667345	-84.0816145
GA	13135050562	3796919	43886	1.466	0.017	33.9670763	-84.0519796
GA	13135050563	4800262	68925	1.853	0.027	33.9846735	-83.9995213
GA	13135050564	2822023	12099	1.09	0.005	33.9706656	-84.0046304
GA	13135050565	5126298	163354	1.979	0.063	34.0287169	-84.0302508
GA	13135050566	3578220	46173	1.382	0.018	34.0021421	-84.0196182
GA	13135050567	2542999	9244	0.982	0.004	33.919406	-84.0591504
GA	13135050568	3209777	27544	1.239	0.011	33.9202709	-84.0408674
GA	13135050569	4989106	127317	1.926	0.049	33.9649461	-83.9741376
GA	13135050570	2397911	47148	0.926	0.018	33.9551292	-83.945399
GA	13135050571	5919427	17270	2.286	0.007	33.963908	-83.9412528
GA	13135050572	3601190	9670	1.39	0.004	34.0147717	-83.9941712
GA	13135050573	2312574	41018	0.893	0.016	34.0100384	-84.0050432
GA	13135050574	2812274	12496	1.086	0.005	33.9698602	-84.0288072
GA	13135050575	1558800	0	0.602	0.	33.9834256	-84.0312524
GA	13135050576	1268671	73102	0.49	0.028	33.9371631	-84.10126
GA	13135050577	2059191	35836	0.795	0.014	33.9331507	-84.1102185
GA	13135050578	4873327	12834	1.882	0.005	34.0092505	-83.9779778
GA	13135050579	5540255	67989	2.139	0.026	34.0265973	-83.9742231
GA	13135050580	3602234	75052	1.391	0.029	33.9103099	-83.9894371
GA	13135050581	3028865	1702	1.169	0.001	33.9235967	-83.9848482
GA	13135050582	3156848	52332	1.219	0.02	33.9978699	-83.9635115
GA	13135050583	10793039	75124	4.167	0.029	33.9873534	-83.963417
GA	13135050584	5848661	153163	2.258	0.059	34.0180557	-83.9506518
GA	13135050585	2982661	1734	1.152	0.001	33.9482718	-83.9686646
GA	13135050586	4801891	14682	1.854	0.006	33.9371446	-83.9482376
GA	13135050587	4367284	4253	1.686	0.002	33.9342318	-83.9170089
GA	13135050588	8416812	187065	3.25	0.072	33.9214922	-83.9233039
GA	13135050589	4480672	20179	1.73	0.008	33.9220491	-84.0112677
GA	13135050590	3219506	11055	1.243	0.004	33.928945	-84.0326378
GA	13135050591	2291850	16831	0.885	0.006	33.9147101	-84.0190728
GA	13135050611	7622511	93968	2.943	0.036	34.0473647	-83.9739796
GA	13135050612	6823198	34204	2.634	0.013	34.0518522	-83.9430761
GA	13135050613	3752393	9577	1.449	0.004	34.0382779	-83.9377016
GA	13135050614	2404700	23836	0.928	0.009	34.0384728	-83.9222106
GA	13135050615	5177759	27091	1.999	0.01	34.1018357	-83.904106
GA	13135050616	6408478	183478	2.474	0.071	34.0935008	-83.8883296
GA	13135050617	18247628	16873	7.045	0.007	34.0951864	-83.8492857
GA	13135050618	6041807	10790	2.333	0.004	34.0634017	-83.8879102
GA	13135050619	19400291	321335	7.49	0.124	34.0440286	-83.8787713
GA	13135050620	3078166	1582	1.188	0.001	34.0448759	-83.9152173
GA	13135050621	4182685	27246	1.615	0.011	34.0650294	-83.911913
GA	13135050622	18782749	74757	7.252	0.029	33.983018	-83.8753318
GA	13135050623	22068567	135018	8.521	0.052	33.9632111	-83.8666947
GA	13135050624	5459871	21132	2.108	0.008	33.9519921	-83.9142715
GA	13135050625	14393123	61123	5.557	0.024	33.9264729	-83.8756944
GA	13135050626	25180041	95653	9.722	0.037	33.9309794	-83.841953
GA	13135050627	11281452	21232	4.356	0.008	33.9968743	-83.9100048
GA	13135050628	8929938	43742	3.448	0.017	34.0171054	-83.8863211
GA	13135050629	1822468	0	0.704	0.	34.0258766	-83.914288
GA	13135050630	5841707	12806	2.255	0.005	34.0107324	-83.9343347
GA	13135050631	8898542	48051	3.436	0.019	34.1092645	-83.954523
GA	13135050632	3689392	17594	1.424	0.007	34.0934297	-83.9690581
GA	13135050633	6032674	53022	2.329	0.02	34.066248	-83.9719624
GA	13135050634	6507807	39873	2.513	0.015	34.0761925	-83.9579851
GA	13135050635	9735478	123151	3.759	0.048	34.1012517	-83.9271202
GA	13135050636	4022070	0	1.553	0.	34.0850625	-83.9207193
GA	13135050715	7087646	6035	2.737	0.002	33.868658	-84.0524515
GA	13135050719	5889874	51167	2.274	0.02	33.8432298	-84.024744
GA	13135050722	3622755	46093	1.399	0.018	33.8173707	-84.0312365
GA	13135050725	4915914	8474	1.898	0.003	33.8369398	-84.0456687
GA	13135050729	2685049	0	1.037	0.	33.8321801	-84.0658843
GA	13135050732	8114010	377784	3.133	0.146	33.763795	-84.0239994
GA	13135050733	4846888	77811	1.871	0.03	33.7809343	-84.0532826
GA	13135050734	6874395	60352	2.654	0.023	33.8004544	-84.051251
GA	13135050735	6647248	117735	2.567	0.045	33.8421037	-83.9314528
GA	13135050736	9173770	76731	3.542	0.03	33.8266787	-83.9485448
GA	13135050737	10977897	59898	4.239	0.023	33.8058681	-83.9916376
GA	13135050738	9203612	52454	3.554	0.02	33.7891683	-84.011047
GA	13135050739	9153874	211567	3.534	0.082	33.8175901	-84.0073724
GA	13135050740	3177151	27685	1.227	0.011	33.9284099	-83.9629336
GA	13135050741	6033895	74688	2.33	0.029	33.9108011	-83.9532931
GA	13135050742	7487045	24433	2.891	0.009	33.8979135	-83.9295703
GA	13135050743	13453970	426220	5.195	0.165	33.89958	-83.8874916
GA	13135050744	17797350	116452	6.872	0.045	33.8738558	-83.8959201
GA	13135050745	5474273	121190	2.114	0.047	33.9011831	-83.9718459
GA	13135050746	8350699	259796	3.224	0.1	33.8834935	-83.965919
GA	13135050747	5486518	58913	2.118	0.023	33.8627544	-83.9416097
GA	13135050748	6515524	31665	2.516	0.012	33.8660796	-83.9210692
GA	13135050749	2687292	20194	1.038	0.008	33.8227664	-84.0493274
GA	13135050750	6533601	141140	2.523	0.054	33.815021	-84.0656118
GA	13135050751	4793779	8886	1.851	0.003	33.8297109	-83.9683209
GA	13135050752	5360017	205161	2.07	0.079	33.8527113	-83.9641114
GA	13135050753	4899891	37555	1.892	0.015	33.8442115	-84.0016577
GA	13135050754	3378741	28285	1.305	0.011	33.8429781	-83.9878601
GA	13135050755	3298242	1036	1.273	0.	33.8628342	-83.9819356
GA	13135050756	3470989	226219	1.34	0.087	33.8985286	-84.0347646
GA	13135050757	2953463	3348	1.14	0.001	33.9006071	-84.0381449
GA	13135050758	5181414	13234	2.001	0.005	33.8674968	-84.0065631
GA	13135050759	5372802	89905	2.074	0.035	33.8888504	-83.9966331
GA	13135050760	4477159	66424	1.729	0.026	33.883472	-84.0784325
GA	13135050761	3811240	22446	1.472	0.009	33.9043004	-84.0529517
GA	13135050762	7991563	106932	3.086	0.041	33.8823245	-84.0215462
GA	13135050763	4252261	1996	1.642	0.001	33.8611974	-84.038097
GA	13135050764	3932063	103629	1.518	0.04	33.8448013	-84.0790022
GA	13135050765	4196013	54364	1.62	0.021	33.8658305	-84.0697723
GA	13137000100	144712131	1436298	55.874	0.555	34.6710504	-83.4024539
GA	13137000201	59394589	957591	22.932	0.37	34.6007495	-83.6022957
GA	13137000203	225534809	705619	87.079	0.272	34.7131542	-83.5513093
GA	13137000204	30399344	280673	11.737	0.108	34.6373971	-83.574693
GA	13137000300	35949859	536491	13.88	0.207	34.6051274	-83.5006059
GA	13137000400	74192099	794796	28.646	0.307	34.5402935	-83.4700381
GA	13137000501	8753026	73757	3.38	0.028	34.5309618	-83.5277446
GA	13137000502	37573980	360127	14.507	0.139	34.5653797	-83.5389272
GA	13137000601	32874829	66974	12.693	0.026	34.4718189	-83.5990022
GA	13137000603	52371884	436162	20.221	0.168	34.5163372	-83.6132514
GA	13137000604	15324846	23888	5.917	0.009	34.5035336	-83.5464751
GA	13139000101	92704316	1622912	35.793	0.627	34.4132268	-83.6765749
GA	13139000102	79543612	855310	30.712	0.33	34.3155904	-83.6980085
GA	13139000203	62579561	211661	24.162	0.082	34.4786575	-83.8147118
GA	13139000204	40047166	3812021	15.462	1.472	34.4090357	-83.8363425
GA	13139000205	30428060	2071583	11.748	0.8	34.3869976	-83.7693794
GA	13139000206	94614498	1165482	36.531	0.45	34.4508898	-83.7350055
GA	13139000303	27183671	1242445	10.496	0.48	34.4377292	-83.8927751
GA	13139000304	31457197	4568260	12.146	1.764	34.3857263	-83.9609193
GA	13139000305	34078876	1246172	13.158	0.481	34.4058583	-83.9226345
GA	13139000306	14827032	8281788	5.725	3.198	34.3129641	-83.9123143
GA	13139000307	15645296	3380240	6.041	1.305	34.3470866	-83.9254292
GA	13139000401	8949321	4894129	3.455	1.89	34.3441593	-83.8609284
GA	13139000402	9594257	1692453	3.704	0.653	34.3529725	-83.8857148
GA	13139000501	9269997	3932636	3.579	1.518	34.3489148	-83.80706
GA	13139000502	8026080	2458688	3.099	0.949	34.3571063	-83.8519951
GA	13139000601	5513076	1192430	2.129	0.46	34.328349	-83.8079923
GA	13139000602	22986968	827364	8.875	0.319	34.3302447	-83.7758789
GA	13139000702	27914967	92638	10.778	0.036	34.2643227	-83.7103356
GA	13139000703	11558356	17154	4.463	0.007	34.2986721	-83.7807206
GA	13139000704	18142579	44994	7.005	0.017	34.2725884	-83.7475288
GA	13139000800	4770579	24872	1.842	0.01	34.2987837	-83.8079663
GA	13139000901	3773514	155235	1.457	0.06	34.3150836	-83.8303204
GA	13139000902	3213579	148319	1.241	0.057	34.3056391	-83.8385309
GA	13139001004	5122010	2497085	1.978	0.964	34.302135	-83.8766975
GA	13139001005	5352510	105428	2.067	0.041	34.2714795	-83.8820377
GA	13139001006	10699371	6378974	4.131	2.463	34.274886	-83.9223889
GA	13139001007	1935097	3320	0.747	0.001	34.2791874	-83.8601243
GA	13139001008	3711034	0	1.433	0.	34.2915162	-83.8477507
GA	13139001101	4062137	0	1.568	0.	34.2842334	-83.8350468
GA	13139001102	5593339	10577	2.16	0.004	34.2649877	-83.8564329
GA	13139001202	47673958	261414	18.407	0.101	34.2250829	-83.7513889
GA	13139001203	2734726	6054	1.056	0.002	34.2836482	-83.8183738
GA	13139001204	34914552	147199	13.481	0.057	34.2281553	-83.7972368
GA	13139001302	21608155	82897	8.343	0.032	34.1786618	-83.8132195
GA	13139001303	8467717	107750	3.269	0.042	34.2002083	-83.8423931
GA	13139001304	22863258	142084	8.828	0.055	34.2429868	-83.8314914
GA	13139001402	13864823	5327019	5.353	2.057	34.2401354	-83.915252
GA	13139001404	18315896	28865	7.072	0.011	34.2100296	-83.8855597
GA	13139001405	6578915	27731	2.54	0.011	34.2359913	-83.8757783
GA	13139001406	4458588	18382	1.721	0.007	34.2510554	-83.8750129
GA	13139001501	14656162	10985152	5.659	4.241	34.2069855	-83.9405434
GA	13139001502	22609793	22639535	8.73	8.741	34.1569473	-84.0069645
GA	13139001603	34750817	385341	13.417	0.149	34.165313	-83.8473567
GA	13139001605	16779491	55696	6.479	0.022	34.1239102	-83.9041433
GA	13139001606	8521516	125272	3.29	0.048	34.1772036	-83.921034
GA	13139001607	14303916	12908	5.523	0.005	34.1482833	-83.9550553
GA	13139001609	7544915	245900	2.913	0.095	34.1504327	-83.9058524
GA	13139001610	6851732	0	2.645	0.	34.1667096	-83.8980173
GA	13139001611	11392868	65758	4.399	0.025	34.127041	-83.8636662
GA	13139001612	4712533	57577	1.82	0.022	34.1207796	-83.8434605
GA	13141480300	435683569	11349041	168.218	4.382	33.1879208	-83.10346
GA	13141480400	784373849	6130579	302.848	2.367	33.309603	-82.9476794
GA	13143010100	160571813	1032031	61.997	0.398	33.8634677	-85.1299731
GA	13143010201	39717895	36550	15.335	0.014	33.761835	-85.2879368
GA	13143010202	202566627	468418	78.211	0.181	33.8403821	-85.2959003
GA	13143010301	71891483	269351	27.757	0.104	33.7809921	-85.0893166
GA	13143010303	41217164	157680	15.914	0.061	33.7735826	-85.1660561
GA	13143010304	69910227	437671	26.992	0.169	33.745819	-85.2013943
GA	13143010401	87769358	57023	33.888	0.022	33.7013107	-85.2849091
GA	13143010402	57160023	157807	22.07	0.061	33.7044466	-85.1706704
GA	13145120198	321880633	8176207	124.279	3.157	32.8184769	-85.0120989
GA	13145120200	169259575	643256	65.351	0.248	32.7946435	-84.7569323
GA	13145120301	233886643	1141025	90.304	0.441	32.7373555	-84.9374362
GA	13145120302	131325487	11629452	50.705	4.49	32.6444312	-85.030095
GA	13145120401	121812662	658511	47.032	0.254	32.6399775	-84.8931753
GA	13145120403	65634071	264841	25.341	0.102	32.6049783	-84.7608627
GA	13145120404	157471748	1167577	60.8	0.451	32.680936	-84.779234
GA	13147960101	41172715	8728459	15.897	3.37	34.4566175	-82.946587
GA	13147960102	18794846	13054433	7.257	5.04	34.4327309	-82.8776227
GA	13147960103	67644125	7536723	26.118	2.91	34.3900015	-82.9562631
GA	13147960200	120852028	5356222	46.661	2.068	34.4121775	-83.0494608
GA	13147960300	94795378	577850	36.601	0.223	34.2805056	-83.0588692
GA	13147960401	4609286	913028	1.78	0.353	34.3696603	-82.9376382
GA	13147960402	116329735	689848	44.915	0.266	34.2878101	-82.9705808
GA	13147960501	90026439	6745511	34.759	2.604	34.3032511	-82.8519974
GA	13147960502	29870180	5443122	11.533	2.102	34.3349552	-82.8838532
GA	13147960503	17875879	14476240	6.902	5.589	34.3718242	-82.8857632
GA	13149970100	229896542	5358730	88.764	2.069	33.2638065	-85.015873
GA	13149970200	238838200	3551112	92.216	1.371	33.377734	-85.1546145
GA	13149970300	297832615	4353947	114.994	1.681	33.2405489	-85.1742254
GA	13151070109	8486867	28110	3.277	0.011	33.587487	-84.2347698
GA	13151070113	6738304	41102	2.602	0.016	33.54766	-84.2260175
GA	13151070114	12120824	149997	4.68	0.058	33.5176644	-84.2114684
GA	13151070115	6259747	25371	2.417	0.01	33.5361415	-84.2736858
