USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
VA	51550020814	3192716	164303	1.233	0.063	36.7718572	-76.2200323
VA	51550020903	4022371	474181	1.553	0.183	36.7656745	-76.2847015
VA	51550020905	2148107	13598	0.829	0.005	36.7730335	-76.2660142
VA	51550020907	3115423	401593	1.203	0.155	36.7332963	-76.2542336
VA	51550020908	1662720	198661	0.642	0.077	36.7380053	-76.2693232
VA	51550020909	2742394	159056	1.059	0.061	36.7437878	-76.2747876
VA	51550020910	2479053	645517	0.957	0.249	36.7508473	-76.284898
VA	51550020911	3607944	339799	1.393	0.131	36.7567154	-76.256341
VA	51550020912	2439034	22983	0.942	0.009	36.7403036	-76.2458955
VA	51550021004	20123089	139727	7.77	0.054	36.6632926	-76.2396749
VA	51550021005	7474938	869854	2.886	0.336	36.7188925	-76.2738259
VA	51550021009	18440457	0	7.12	0.	36.6591259	-76.216713
VA	51550021010	3731016	0	1.441	0.	36.7065649	-76.2575177
VA	51550021011	2449418	0	0.946	0.	36.6962452	-76.2570375
VA	51550021012	5395408	52912	2.083	0.02	36.6953948	-76.2194725
VA	51550021013	3270251	0	1.263	0.	36.6935574	-76.1947609
VA	51550021014	22465027	24245	8.674	0.009	36.6641615	-76.2885512
VA	51550021015	1993876	0	0.77	0.	36.6965225	-76.2786123
VA	51550021016	3808781	148664	1.471	0.057	36.7115564	-76.2877021
VA	51550021101	8538826	318488	3.297	0.123	36.7122598	-76.2077137
VA	51550021103	46672588	1263955	18.02	0.488	36.6936268	-76.1356221
VA	51550021104	103368156	1949571	39.911	0.753	36.6230107	-76.1787999
VA	51550021200	193588169	357287	74.745	0.138	36.611067	-76.307353
VA	51550021301	233564969	13488983	90.18	5.208	36.6948291	-76.4370417
VA	51550021303	2306007	119748	0.89	0.046	36.7321561	-76.3410963
VA	51550021304	5636936	672361	2.176	0.26	36.7522837	-76.3190681
VA	51550021305	5508480	469564	2.127	0.181	36.732917	-76.3158086
VA	51550021306	6015681	89598	2.323	0.035	36.7128558	-76.3382617
VA	51550021401	4073253	44187	1.573	0.017	36.7627051	-76.350977
VA	51550021402	7705623	865461	2.975	0.334	36.7611864	-76.3226633
VA	51550021403	6356228	1167484	2.454	0.451	36.7762252	-76.3160155
VA	51550021405	1154575	42783	0.446	0.017	36.7839362	-76.3370232
VA	51550021406	1010182	0	0.39	0.	36.780855	-76.3521194
VA	51550021407	8841997	484602	3.414	0.187	36.7806387	-76.371167
VA	51550021503	3485064	158518	1.346	0.061	36.8031883	-76.4161545
VA	51550021504	4046620	400047	1.562	0.154	36.816282	-76.4155333
VA	51550021505	9011597	250585	3.479	0.097	36.8281565	-76.4253033
VA	51550021506	2543486	190804	0.982	0.074	36.7987162	-76.4022165
VA	51550021507	13676669	33123	5.281	0.013	36.7921402	-76.4419236
VA	51550021602	4328197	0	1.671	0.	36.8564343	-76.4191884
VA	51550021603	1843118	423624	0.712	0.164	36.839332	-76.4059149
VA	51550021604	1837551	343356	0.709	0.133	36.8453229	-76.392159
VA	51550021605	3226802	0	1.246	0.	36.8492441	-76.4084236
VA	51570830100	8588549	452428	3.316	0.175	37.2685893	-77.3812365
VA	51570830200	3203928	42585	1.237	0.016	37.2620928	-77.400546
VA	51570830300	2534952	207880	0.979	0.08	37.2745771	-77.4202659
VA	51570830400	1934108	0	0.747	0.	37.2457225	-77.4123511
VA	51570830500	3213823	6984	1.241	0.003	37.2491102	-77.4032847
VA	51580060100	6494430	80126	2.508	0.031	37.7941287	-79.9769029
VA	51580060200	7669412	441366	2.961	0.17	37.7645315	-79.9966851
VA	51590000100	5119335	7824	1.977	0.003	36.6296892	-79.3911149
VA	51590000200	5530949	133363	2.136	0.051	36.6112668	-79.4043117
VA	51590000300	2988849	73409	1.154	0.028	36.6046806	-79.3922073
VA	51590000400	6645313	94987	2.566	0.037	36.6105075	-79.3776383
VA	51590000500	2650292	240542	1.023	0.093	36.5819725	-79.3874267
VA	51590000600	1786232	130760	0.69	0.05	36.5846598	-79.4003691
VA	51590000700	4460694	95669	1.722	0.037	36.5770601	-79.4190468
VA	51590000800	8946175	328656	3.454	0.127	36.591505	-79.4331374
VA	51590000900	8183349	147775	3.16	0.057	36.5536946	-79.4541399
VA	51590001000	3535346	0	1.365	0.	36.5634704	-79.4162765
VA	51590001100	3870963	46966	1.495	0.018	36.5659782	-79.3959599
VA	51590001200	17370869	352995	6.707	0.136	36.5518081	-79.3958745
VA	51590001301	9349848	34889	3.61	0.013	36.5847938	-79.3366362
VA	51590001302	5705024	147100	2.203	0.057	36.5911829	-79.3657066
VA	51590001400	18520880	347859	7.151	0.134	36.6015081	-79.4816223
VA	51590980100	6194102	144873	2.392	0.056	36.5686451	-79.3464465
VA	51595890100	10456194	86691	4.037	0.033	36.6924906	-77.5232709
VA	51595890200	7424877	78930	2.867	0.03	36.6982844	-77.5485031
VA	51600300100	3457402	2430	1.335	0.001	38.858071	-77.317843
VA	51600300200	4059656	32053	1.567	0.012	38.8612003	-77.2914204
VA	51600300300	4626427	48826	1.786	0.019	38.8475799	-77.2774603
VA	51600300400	2002867	0	0.773	0.	38.8462953	-77.3207938
VA	51600300500	2017572	846	0.779	0.	38.8403654	-77.29894
VA	51610500100	1664443	0	0.643	0.	38.8904727	-77.1774767
VA	51610500200	1954929	32	0.755	0.	38.8845752	-77.1844491
VA	51610500300	1680890	0	0.649	0.	38.8788854	-77.1619697
VA	51620090100	15853884	150660	6.121	0.058	36.692822	-76.943297
VA	51620090200	5584333	76782	2.156	0.03	36.6643888	-76.925715
VA	51630000100	1687227	33425	0.651	0.013	38.30416	-77.466221
VA	51630000201	2913292	15590	1.125	0.006	38.311378	-77.4881844
VA	51630000202	1606704	23627	0.62	0.009	38.3151592	-77.4733537
VA	51630000301	457262	0	0.177	0.	38.3025674	-77.4746206
VA	51630000302	5900805	17427	2.278	0.007	38.2770373	-77.4710605
VA	51630000400	2822028	1076	1.09	0.	38.287654	-77.4583457
VA	51630000500	11679181	87199	4.509	0.034	38.3007831	-77.5063977
VA	51640070101	11823386	59964	4.565	0.023	36.6588898	-80.9188409
VA	51640070102	9508691	45326	3.671	0.018	36.6770623	-80.9163468
VA	51650010103	9112222	3083230	3.518	1.19	37.078572	-76.3243618
VA	51650010104	2654453	0	1.025	0.	37.0509482	-76.3110942
VA	51650010200	14720285	5237333	5.684	2.022	37.0839178	-76.3601253
VA	51650010304	13706024	426444	5.292	0.165	37.0739027	-76.4138246
VA	51650010306	5299426	851829	2.046	0.329	37.0568608	-76.3736962
VA	51650010307	5926622	130076	2.288	0.05	37.0592332	-76.4390645
VA	51650010309	2174770	12254	0.84	0.005	37.0344004	-76.4406745
VA	51650010310	2691761	506	1.039	0.	37.0341704	-76.4250071
VA	51650010311	2693612	195644	1.04	0.076	37.0503105	-76.4118796
VA	51650010312	2095657	0	0.809	0.	37.0456158	-76.419178
VA	51650010314	5474360	47426	2.114	0.018	37.0743948	-76.3909575
VA	51650010315	1935723	11113	0.747	0.004	37.0458373	-76.3897295
VA	51650010316	1468748	9610	0.567	0.004	37.0532557	-76.3915003
VA	51650010400	4353709	19604	1.681	0.008	37.0265956	-76.4106758
VA	51650010502	3789358	229206	1.463	0.088	37.0353486	-76.3835501
VA	51650010503	4285322	9074	1.655	0.004	37.011509	-76.4036394
VA	51650010504	3296464	132937	1.273	0.051	37.0223597	-76.384414
VA	51650010601	1713805	189916	0.662	0.073	37.0286445	-76.3489347
VA	51650010602	2326692	34689	0.898	0.013	37.0393338	-76.3586607
VA	51650010701	2128871	735651	0.822	0.284	37.0531579	-76.354067
VA	51650010702	1764060	0	0.681	0.	37.0532702	-76.3416878
VA	51650010703	1652698	5352	0.638	0.002	37.064286	-76.3301266
VA	51650010800	4220779	559451	1.63	0.216	37.0421324	-76.3313459
VA	51650010900	1361028	0	0.525	0.	37.0293118	-76.319254
VA	51650011001	1508036	1074966	0.582	0.415	37.0559344	-76.2849297
VA	51650011002	1534469	3491	0.592	0.001	37.0405111	-76.3121938
VA	51650011100	2033725	43608792	0.785	16.837	37.0013174	-76.3191569
VA	51650011200	1868328	1075201	0.721	0.415	37.0288471	-76.307226
VA	51650011300	1180783	8559	0.456	0.003	37.0192473	-76.3223692
VA	51650011400	1874694	222934	0.724	0.086	37.0226405	-76.3332485
VA	51650011500	3004121	322537	1.16	0.125	37.006288	-76.3640952
VA	51650011600	1431566	0	0.553	0.	37.0135619	-76.3555606
VA	51650011800	2453087	0	0.947	0.	37.0165359	-76.3645052
VA	51650011900	2376779	0	0.918	0.	37.0088367	-76.3852699
VA	51650012000	1882019	6603	0.727	0.003	37.0004712	-76.3879211
VA	51650012100	11288559	6103182	4.359	2.356	37.0812744	-76.2875297
VA	51650990100	0	155320354	0.	59.97	37.05994	-76.2176834
VA	51660000101	1838576	15640	0.71	0.006	38.4542657	-78.8556932
VA	51660000102	6136052	21836	2.369	0.008	38.436436	-78.8328676
VA	51660000203	7552486	16109	2.916	0.006	38.407613	-78.8975335
VA	51660000204	1863905	0	0.72	0.	38.4428979	-78.8616805
VA	51660000205	4409039	276	1.702	0.	38.4222038	-78.8517973
VA	51660000206	927494	35052	0.358	0.014	38.4357606	-78.8704225
VA	51660000207	3468385	4741	1.339	0.002	38.4265552	-78.8678581
VA	51660000301	5635773	3357	2.176	0.001	38.4425017	-78.895418
VA	51660000302	4723864	1704	1.824	0.001	38.4257808	-78.893067
VA	51660000401	3233703	28765	1.249	0.011	38.4724592	-78.8694889
VA	51660000402	5109596	3600	1.973	0.001	38.4607105	-78.8742506
VA	51670820100	1174018	463994	0.453	0.179	37.3108943	-77.2797011
VA	51670820300	2882455	162708	1.113	0.063	37.3019466	-77.2911354
VA	51670820400	6612632	579850	2.553	0.224	37.2981218	-77.323141
VA	51670820500	3103883	0	1.198	0.	37.2905199	-77.3088117
VA	51670820600	4999583	21576	1.93	0.008	37.2743542	-77.3070164
VA	51670820700	1985277	0	0.767	0.	37.2829608	-77.2892894
VA	51670980100	6059825	0	2.34	0.	37.2930933	-77.2707655
VA	51678930501	5220453	43994	2.016	0.017	37.7804657	-79.4448525
VA	51678980000	1252547	23789	0.484	0.009	37.789607	-79.4401802
VA	51680000100	10077122	171878	3.891	0.066	37.4484956	-79.1987411
VA	51680000201	24304131	130863	9.384	0.051	37.4281512	-79.2296289
VA	51680000203	684987	40459	0.264	0.016	37.3985702	-79.183879
VA	51680000204	3611235	30032	1.394	0.012	37.4143143	-79.2176283
VA	51680000205	5956807	52022	2.3	0.02	37.4106869	-79.2004725
VA	51680000300	6050886	100171	2.336	0.039	37.420493	-79.1788938
VA	51680000400	3177657	360204	1.227	0.139	37.4285871	-79.1525666
VA	51680000500	615642	5403	0.238	0.002	37.4146825	-79.1414673
VA	51680000600	1918887	24239	0.741	0.009	37.4142083	-79.1533593
VA	51680000700	3522511	5935	1.36	0.002	37.4033448	-79.1620249
VA	51680000801	1722624	0	0.665	0.	37.3996802	-79.1740356
VA	51680000802	3091837	71349	1.194	0.028	37.3923867	-79.192846
VA	51680000901	4423437	938	1.708	0.	37.3754137	-79.1960642
VA	51680000902	4179602	5232	1.614	0.002	37.3810974	-79.213748
VA	51680001000	3117308	240	1.204	0.	37.3803878	-79.1771413
VA	51680001100	1219592	0	0.471	0.	37.4049429	-79.1460841
VA	51680001400	11076582	6781	4.277	0.003	37.3691861	-79.1626532
VA	51680001601	5524485	3030	2.133	0.001	37.3511593	-79.1967638
VA	51680001602	2076981	15542	0.802	0.006	37.3431862	-79.22333
VA	51680001603	2723599	48492	1.052	0.019	37.3483965	-79.2098703
VA	51680001700	6745482	7079	2.604	0.003	37.3600437	-79.2343667
VA	51680001800	5942842	4363	2.295	0.002	37.3791244	-79.2292997
VA	51680001900	15084195	338636	5.824	0.131	37.3910521	-79.1225429
VA	51683910100	3189135	455	1.231	0.	38.7602791	-77.4893659
VA	51683910201	2725489	0	1.052	0.	38.7622914	-77.4711757
VA	51683910202	2229553	21347	0.861	0.008	38.7758396	-77.4800866
VA	51683910301	2963035	1633	1.144	0.001	38.7527306	-77.4556935
VA	51683910302	2948671	17589	1.138	0.007	38.7400102	-77.4676135
VA	51683910401	1640983	232	0.634	0.	38.7468077	-77.4826328
VA	51683910402	9796381	105031	3.782	0.041	38.7391458	-77.4918386
VA	51685920100	2125546	0	0.821	0.	38.7808628	-77.4649323
VA	51685920201	1680878	616	0.649	0.	38.7740354	-77.4423225
VA	51685920202	4051124	993	1.564	0.	38.7648316	-77.4318584
VA	51690000100	7735308	23814	2.987	0.009	36.7011623	-79.8562096
VA	51690000200	5127561	0	1.98	0.	36.6903443	-79.8868138
VA	51690000300	3834397	0	1.48	0.	36.6845278	-79.8593123
VA	51690000400	4315729	0	1.666	0.	36.6753336	-79.8755591
VA	51690000500	7361653	111764	2.842	0.043	36.655546	-79.8430619
VA	51700030100	4237893	22170044	1.636	8.56	36.9604651	-76.4112968
VA	51700030300	2655442	8149296	1.025	3.146	36.9789538	-76.4005026
VA	51700030400	1569792	0	0.606	0.	36.9841336	-76.4207637
VA	51700030500	729154	0	0.282	0.	36.9879913	-76.4088635
VA	51700030600	949509	0	0.367	0.	36.9923551	-76.4127681
VA	51700030800	1686131	0	0.651	0.	36.998184	-76.4188257
VA	51700030900	1709850	0	0.66	0.	37.0040452	-76.4257023
VA	51700031100	3769447	13029158	1.455	5.031	36.999358	-76.4465952
VA	51700031200	2290058	0	0.884	0.	37.007809	-76.4378472
VA	51700031300	2240845	0	0.865	0.	37.0159793	-76.4267142
VA	51700031400	4447159	16776	1.717	0.006	37.0380526	-76.4551798
VA	51700031500	6758258	19516023	2.609	7.535	37.0420511	-76.488308
VA	51700031602	3746040	18247	1.446	0.007	37.0702135	-76.4634806
VA	51700031603	2121806	0	0.819	0.	37.0689129	-76.4533258
VA	51700031604	1334850	0	0.515	0.	37.0554789	-76.4572655
VA	51700031701	2335800	23379	0.902	0.009	37.0690439	-76.4998395
VA	51700031702	2344405	0	0.905	0.	37.0761594	-76.4902153
VA	51700031800	5255390	26394249	2.029	10.191	37.064408	-76.5216379
VA	51700031901	3889863	688605	1.502	0.266	37.0788958	-76.5171695
VA	51700031902	3860738	78827	1.491	0.03	37.0928305	-76.5100183
VA	51700032001	3493172	1561618	1.349	0.603	37.0984139	-76.5472865
VA	51700032002	5272008	736583	2.036	0.284	37.0920716	-76.5240742
VA	51700032005	1459015	0	0.563	0.	37.1086729	-76.5364013
VA	51700032006	1647650	14945	0.636	0.006	37.1160308	-76.518673
VA	51700032007	2454142	0	0.948	0.	37.1189525	-76.5381332
VA	51700032113	7632284	0	2.947	0.	37.1330446	-76.505678
VA	51700032114	1773350	0	0.685	0.	37.1098227	-76.4892021
VA	51700032117	2517742	130637	0.972	0.05	37.0897339	-76.4494314
VA	51700032123	3846344	5552	1.485	0.002	37.1721258	-76.5372835
VA	51700032124	3501865	0	1.352	0.	37.1579768	-76.5321037
VA	51700032126	2207198	195	0.852	0.	37.1078146	-76.4991474
VA	51700032128	6301926	0	2.433	0.	37.0916321	-76.474588
VA	51700032129	1642520	0	0.634	0.	37.103073	-76.4661808
VA	51700032130	3069303	22158	1.185	0.009	37.118132	-76.4878435
VA	51700032131	2815713	0	1.087	0.	37.159931	-76.5140334
VA	51700032132	2623371	0	1.013	0.	37.1472513	-76.5214229
VA	51700032133	886553	0	0.342	0.	37.0873654	-76.4870633
VA	51700032134	781686	0	0.302	0.	37.0771954	-76.4814696
VA	51700032211	6280451	483674	2.425	0.187	37.1307981	-76.5656092
VA	51700032212	1507478	0	0.582	0.	37.1275289	-76.5281209
VA	51700032223	1175729	24808	0.454	0.01	37.1646325	-76.5637313
VA	51700032225	2413358	0	0.932	0.	37.1393027	-76.5377533
VA	51700032226	2966104	67371	1.145	0.026	37.1582627	-76.5493544
VA	51700032227	2199033	101562	0.849	0.039	37.1505171	-76.5602357
VA	51700032228	1386090	0	0.535	0.	37.1361944	-76.5509024
VA	51700032300	31376277	36959800	12.114	14.27	37.1191479	-76.5931829
VA	51700032400	17535819	937495	6.771	0.362	37.1910568	-76.5645354
VA	51710000100	937212	46000	0.362	0.018	36.9347339	-76.2208474
VA	51710000201	704757	0	0.272	0.	36.944033	-76.2375183
VA	51710000202	1305437	0	0.504	0.	36.9374396	-76.2390455
VA	51710000300	1812208	23080	0.7	0.009	36.9512897	-76.253029
VA	51710000400	1157416	6429767	0.447	2.483	36.9650231	-76.2907359
VA	51710000500	1099448	0	0.424	0.	36.9475134	-76.2633187
VA	51710000600	1248687	0	0.482	0.	36.940424	-76.2535165
VA	51710000700	1312199	33089	0.507	0.013	36.9332787	-76.2537728
VA	51710000800	941358	204737	0.363	0.079	36.9378793	-76.2687837
VA	51710000901	3398577	0	1.312	0.	36.9249579	-76.2993822
VA	51710000902	17627459	8026430	6.806	3.099	36.9372397	-76.3092149
VA	51710001100	660096	0	0.255	0.	36.9296812	-76.3122741
VA	51710001200	2001429	1416159	0.773	0.547	36.911089	-76.3051537
VA	51710001300	655895	0	0.253	0.	36.9178174	-76.2803592
VA	51710001400	1359451	43015	0.525	0.017	36.9080035	-76.2679909
VA	51710001500	861348	91921	0.333	0.035	36.9134612	-76.2844792
VA	51710001600	501432	8666	0.194	0.003	36.912944	-76.2950247
VA	51710001700	1066503	252185	0.412	0.097	36.9050782	-76.2826278
VA	51710002000	922706	263931	0.356	0.102	36.8966314	-76.2604123
VA	51710002100	1305366	515718	0.504	0.199	36.8892141	-76.2688749
VA	51710002200	1486455	883212	0.574	0.341	36.8967187	-76.2806643
VA	51710002300	949911	614759	0.367	0.237	36.8977324	-76.2976672
VA	51710002400	1463332	2333983	0.565	0.901	36.8974493	-76.3136903
VA	51710002500	1392465	40067	0.538	0.015	36.8821639	-76.3067789
VA	51710002600	848899	167670	0.328	0.065	36.8860879	-76.2966307
VA	51710002700	993401	0	0.384	0.	36.8762031	-76.2949722
VA	51710002800	1307959	369370	0.505	0.143	36.8859436	-76.2847893
VA	51710002900	1788621	133407	0.691	0.052	36.8753822	-76.2796559
VA	51710003000	983283	234814	0.38	0.091	36.8771858	-76.2693396
VA	51710003100	1131579	17251	0.437	0.007	36.8818878	-76.2568749
VA	51710003200	861644	25884	0.333	0.01	36.8715165	-76.2613186
VA	51710003300	1285596	3978	0.496	0.002	36.8664554	-76.2535781
VA	51710003400	1149500	52529	0.444	0.02	36.8656869	-76.2667752
VA	51710003501	1149097	0	0.444	0.	36.8615855	-76.2765441
VA	51710003600	854084	0	0.33	0.	36.8656898	-76.287427
VA	51710003700	623438	0	0.241	0.	36.8688844	-76.2966834
VA	51710003800	1184542	228680	0.457	0.088	36.8680069	-76.3083363
VA	51710004001	375559	0	0.145	0.	36.859851	-76.2917763
VA	51710004002	1304684	404360	0.504	0.156	36.8571105	-76.3011941
VA	51710004100	409608	0	0.158	0.	36.8569038	-76.2829062
VA	51710004200	461318	0	0.178	0.	36.8539638	-76.2757769
VA	51710004300	1178742	7997	0.455	0.003	36.8558356	-76.2646406
VA	51710004400	695846	12670	0.269	0.005	36.8564451	-76.2541084
VA	51710004500	773401	0	0.299	0.	36.8496217	-76.250547
VA	51710004600	1141944	328374	0.441	0.127	36.8434484	-76.2500421
VA	51710004700	1381197	169512	0.533	0.065	36.8464758	-76.2633177
VA	51710004800	1015137	100223	0.392	0.039	36.8469101	-76.2801795
VA	51710004900	1462111	389113	0.565	0.15	36.8497564	-76.2913365
VA	51710005000	2615719	1305027	1.01	0.504	36.8333375	-76.2836407
VA	51710005100	2798912	835633	1.081	0.323	36.8322313	-76.2588821
VA	51710005500	2159620	55715	0.834	0.022	36.9233475	-76.2612573
VA	51710005601	2037014	32119	0.786	0.012	36.9296465	-76.226406
VA	51710005602	1559973	4335	0.602	0.002	36.9195388	-76.2439189
VA	51710005701	2142240	0	0.827	0.	36.9109254	-76.2552972
VA	51710005702	1774921	3673	0.685	0.001	36.8945845	-76.2506421
VA	51710005800	1570326	0	0.606	0.	36.9077427	-76.2385958
VA	51710005901	1476951	0	0.57	0.	36.8966114	-76.2340508
VA	51710005902	2035249	0	0.786	0.	36.8861708	-76.2276761
VA	51710005903	1449571	0	0.56	0.	36.8780178	-76.2224828
VA	51710006000	1657679	20936	0.64	0.008	36.8874176	-76.2438024
VA	51710006100	3120448	30186	1.205	0.012	36.8745713	-76.2424994
VA	51710006200	2232705	64281	0.862	0.025	36.871258	-76.2161669
VA	51710006400	2326493	615556	0.898	0.238	36.8468363	-76.2345013
VA	51710006501	906095	96961	0.35	0.037	36.9326894	-76.2074346
VA	51710006502	1249005	483012	0.482	0.186	36.9272754	-76.1875476
VA	51710006601	771908	27766	0.298	0.011	36.9225214	-76.2303373
VA	51710006602	1499384	52855	0.579	0.02	36.923608	-76.220067
VA	51710006603	1430197	314637	0.552	0.121	36.9231571	-76.2087613
VA	51710006604	845726	205034	0.327	0.079	36.9209091	-76.1961035
VA	51710006605	1909209	380578	0.737	0.147	36.912324	-76.2040159
VA	51710006606	2130568	92031	0.823	0.036	36.9093656	-76.2259727
VA	51710006607	2011327	364131	0.777	0.141	36.896723	-76.2166487
VA	51710006800	2821272	148402	1.089	0.057	36.8625523	-76.1906538
VA	51710006901	4298518	15042	1.66	0.006	36.8530592	-76.1997057
VA	51710006902	2640737	247056	1.02	0.095	36.8387363	-76.2007261
VA	51710007001	1636972	66126	0.632	0.026	36.8632021	-76.2177463
VA	51710007002	2768429	561781	1.069	0.217	36.8456892	-76.218459
VA	51710980100	2336841	2575385	0.902	0.994	36.8747178	-76.3241335
VA	51710980200	2225448	23799	0.859	0.009	36.8584611	-76.235164
VA	51710980300	5009638	1072800	1.934	0.414	36.8936204	-76.201051
VA	51710990000	0	78134123	0.	30.168	36.9820535	-76.2063898
VA	51720960100	19366553	88961	7.477	0.034	36.9315489	-82.625996
VA	51730810100	6104398	24830	2.357	0.01	37.2268283	-77.3768687
VA	51730810300	3227182	246863	1.246	0.095	37.2162892	-77.4370974
VA	51730810400	1139125	0	0.44	0.	37.2228369	-77.4201987
VA	51730810500	4248095	17468	1.64	0.007	37.206682	-77.4312085
VA	51730810600	1243710	0	0.48	0.	37.214781	-77.414065
VA	51730810700	1386236	0	0.535	0.	37.2154821	-77.4048122
VA	51730810900	2956852	1625	1.142	0.001	37.2090429	-77.3776889
VA	51730811000	10063914	143250	3.886	0.055	37.19151	-77.4150156
VA	51730811100	10474409	34635	4.044	0.013	37.18203	-77.3912538
VA	51730811200	15225470	76809	5.879	0.03	37.200944	-77.355129
VA	51730811300	2776339	32198	1.072	0.012	37.2258547	-77.3959782
VA	51735340100	5870021	2836276	2.266	1.095	37.1477723	-76.3945699
VA	51735340200	9400751	1102239	3.63	0.426	37.127377	-76.3864309
VA	51735340300	24502918	13827215	9.461	5.339	37.1353653	-76.3399806
VA	51735990100	0	145664112	0.	56.241	37.1570825	-76.237106
VA	51740210200	2623046	2484419	1.013	0.959	36.8543454	-76.3286962
VA	51740210300	1467189	558157	0.566	0.216	36.8456388	-76.3484002
VA	51740210400	885758	656841	0.342	0.254	36.840843	-76.3564991
VA	51740210500	1012667	0	0.391	0.	36.8384	-76.3363089
VA	51740210600	973253	235106	0.376	0.091	36.8416943	-76.3236995
VA	51740210900	1178979	472444	0.455	0.182	36.8379775	-76.3017578
VA	51740211100	1632392	0	0.63	0.	36.8333734	-76.3196526
VA	51740211400	871108	0	0.336	0.	36.8295804	-76.3348474
VA	51740211500	1127860	0	0.435	0.	36.8277391	-76.343267
VA	51740211600	2746180	357458	1.06	0.138	36.826073	-76.3544639
VA	51740211700	2233261	0	0.862	0.	36.8173967	-76.3364381
VA	51740211800	1566597	0	0.605	0.	36.8253925	-76.3208531
VA	51740211900	881098	0	0.34	0.	36.8177357	-76.317906
VA	51740212000	834015	0	0.322	0.	36.8227178	-76.3093786
VA	51740212100	1128318	61779	0.436	0.024	36.8258099	-76.3016128
VA	51740212300	2807884	78329	1.084	0.03	36.8033515	-76.3139971
VA	51740212400	2023418	0	0.781	0.	36.8046487	-76.3259368
VA	51740212500	2162515	17795	0.835	0.007	36.7995549	-76.3394521
VA	51740212600	2306983	28231	0.891	0.011	36.8079842	-76.3460368
VA	51740212701	4101123	335424	1.583	0.13	36.7979343	-76.369929
VA	51740212702	1737609	0	0.671	0.	36.7939672	-76.3552362
VA	51740212801	2375104	13319	0.917	0.005	36.8132649	-76.3737687
VA	51740212802	3140554	458876	1.213	0.177	36.8115839	-76.3914981
VA	51740212900	4314043	1189319	1.666	0.459	36.8260773	-76.3740821
VA	51740213001	23076377	24962226	8.91	9.638	36.8988798	-76.3692495
VA	51740213002	3711410	853738	1.433	0.33	36.8521775	-76.3806399
VA	51740213101	2439220	0	0.942	0.	36.8684282	-76.4034422
VA	51740213103	4343068	0	1.677	0.	36.8801654	-76.3861868
VA	51740213104	2585945	217961	0.998	0.084	36.8877373	-76.4010834
VA	51740213200	1285159	706267	0.496	0.273	36.8481113	-76.309994
VA	51740980100	2676072	970586	1.033	0.375	36.8112929	-76.2972774
VA	51750010101	5097953	129532	1.968	0.05	37.1241315	-80.5468209
VA	51750010102	6165414	121944	2.38	0.047	37.1399962	-80.5184643
VA	51750010201	8531090	3706	3.294	0.001	37.1101697	-80.5686629
VA	51750010202	5267270	603096	2.034	0.233	37.1218403	-80.5833595
VA	51760010201	1265350	1065	0.489	0.	37.5962259	-77.4552781
VA	51760010202	2619646	18572	1.011	0.007	37.5882116	-77.4712701
VA	51760010300	1238759	4723	0.478	0.002	37.5976576	-77.4445972
VA	51760010401	1384206	0	0.534	0.	37.5880853	-77.4535483
VA	51760010402	2239072	0	0.865	0.	37.5786628	-77.4520721
VA	51760010500	800398	0	0.309	0.	37.579795	-77.4382839
VA	51760010600	897082	0	0.346	0.	37.5719621	-77.4418573
VA	51760010700	1049235	0	0.405	0.	37.574374	-77.4299723
VA	51760010800	1469607	0	0.567	0.	37.5752923	-77.4206944
VA	51760010900	1763623	0	0.681	0.	37.5640366	-77.4176293
VA	51760011000	1303765	0	0.503	0.	37.5626499	-77.4297135
VA	51760011100	2505517	0	0.967	0.	37.5621338	-77.4442241
VA	51760020100	990144	0	0.382	0.	37.5546357	-77.418126
VA	51760020200	1001402	0	0.387	0.	37.5474185	-77.4032567
VA	51760020300	811426	0	0.313	0.	37.5420094	-77.4081024
VA	51760020400	1768368	0	0.683	0.	37.5464277	-77.4207893
VA	51760020501	875139	140237	0.338	0.054	37.5371363	-77.4267015
VA	51760020502	544135	0	0.21	0.	37.5344377	-77.4224658
VA	51760020600	473839	0	0.183	0.	37.533408	-77.4156923
VA	51760020700	490304	0	0.189	0.	37.5369016	-77.4113357
VA	51760020800	795111	0	0.307	0.	37.52699	-77.4120284
VA	51760020900	2740016	3961	1.058	0.002	37.5287329	-77.398239
VA	51760021000	812985	0	0.314	0.	37.5204506	-77.394861
VA	51760021100	1517762	34303	0.586	0.013	37.5193905	-77.4072356
VA	51760021200	910277	0	0.351	0.	37.5112146	-77.3999663
VA	51760030100	649098	0	0.251	0.	37.5524978	-77.4351158
VA	51760030200	1311450	0	0.506	0.	37.5456964	-77.4359931
VA	51760030501	590925	0	0.228	0.	37.543586	-77.4439688
VA	51760030502	1436522	375712	0.555	0.145	37.5363931	-77.4397151
VA	51760040201	508179	0	0.196	0.	37.5534169	-77.4493391
VA	51760040202	3556654	0	1.373	0.	37.56696	-77.4639641
VA	51760040300	518167	0	0.2	0.	37.5467343	-77.4519581
VA	51760040400	474409	0	0.183	0.	37.5511333	-77.4577223
VA	51760040500	609751	0	0.235	0.	37.557332	-77.4663587
VA	51760040600	301462	0	0.116	0.	37.5617518	-77.4740459
VA	51760040700	684963	0	0.264	0.	37.563417	-77.4806722
VA	51760040800	541701	0	0.209	0.	37.5563696	-77.4854313
