USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
NC	37119005622	739231	0	0.285	0.	35.2994275	-80.7283447
NC	37119005623	2540429	3202	0.981	0.001	35.2897889	-80.7374432
NC	37119005624	2486200	9627	0.96	0.004	35.3090885	-80.6901864
NC	37119005625	4381887	23138	1.692	0.009	35.297714	-80.6961054
NC	37119005626	6485341	54861	2.504	0.021	35.225404	-80.6958361
NC	37119005627	7845099	60105	3.029	0.023	35.2240171	-80.6681109
NC	37119005709	4573090	35549	1.766	0.014	35.1316651	-80.6975854
NC	37119005710	2865484	19970	1.106	0.008	35.1846665	-80.7043135
NC	37119005712	7648449	50836	2.953	0.02	35.1217522	-80.6783375
NC	37119005713	13607328	151480	5.254	0.058	35.1502994	-80.6578019
NC	37119005714	27349728	165938	10.56	0.064	35.1838506	-80.6144334
NC	37119005715	18285043	114299	7.06	0.044	35.2084182	-80.5910474
NC	37119005716	2392195	2194	0.924	0.001	35.167439	-80.7198741
NC	37119005718	4540528	24102	1.753	0.009	35.1907079	-80.6738271
NC	37119005719	11706375	105835	4.52	0.041	35.202614	-80.6449386
NC	37119005720	5577841	82207	2.154	0.032	35.1591217	-80.6922947
NC	37119005721	6436975	71276	2.485	0.028	35.1653045	-80.6741887
NC	37119005722	4054537	23452	1.565	0.009	35.1557234	-80.7068281
NC	37119005723	2962758	26516	1.144	0.01	35.1578694	-80.7201588
NC	37119005811	3958890	5266	1.529	0.002	35.1392464	-80.7544662
NC	37119005815	5314033	185321	2.052	0.072	35.0872209	-80.7979171
NC	37119005816	5255978	152103	2.029	0.059	35.0715395	-80.8091794
NC	37119005817	4294990	157275	1.658	0.061	35.0735873	-80.7810069
NC	37119005824	14804812	56080	5.716	0.022	35.1084273	-80.900015
NC	37119005826	4467229	85465	1.725	0.033	35.0785473	-80.872389
NC	37119005827	1788180	15616	0.69	0.006	35.1117193	-80.8719718
NC	37119005828	3194374	2241	1.233	0.001	35.1052181	-80.8687767
NC	37119005829	2922587	0	1.128	0.	35.0921183	-80.8718492
NC	37119005830	3463330	1403	1.337	0.001	35.0741326	-80.8573425
NC	37119005832	2980277	8512	1.151	0.003	35.1016808	-80.766109
NC	37119005833	4915437	30728	1.898	0.012	35.1088595	-80.7394007
NC	37119005834	5594920	3330	2.16	0.001	35.1089933	-80.7118563
NC	37119005835	5355747	13020	2.068	0.005	35.0975502	-80.7001724
NC	37119005836	2646324	4714	1.022	0.002	35.049435	-80.8739592
NC	37119005839	2682831	4975	1.036	0.002	35.0711566	-80.8369114
NC	37119005840	2603640	5524	1.005	0.002	35.061931	-80.8313712
NC	37119005843	2944780	9241	1.137	0.004	35.0385569	-80.8214818
NC	37119005845	4776667	27563	1.844	0.011	35.0537552	-80.7838289
NC	37119005846	4363645	80854	1.685	0.031	35.0394047	-80.7835757
NC	37119005847	6474987	28889	2.5	0.011	35.0760158	-80.7624516
NC	37119005848	5640126	12733	2.178	0.005	35.0897687	-80.7430249
NC	37119005849	3471493	19101	1.34	0.007	35.081645	-80.7227446
NC	37119005850	3879711	9786	1.498	0.004	35.0514308	-80.7599197
NC	37119005851	4567741	6384	1.764	0.002	35.0671447	-80.7377757
NC	37119005852	1559397	0	0.602	0.	35.0787553	-80.8306632
NC	37119005853	1387689	0	0.536	0.	35.083166	-80.84384
NC	37119005854	2579853	1192	0.996	0.	35.0575792	-80.8616233
NC	37119005855	3762026	22076	1.453	0.009	35.0438334	-80.8513692
NC	37119005856	982612	0	0.379	0.	35.0351819	-80.8629072
NC	37119005857	1364552	319	0.527	0.	35.0244421	-80.8553954
NC	37119005858	4814889	39850	1.859	0.015	35.0140318	-80.8400251
NC	37119005859	1919134	0	0.741	0.	35.0514051	-80.824344
NC	37119005860	2635957	22947	1.018	0.009	35.049106	-80.8392606
NC	37119005861	1621419	7280	0.626	0.003	35.0443153	-80.804241
NC	37119005862	1896938	34819	0.732	0.013	35.0570266	-80.8014195
NC	37119005863	2165505	1006	0.836	0.	35.0299645	-80.8335292
NC	37119005864	2933859	364	1.133	0.	35.0194402	-80.8191519
NC	37119005865	2328310	2646	0.899	0.001	35.1240293	-80.7375955
NC	37119005866	8365555	35610	3.23	0.014	35.1345026	-80.7259333
NC	37119005867	2621580	23353	1.012	0.009	35.0658084	-80.8869746
NC	37119005868	2947957	36219	1.138	0.014	35.0769908	-80.901776
NC	37119005908	14655144	3609562	5.658	1.394	35.1267468	-81.0229671
NC	37119005910	4139901	58803	1.598	0.023	35.1091547	-81.000603
NC	37119005913	7313098	24567	2.824	0.009	35.1405167	-80.9569047
NC	37119005915	1101210	0	0.425	0.	35.1348139	-80.9334649
NC	37119005916	5027078	22224	1.941	0.009	35.1317236	-80.9106075
NC	37119005918	5058802	49309	1.953	0.019	35.0937791	-80.9842161
NC	37119005919	15862016	1254078	6.124	0.484	35.2391648	-80.9886718
NC	37119005920	19754571	2577068	7.627	0.995	35.1960135	-80.9920418
NC	37119005921	2370137	0	0.915	0.	35.1670732	-80.9781234
NC	37119005922	3646393	453167	1.408	0.175	35.1579513	-80.9968818
NC	37119005923	3044876	5271	1.176	0.002	35.1472585	-80.975906
NC	37119005924	8051697	271925	3.109	0.105	35.1329568	-80.9962399
NC	37119005925	5258508	43494	2.03	0.017	35.0788023	-80.998484
NC	37119005926	16589569	3461950	6.405	1.337	35.0734693	-81.0368821
NC	37119005927	2909356	40885	1.123	0.016	35.1516976	-80.9337334
NC	37119005928	12860825	157353	4.966	0.061	35.1723424	-80.949242
NC	37119005929	2286406	674	0.883	0.	35.1132314	-80.977101
NC	37119005930	5117350	3140	1.976	0.001	35.1252759	-80.9628385
NC	37119005931	2220845	11750	0.857	0.005	35.1043758	-80.9731335
NC	37119005932	2566943	18342	0.991	0.007	35.1107943	-80.9591056
NC	37119006005	16504930	818820	6.373	0.316	35.2728931	-80.9874812
NC	37119006008	4661686	20466	1.8	0.008	35.3054242	-80.9720686
NC	37119006009	5844746	30382	2.257	0.012	35.2912818	-80.9585416
NC	37119006011	3756387	74089	1.45	0.029	35.2703296	-80.955191
NC	37119006012	6626579	27709	2.559	0.011	35.2541287	-80.9453076
NC	37119006013	4519502	316576	1.745	0.122	35.3088811	-80.9814622
NC	37119006014	5661572	507565	2.186	0.196	35.3293501	-80.9677635
NC	37119006015	5602853	23898	2.163	0.009	35.294362	-80.9404025
NC	37119006016	5532944	30737	2.136	0.012	35.2842785	-80.9102293
NC	37119006103	10680462	1625601	4.124	0.628	35.3382042	-80.9409159
NC	37119006105	7581178	82507	2.927	0.032	35.3413691	-80.9008142
NC	37119006108	6141535	87827	2.371	0.034	35.3217895	-80.8791059
NC	37119006109	5687499	34022	2.196	0.013	35.3211017	-80.8532074
NC	37119006110	8067877	43230	3.115	0.017	35.3015004	-80.9174186
NC	37119006111	11493535	78015	4.438	0.03	35.3129122	-80.9027339
NC	37119006112	3629294	5872	1.401	0.002	35.3524268	-80.8512765
NC	37119006113	2825849	187	1.091	0.	35.3572335	-80.8638138
NC	37119006114	3383249	23559	1.306	0.009	35.3403645	-80.8672529
NC	37119006115	2038808	3421	0.787	0.001	35.3448115	-80.8514966
NC	37119006208	3371300	1413	1.302	0.001	35.4732344	-80.8813294
NC	37119006209	4380608	14931	1.691	0.006	35.4514941	-80.8795779
NC	37119006210	8190363	30071	3.162	0.012	35.4214679	-80.8938864
NC	37119006211	5713436	4499	2.206	0.002	35.4264588	-80.8774992
NC	37119006212	3627077	5895	1.4	0.002	35.4141694	-80.86814
NC	37119006214	5535963	25150	2.137	0.01	35.3974232	-80.8923273
NC	37119006216	1887036	4041843	0.729	1.561	35.5134331	-80.8904282
NC	37119006217	3459629	6748318	1.336	2.606	35.4957073	-80.9129549
NC	37119006218	3714366	6681401	1.434	2.58	35.4733279	-80.93519
NC	37119006219	4124185	5895045	1.592	2.276	35.463181	-80.9224796
NC	37119006220	5378401	8310150	2.077	3.209	35.4401937	-80.926122
NC	37119006221	4923631	12734	1.901	0.005	35.4060294	-80.9144399
NC	37119006222	31293253	3381071	12.082	1.305	35.3872901	-80.9476367
NC	37119006223	11608824	60685	4.482	0.023	35.3743017	-80.8910325
NC	37119006224	12761869	78842	4.927	0.03	35.3807466	-80.8597444
NC	37119006305	15201241	145840	5.869	0.056	35.4040218	-80.782766
NC	37119006306	4798471	7571	1.853	0.003	35.3920017	-80.8391093
NC	37119006307	14282031	59089	5.514	0.023	35.3932273	-80.8235666
NC	37119006308	3444581	12762	1.33	0.005	35.4342051	-80.8530597
NC	37119006309	2147207	0	0.829	0.	35.4182091	-80.8496384
NC	37119006310	13971198	8752	5.394	0.003	35.4359297	-80.797995
NC	37119006311	12953797	34803	5.001	0.013	35.4414211	-80.8249574
NC	37119006403	9578272	570690	3.698	0.22	35.497104	-80.83964
NC	37119006404	23736035	145511	9.165	0.056	35.4787086	-80.8002869
NC	37119006407	4232495	9738	1.634	0.004	35.4509388	-80.8524109
NC	37119006408	2276150	469177	0.879	0.181	35.4903275	-80.8637362
NC	37119006409	8733198	17466	3.372	0.007	35.4710454	-80.8362803
NC	37119006410	2401197	9562	0.927	0.004	35.4639835	-80.8591138
NC	37119006411	2690395	11227	1.039	0.004	35.4724518	-80.8711713
NC	37119980100	15435678	17679	5.96	0.007	35.2158502	-80.9529507
NC	37119980200	11066948	123429	4.273	0.048	35.1141093	-80.9312035
NC	37119980300	478856	4103	0.185	0.002	35.2169288	-80.8379686
NC	37121950100	243405937	1076253	93.98	0.416	36.0811983	-82.2385599
NC	37121950200	151357388	421700	58.439	0.163	36.0193268	-82.1409691
NC	37121950300	80376791	0	31.034	0.	35.9435892	-82.0693889
NC	37121950400	97896109	134197	37.798	0.052	35.8803514	-82.0935242
NC	37123960101	72009175	76650	27.803	0.03	35.4121817	-79.7651259
NC	37123960102	75879463	54003	29.297	0.021	35.3567804	-79.7956322
NC	37123960201	138675888	157555	53.543	0.061	35.4381713	-79.8582003
NC	37123960202	108644548	107976	41.948	0.042	35.3612224	-79.9188608
NC	37123960301	78626447	2422827	30.358	0.935	35.3421484	-80.0148631
NC	37123960302	211677360	15815393	81.729	6.106	35.4631451	-80.0314385
NC	37123960401	78375496	684944	30.261	0.264	35.1902456	-80.0045104
NC	37123960402	181208935	5767406	69.965	2.227	35.2547427	-79.9907602
NC	37123960501	79099585	286583	30.541	0.111	35.2340187	-79.7148781
NC	37123960502	248878729	513416	96.093	0.198	35.261205	-79.8077407
NC	37125950100	234746146	1995176	90.636	0.77	35.4679562	-79.470587
NC	37125950201	37222715	13893	14.372	0.005	35.4218782	-79.5768075
NC	37125950202	217283298	303440	83.894	0.117	35.4529715	-79.6860495
NC	37125950303	19460142	3161823	7.514	1.221	35.2509251	-79.5905289
NC	37125950304	225344223	1523744	87.006	0.588	35.3162841	-79.6281541
NC	37125950305	55020262	1285005	21.243	0.496	35.2595421	-79.5428317
NC	37125950306	79544990	245173	30.712	0.095	35.1813858	-79.5802357
NC	37125950402	145772564	360670	56.283	0.139	35.3703543	-79.3634028
NC	37125950403	37227385	100680	14.374	0.039	35.3429879	-79.4418043
NC	37125950404	126194944	417352	48.724	0.161	35.3082734	-79.4927233
NC	37125950503	89260997	389534	34.464	0.15	35.3185061	-79.2705473
NC	37125950504	42963313	4602045	16.588	1.777	35.2319483	-79.2063611
NC	37125950505	23367004	281638	9.022	0.109	35.1922077	-79.1147603
NC	37125950506	29596624	1844910	11.427	0.712	35.2481734	-79.3719151
NC	37125950507	90884567	795012	35.091	0.307	35.2547618	-79.3013767
NC	37125950601	18837529	155557	7.273	0.06	35.1954704	-79.5063846
NC	37125950603	29912985	87819	11.549	0.034	35.2327729	-79.4656342
NC	37125950604	15332029	146429	5.92	0.057	35.2285543	-79.4208185
NC	37125950702	18107505	477905	6.991	0.185	35.1697257	-79.4554075
NC	37125950703	5998973	826144	2.316	0.319	35.1711306	-79.490666
NC	37125950704	4587378	40145	1.771	0.016	35.1818402	-79.4796938
NC	37125950801	14293896	168099	5.519	0.065	35.1878389	-79.4220842
NC	37125950802	29317717	410674	11.32	0.159	35.2184431	-79.3715024
NC	37125950900	3505634	0	1.354	0.	35.1759678	-79.3936793
NC	37125951001	43301605	271170	16.719	0.105	35.1844808	-79.3394547
NC	37125951002	4788239	49609	1.849	0.019	35.1241655	-79.3784731
NC	37125951101	28421507	345471	10.974	0.133	35.114207	-79.4300586
NC	37125951102	17480314	245095	6.749	0.095	35.1434239	-79.4076715
NC	37125951200	119041603	339457	45.962	0.131	35.1033264	-79.5034713
NC	37127010200	11006778	0	4.25	0.	35.9092682	-77.8225507
NC	37127010301	4221863	0	1.63	0.	35.9342449	-77.8202038
NC	37127010302	16206956	0	6.258	0.	35.923778	-77.8503175
NC	37127010400	4860675	57648	1.877	0.022	35.9497092	-77.8048492
NC	37127010503	14490960	0	5.595	0.	35.9867684	-77.8587536
NC	37127010504	16455750	43221	6.354	0.017	35.9459936	-77.8842488
NC	37127010505	10682300	40085	4.124	0.015	35.9754798	-77.8229887
NC	37127010506	5558045	21066	2.146	0.008	35.9582763	-77.8379122
NC	37127010601	2642200	0	1.02	0.	35.9949318	-77.8134065
NC	37127010603	7061720	0	2.727	0.	36.0099933	-77.790485
NC	37127010604	10574650	32156	4.083	0.012	35.9834482	-77.7952809
NC	37127010700	117546371	475395	45.385	0.184	36.0824501	-77.7714139
NC	37127010801	72744652	59920	28.087	0.023	36.1126855	-77.8523288
NC	37127010802	95741622	93669	36.966	0.036	36.0461139	-77.8901787
NC	37127010900	279415665	667045	107.883	0.258	36.090927	-78.0048107
NC	37127011000	104715449	264140	40.431	0.102	35.9472561	-78.1065371
NC	37127011101	41051775	91160	15.85	0.035	35.9527077	-77.9279007
NC	37127011103	19151583	33332	7.394	0.013	35.9611161	-77.9605752
NC	37127011104	77107851	152915	29.772	0.059	35.9596523	-78.0126394
NC	37127011201	34573803	850269	13.349	0.328	35.8705796	-77.8661027
NC	37127011202	56222183	2142738	21.708	0.827	35.8715715	-77.9369301
NC	37127011300	141618151	437107	54.679	0.169	35.863687	-78.0300793
NC	37127011400	81271833	429171	31.379	0.166	35.7975201	-78.106462
NC	37127011501	53742224	46589	20.75	0.018	35.7728705	-78.2017288
NC	37127011502	121077848	237193	46.748	0.092	35.8622871	-78.171535
NC	37129010100	1915633	34418	0.74	0.013	34.2420854	-77.9365256
NC	37129010200	1961766	10208	0.757	0.004	34.2326213	-77.9252714
NC	37129010300	6974990	204536	2.693	0.079	34.2509025	-77.914054
NC	37129010400	2502946	11710	0.966	0.005	34.2297421	-77.9120386
NC	37129010501	2823023	29367	1.09	0.011	34.2384805	-77.8815138
NC	37129010503	2027045	0	0.783	0.	34.2177438	-77.8959121
NC	37129010504	3347441	115364	1.292	0.045	34.2331061	-77.8969909
NC	37129010600	7596313	63340	2.933	0.024	34.210692	-77.9093797
NC	37129010700	3203298	103039	1.237	0.04	34.1993579	-77.9274528
NC	37129010800	5016074	509026	1.937	0.197	34.1834766	-77.9463029
NC	37129010900	3165125	850531	1.222	0.328	34.2038769	-77.9489008
NC	37129011000	1538474	176008	0.594	0.068	34.2137573	-77.9345263
NC	37129011100	1409415	0	0.544	0.	34.223619	-77.9362206
NC	37129011200	1213249	0	0.468	0.	34.2316996	-77.9389503
NC	37129011300	2254984	1120874	0.871	0.433	34.2271384	-77.9497306
NC	37129011400	2447141	387486	0.945	0.15	34.2542366	-77.9408334
NC	37129011501	1988085	24180	0.768	0.009	34.2376316	-77.8665951
NC	37129011502	3880406	41679	1.498	0.016	34.2253187	-77.8629829
NC	37129011503	72769081	12376560	28.096	4.779	34.3206504	-77.9786241
NC	37129011504	28555419	1756633	11.025	0.678	34.3178894	-77.9215899
NC	37129011605	4686635	21883	1.81	0.008	34.2569713	-77.8790213
NC	37129011606	7485987	14527	2.89	0.006	34.261024	-77.8563038
NC	37129011608	69845965	2155756	26.968	0.832	34.3385485	-77.8377426
NC	37129011609	14125880	126838	5.454	0.049	34.2987251	-77.8913034
NC	37129011610	12465429	28100	4.813	0.011	34.32224	-77.8878539
NC	37129011611	4824926	53544	1.863	0.021	34.2773287	-77.8375029
NC	37129011612	10498662	97530	4.054	0.038	34.294488	-77.8109483
NC	37129011701	6968937	31803	2.691	0.012	34.2486708	-77.8422475
NC	37129011703	10464178	782195	4.04	0.302	34.2359833	-77.8227
NC	37129011705	13293544	613041	5.133	0.237	34.2651068	-77.7984292
NC	37129011800	20859684	13326027	8.054	5.145	34.1461642	-77.8424016
NC	37129011904	3703723	93322	1.43	0.036	34.2300513	-77.8414861
NC	37129011905	2895121	57158	1.118	0.022	34.2124138	-77.8519746
NC	37129011906	2621698	2996	1.012	0.001	34.2168883	-77.8770641
NC	37129012004	6529049	1402442	2.521	0.541	34.1734304	-77.8568318
NC	37129012006	5523299	76101	2.133	0.029	34.1869451	-77.8975648
NC	37129012007	4114696	54482	1.589	0.021	34.175032	-77.914488
NC	37129012008	4194758	29084	1.62	0.011	34.1568086	-77.8953368
NC	37129012009	6388233	31923	2.467	0.012	34.1841906	-77.8773634
NC	37129012010	5339270	35922	2.062	0.014	34.1639998	-77.8772673
NC	37129012011	6276395	26367	2.423	0.01	34.2022498	-77.863251
NC	37129012012	6742464	1149574	2.603	0.444	34.2012402	-77.8350524
NC	37129012103	5855710	373902	2.261	0.144	34.1444239	-77.8764764
NC	37129012106	10871574	3640864	4.198	1.406	34.1077932	-77.9193166
NC	37129012107	8492513	3663719	3.279	1.415	34.0718069	-77.9148647
NC	37129012108	6955338	1143949	2.685	0.442	34.0884582	-77.8892531
NC	37129012109	7133631	298882	2.754	0.115	34.1223793	-77.8856902
NC	37129012110	4598674	26018	1.776	0.01	34.1389378	-77.9053154
NC	37129012111	12902182	5177342	4.982	1.999	34.1510768	-77.9332525
NC	37129012201	4790496	1253102	1.85	0.484	34.048839	-77.8918873
NC	37129012202	7105584	4779052	2.743	1.845	34.034625	-77.9151956
NC	37129012203	11730569	11013980	4.529	4.253	33.9732686	-77.9418875
NC	37129012300	24767019	3970256	9.563	1.533	34.2874097	-77.7611855
NC	37129980100	6295756	114657	2.431	0.044	34.2680059	-77.9046246
NC	37129990100	0	280322590	0.	108.233	34.0777417	-77.8273479
NC	37131920101	157865950	830160	60.952	0.321	36.4886841	-77.3079479
NC	37131920102	104791229	273171	40.46	0.105	36.4260799	-77.3053634
NC	37131920103	178075617	344178	68.755	0.133	36.4689417	-77.1672906
NC	37131920201	75243655	0	29.052	0.	36.2710606	-77.2553291
NC	37131920202	235811562	1100238	91.047	0.425	36.3486993	-77.3558412
NC	37131920301	188781035	4734203	72.889	1.828	36.3861658	-77.5257361
NC	37131920302	154900140	593903	59.807	0.229	36.4907549	-77.4732693
NC	37131920303	142299431	1579074	54.942	0.61	36.3554687	-77.3884809
NC	37131920401	119405560	13225458	46.103	5.106	36.5244454	-77.6949271
NC	37131920402	32899366	13170013	12.703	5.085	36.5283363	-77.8409265
NC	37133000103	378209574	561422	146.028	0.217	34.8728727	-77.3043513
NC	37133000104	36838970	3389232	14.224	1.309	34.7363881	-77.169643
NC	37133000105	33594390	15521963	12.971	5.993	34.6933221	-77.143015
NC	37133000203	72717959	0	28.077	0.	34.9163321	-77.5201825
NC	37133000204	21186171	213392	8.18	0.082	34.8367107	-77.5640588
NC	37133000205	62218270	127939	24.023	0.049	34.8202779	-77.5118878
NC	37133000206	68232552	0	26.345	0.	34.87877	-77.61834
NC	37133000207	83545922	22328	32.257	0.009	34.9654158	-77.6168375
NC	37133000303	62651072	63323	24.19	0.024	34.8001314	-77.6405085
NC	37133000304	90935819	0	35.111	0.	34.750713	-77.600468
NC	37133000305	42607370	0	16.451	0.	34.7087139	-77.5800787
NC	37133000306	154259794	21025	59.56	0.008	34.6643435	-77.5371016
NC	37133000401	215327058	3423158	83.138	1.322	34.5360766	-77.521255
NC	37133000403	17647702	11222710	6.814	4.333	34.4884969	-77.4375385
NC	37133000404	4938703	4568847	1.907	1.764	34.5614437	-77.3772016
NC	37133000405	33433142	5488770	12.909	2.119	34.5412978	-77.418235
NC	37133000500	269528263	56787325	104.065	21.926	34.622831	-77.3480448
NC	37133000600	19141799	7525839	7.391	2.906	34.664168	-77.3420563
NC	37133000700	17591312	9407421	6.792	3.632	34.7050581	-77.3696373
NC	37133000800	1456231	47495	0.562	0.018	34.7280872	-77.3391348
NC	37133000901	1314923	573037	0.508	0.221	34.7318856	-77.3661519
NC	37133000902	10540990	3369730	4.07	1.301	34.7348039	-77.39805
NC	37133001000	19533546	4104892	7.542	1.585	34.711011	-77.4502568
NC	37133001101	22956359	297738	8.864	0.115	34.772241	-77.4806949
NC	37133001102	13777896	134223	5.32	0.052	34.7400089	-77.4743709
NC	37133001201	20371931	11205	7.866	0.004	34.8351636	-77.4548748
NC	37133001202	18123964	0	6.998	0.	34.800603	-77.4526892
NC	37133001301	2578730	0	0.996	0.	34.7950125	-77.4255995
NC	37133001302	12959738	34544	5.004	0.013	34.8162664	-77.3685175
NC	37133001303	4248328	0	1.64	0.	34.7824531	-77.4085456
NC	37133001304	12897311	0	4.98	0.	34.8004453	-77.4034453
NC	37133001400	6097026	236680	2.354	0.091	34.772788	-77.4379485
NC	37133001500	1667896	0	0.644	0.	34.773018	-77.4236138
NC	37133001700	2390290	74902	0.923	0.029	34.7661588	-77.4171571
NC	37133001800	2656431	419550	1.026	0.162	34.746992	-77.4292266
NC	37133002100	17191082	14414	6.638	0.006	34.7904055	-77.3508128
NC	37133002201	4868924	54147	1.88	0.021	34.7618232	-77.3681706
NC	37133002202	2930974	70421	1.132	0.027	34.7456307	-77.3655447
NC	37133002300	8825280	0	3.407	0.	34.7610906	-77.3193936
NC	37133002400	20181004	110232	7.792	0.043	34.740898	-77.3129985
NC	37133002500	21703677	11689	8.38	0.005	34.7183141	-77.2631727
NC	37133002600	8713790	0	3.364	0.	34.757835	-77.3972876
NC	37133002801	23741710	10538071	9.167	4.069	34.6467773	-77.1676
NC	37133002802	11731600	0	4.53	0.	34.6776809	-77.2230941
NC	37133002803	15726079	994735	6.072	0.384	34.7000309	-77.2065931
NC	37133990100	0	231206432	0.	89.269	34.5197444	-77.3084455
NC	37135010701	20477897	191171	7.907	0.074	35.9202171	-79.1185866
NC	37135010705	3943196	14953	1.522	0.006	35.9181917	-79.0800457
NC	37135010706	5714354	6209	2.206	0.002	35.9362615	-79.0816371
NC	37135010707	1624020	1390	0.627	0.001	35.9121216	-79.0877745
NC	37135010708	742845	0	0.287	0.	35.9057665	-79.0775451
NC	37135010709	2814173	99839	1.087	0.039	35.889842	-79.0877596
NC	37135010710	16577694	576323	6.401	0.223	35.8845127	-79.1088116
NC	37135010802	147910344	718745	57.109	0.278	36.184679	-79.031695
NC	37135010803	73527755	1035158	28.389	0.4	36.1598135	-79.1909734
NC	37135010804	106865462	1484707	41.261	0.573	36.2057843	-79.1615133
NC	37135010902	33438761	147786	12.911	0.057	36.0408631	-79.0764532
NC	37135010903	47001906	330212	18.148	0.127	36.1107665	-79.0397079
NC	37135010904	42380248	515514	16.363	0.199	36.0866814	-79.0015243
NC	37135011001	10784775	74494	4.164	0.029	36.0901953	-79.0869286
NC	37135011002	21220599	417734	8.193	0.161	36.0689132	-79.1041654
NC	37135011103	48078548	521089	18.563	0.201	36.0939942	-79.1712028
NC	37135011104	16590376	72675	6.406	0.028	36.1231146	-79.2360458
NC	37135011105	8576095	304122	3.311	0.117	36.0937527	-79.235647
NC	37135011106	10152925	83790	3.92	0.032	36.0376721	-79.1203956
NC	37135011107	67369522	369586	26.012	0.143	36.0463335	-79.2054623
NC	37135011204	36856504	143074	14.23	0.055	35.9897829	-79.0359195
NC	37135011206	3827472	22681	1.478	0.009	35.9572305	-79.0171931
NC	37135011207	4659609	10821	1.799	0.004	35.9646026	-79.0630657
NC	37135011208	27166054	202650	10.489	0.078	35.9818867	-79.0896424
NC	37135011209	49392350	235651	19.07	0.091	35.9758709	-79.1297051
NC	37135011210	90163618	581236	34.812	0.224	35.9113867	-79.2061662
NC	37135011211	70038935	300499	27.042	0.116	35.9841319	-79.2114165
NC	37135011300	1093323	295	0.422	0.	35.9187011	-79.0622576
NC	37135011400	3269026	1262	1.262	0.	35.927291	-79.0476791
NC	37135011500	3749004	10602	1.447	0.004	35.917368	-79.035101
NC	37135011601	666521	0	0.257	0.	35.9113298	-79.0501945
NC	37135011602	1555086	0	0.6	0.	35.9035166	-79.0461029
NC	37135011700	2468280	1179	0.953	0.	35.9022528	-79.0589819
NC	37135011800	5273272	6310	2.036	0.002	35.9403359	-79.0667888
NC	37135011902	4216873	195248	1.628	0.075	35.94419	-79.0304855
NC	37135011903	1913869	24149	0.739	0.009	35.9533415	-79.0525606
NC	37135011904	3765992	8074	1.454	0.003	35.9501554	-79.0430397
NC	37135012101	3423580	21011	1.322	0.008	35.9362044	-79.0148887
NC	37135012102	2151878	0	0.831	0.	35.9264703	-79.0131605
NC	37135012103	2714129	44526	1.048	0.017	35.9112531	-79.0172614
NC	37135012201	19888316	70476	7.679	0.027	35.8840523	-79.0383129
NC	37135012202	5573178	17211	2.152	0.007	35.8872108	-79.0736819
NC	37137950101	214515880	33609011	82.825	12.977	35.1160788	-76.8966045
NC	37137950103	79401872	1405384	30.657	0.543	35.1740972	-76.7956895
NC	37137950104	216355535	102367323	83.535	39.524	35.2455578	-76.6113935
NC	37137950202	144155911	116017807	55.659	44.795	35.1140025	-76.6255826
NC	37137950203	57820936	38002371	22.325	14.673	35.0177962	-76.771626
NC	37137950204	159320637	16043896	61.514	6.195	35.0642214	-76.7961341
NC	37137990100	0	275590759	0.	106.406	35.2160465	-76.4369069
NC	37139960100	1619521	138904	0.625	0.054	36.3043233	-76.217468
NC	37139960200	4266094	769432	1.647	0.297	36.2835326	-76.2092308
NC	37139960300	2515338	0	0.971	0.	36.2894662	-76.2315275
NC	37139960400	7055391	0	2.724	0.	36.305921	-76.2368912
NC	37139960501	36990720	2219458	14.282	0.857	36.3749436	-76.2769892
NC	37139960502	36544778	0	14.11	0.	36.3339503	-76.2789542
NC	37139960503	208088648	0	80.343	0.	36.3863295	-76.3966757
NC	37139960600	87717492	117199	33.868	0.045	36.2717198	-76.2946361
NC	37139960701	60184262	19377415	23.237	7.482	36.2469552	-76.1925292
NC	37139960702	142628015	139128947	55.069	53.718	36.1860305	-76.1142297
NC	37141920104	20233382	1967693	7.812	0.76	34.4335948	-77.5981494
NC	37141920105	14850260	1736215	5.734	0.67	34.4550874	-77.5642621
NC	37141920106	38251349	10601102	14.769	4.093	34.3663709	-77.6475721
NC	37141920201	21146154	44942	8.165	0.017	34.401848	-77.6218025
NC	37141920202	34679087	844005	13.39	0.326	34.3561045	-77.7145103
NC	37141920203	212084655	1283817	81.886	0.496	34.4353139	-77.7461475
NC	37141920204	611372276	688098	236.052	0.266	34.6046249	-77.7337585
NC	37141920300	236115472	605423	91.165	0.234	34.6713171	-78.0020072
NC	37141920401	75714402	15209	29.233	0.006	34.5055979	-77.9462191
NC	37141920402	65209566	12064	25.178	0.005	34.5702392	-77.9912005
NC	37141920403	106540778	1064871	41.136	0.411	34.5493899	-77.8690183
NC	37141920501	379499615	1540624	146.526	0.595	34.5521525	-78.1514969
NC	37141920502	216673077	5807094	83.658	2.242	34.4059549	-78.1092291
NC	37141920601	103401244	405719	39.923	0.157	34.4486284	-77.9634417
NC	37141920602	120874044	2918150	46.67	1.127	34.4178428	-77.9120811
NC	37141990100	0	133298393	0.	51.467	34.3492469	-77.6031267
NC	37143920101	263404446	9409587	101.701	3.633	36.2992103	-76.4512337
NC	37143920102	136842477	63808751	52.835	24.637	36.1549441	-76.269708
NC	37143920201	130552052	1576242	50.406	0.609	36.1708237	-76.5236227
NC	37143920202	109375005	136960611	42.23	52.881	36.0946746	-76.3650786
