USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
WI	55109120501	58970900	663866	22.769	0.256	45.1169342	-92.5735614
WI	55109120502	36279545	951516	14.008	0.367	45.1302182	-92.5006096
WI	55109120601	131789067	686302	50.884	0.265	45.0722774	-92.4580003
WI	55109120602	235351530	4976045	90.87	1.921	45.172536	-92.4507669
WI	55109120700	372975536	2236469	144.007	0.864	45.0334041	-92.2013841
WI	55109120801	7416384	0	2.863	0.	44.9658652	-92.3765361
WI	55109120802	271422804	538794	104.797	0.208	44.9983754	-92.3123147
WI	55109120901	33392296	222	12.893	0.	44.8784045	-92.5938676
WI	55109120904	194121974	11384	74.951	0.004	44.9168655	-92.5200727
WI	55109120905	10039697	852592	3.876	0.329	44.9537138	-92.719982
WI	55109120906	64140370	5281974	24.765	2.039	44.9032889	-92.7195575
WI	55109121000	177661386	1454709	68.595	0.562	44.991533	-92.4870316
WI	55111000101	96783661	6759552	37.368	2.61	43.5353983	-89.6463093
WI	55111000102	16426645	835569	6.342	0.323	43.584788	-89.770889
WI	55111000103	62913462	746912	24.291	0.288	43.5580176	-89.8028518
WI	55111000104	11873821	1251532	4.585	0.483	43.6176062	-89.7895007
WI	55111000200	269203101	1938293	103.94	0.748	43.565055	-89.937541
WI	55111000301	10159053	176672	3.922	0.068	43.451829	-89.7381609
WI	55111000302	1032279	57860	0.399	0.022	43.4724	-89.7562561
WI	55111000303	41004181	433634	15.832	0.167	43.4814415	-89.8004348
WI	55111000401	18154746	5874	7.01	0.002	43.4813717	-89.7111955
WI	55111000402	48611134	506795	18.769	0.196	43.461373	-89.6489514
WI	55111000500	235718839	9725778	91.012	3.755	43.3926648	-89.7374094
WI	55111000601	199597383	905655	77.065	0.35	43.3636129	-89.8949503
WI	55111000602	1521693	203086	0.588	0.078	43.2845153	-89.7237505
WI	55111000603	14749074	7961	5.695	0.003	43.303885	-89.7394845
WI	55111000700	20170683	1729086	7.788	0.668	43.2602812	-89.7706609
WI	55111000800	236267499	12462800	91.223	4.812	43.2181921	-89.999344
WI	55111000901	167849556	441506	64.807	0.17	43.5071646	-90.0872776
WI	55111000902	58815045	3468322	22.709	1.339	43.5867719	-90.1118734
WI	55111000903	127877629	1587338	49.374	0.613	43.6023724	-90.220493
WI	55111001002	16232213	811927	6.267	0.313	43.524204	-89.981752
WI	55111001003	10922531	245702	4.217	0.095	43.549619	-90.0315071
WI	55111001004	7563154	2140	2.92	0.001	43.5436446	-89.9777109
WI	55111001005	2125334	0	0.821	0.	43.5468731	-89.9978388
WI	55111001100	478227331	1274933	184.645	0.492	43.3428914	-90.0810952
WI	55113100300	78529766	2027665	30.321	0.783	46.0075293	-91.4823422
WI	55113100400	351631645	51658869	135.766	19.946	45.7960144	-91.4710362
WI	55113100501	563534571	72033864	217.582	27.812	46.0462549	-91.1151801
WI	55113100502	267139639	30679407	103.143	11.845	46.0858473	-91.4158475
WI	55113100700	468930560	8428037	181.055	3.254	45.7579904	-91.2109751
WI	55113100800	1189072691	20161783	459.104	7.785	45.7923304	-90.8918637
WI	55113940001	289962615	39426073	111.955	15.222	45.8800328	-91.2665288
WI	55113940002	48368664	15514412	18.675	5.99	45.9275531	-91.4018967
WI	55115100100	167253379	3412107	64.577	1.317	44.8023641	-88.3774833
WI	55115100200	35146534	23648577	13.57	9.131	44.8277328	-88.4626876
WI	55115100300	114021680	3192350	44.024	1.233	44.8151083	-88.626485
WI	55115100400	8349140	1160432	3.224	0.448	44.7856092	-88.5867994
WI	55115100500	13345674	9749	5.153	0.004	44.7728556	-88.5729058
WI	55115100600	407149402	3046070	157.201	1.176	44.8482475	-88.871541
WI	55115100700	370970139	553563	143.232	0.214	44.8404484	-89.0499994
WI	55115100800	379261961	473953	146.434	0.183	44.8529917	-89.1588813
WI	55115100900	274427504	3123357	105.957	1.206	44.720505	-88.7701865
WI	55115101000	182374836	1099983	70.415	0.425	44.7369027	-88.4144192
WI	55115101100	361141499	2162918	139.438	0.835	44.6532082	-88.4192964
WI	55117000100	2003420	1724254	0.774	0.666	43.7723856	-87.7054999
WI	55117000201	741943	0	0.286	0.	43.7647559	-87.7183834
WI	55117000202	2098840	253775	0.81	0.098	43.7789513	-87.7187672
WI	55117000300	5982468	67160	2.31	0.026	43.7733279	-87.7424198
WI	55117000400	6708622	61849	2.59	0.024	43.754403	-87.7476048
WI	55117000500	1285761	64150	0.496	0.025	43.7569168	-87.7221547
WI	55117000800	2638929	1442819	1.019	0.557	43.7415665	-87.712122
WI	55117000900	8921793	64138	3.445	0.025	43.7277539	-87.7475341
WI	55117001000	4897860	7895	1.891	0.003	43.7150631	-87.7323638
WI	55117001100	3742237	2208385	1.445	0.853	43.7169861	-87.7076849
WI	55117010100	101318089	6315578	39.119	2.438	43.8548789	-87.806125
WI	55117010200	46704508	402676	18.033	0.155	43.8286277	-87.8665394
WI	55117010300	89970752	3144885	34.738	1.214	43.8479462	-87.9817827
WI	55117010400	190504354	3483667	73.554	1.345	43.8005415	-88.0912212
WI	55117010502	40257311	200268	15.543	0.077	43.768151	-87.9485367
WI	55117010503	6338369	218145	2.447	0.084	43.7334798	-87.9733608
WI	55117010504	38350718	219284	14.807	0.085	43.7519968	-88.0088993
WI	55117010601	6817691	343963	2.632	0.133	43.729279	-87.8262345
WI	55117010602	85739818	782139	33.104	0.302	43.7736774	-87.8657437
WI	55117010700	38149867	1523419	14.73	0.588	43.7779673	-87.7842968
WI	55117010800	58768086	6327014	22.69	2.443	43.6704375	-87.754243
WI	55117010900	93899004	688602	36.255	0.266	43.6728605	-87.8555267
WI	55117011000	92139494	1158117	35.575	0.447	43.6743314	-87.9801326
WI	55117011100	186707691	1581686	72.088	0.611	43.623675	-88.1070501
WI	55117011200	92993004	1384205	35.905	0.534	43.587741	-87.981526
WI	55117011301	38168247	6649974	14.737	2.568	43.5973676	-87.7868377
WI	55117011302	77506338	591219	29.925	0.228	43.579976	-87.8668431
WI	55117011400	1473156	1208110	0.569	0.466	43.75242	-87.703131
WI	55117990000	0	1925553001	0.	743.46	43.7187905	-87.4172997
WI	55119960100	572395781	3943702	221.003	1.523	45.2438393	-90.1776174
WI	55119960200	814724346	7412790	314.567	2.862	45.2784961	-90.5793112
WI	55119960300	661866380	12351733	255.548	4.769	45.1487411	-90.7634033
WI	55119960400	192638954	788922	74.378	0.305	45.1663258	-90.4250651
WI	55119960500	9442985	74100	3.646	0.029	45.132138	-90.3559794
WI	55119960600	274305729	59743	105.91	0.023	45.0771104	-90.3778096
WI	55121100100	231355283	191323	89.327	0.074	44.4944363	-91.2739682
WI	55121100200	290115718	595321	112.014	0.23	44.5187181	-91.4285894
WI	55121100300	197956010	823346	76.431	0.318	44.3407169	-91.4429494
WI	55121100400	223643036	79733	86.349	0.031	44.4029845	-91.2688324
WI	55121100500	276340446	266416	106.696	0.103	44.2519059	-91.2741424
WI	55121100600	194234870	4415	74.995	0.002	44.2180673	-91.4795499
WI	55121100700	276139534	19238155	106.618	7.428	44.1041282	-91.4243584
WI	55121100800	208588683	2132929	80.537	0.824	44.1239561	-91.2681861
WI	55123960100	357590676	330244	138.067	0.128	43.6416523	-90.4235944
WI	55123960200	358814411	953729	138.539	0.368	43.6528407	-90.6540067
WI	55123960300	177802542	387330	68.65	0.15	43.6440399	-90.8400409
WI	55123960400	47774437	158888	18.446	0.061	43.5624336	-90.8745053
WI	55123960500	435472183	759106	168.137	0.293	43.4675132	-90.8703988
WI	55123960600	402082841	758045	155.245	0.293	43.6252925	-91.0218383
WI	55123960700	270601562	60939234	104.48	23.529	43.5763578	-91.1872447
WI	55125940000	257617927	75143435	99.467	29.013	45.9687717	-89.8790107
WI	55125950201	338705578	42556811	130.775	16.431	46.0722896	-89.1986765
WI	55125950202	224391082	31239433	86.638	12.062	45.9993488	-89.0528925
WI	55125950501	125734470	15853095	48.546	6.121	45.9326475	-89.3864241
WI	55125950502	64858145	14472791	25.042	5.588	45.8979099	-89.225399
WI	55125950601	524725996	115525736	202.598	44.605	46.1105095	-89.7573008
WI	55125950602	500251147	90526032	193.148	34.952	46.1228454	-89.4808897
WI	55125950700	185174794	29097410	71.496	11.235	45.9405745	-89.6053765
WI	55127000102	57126257	861887	22.057	0.333	42.792679	-88.3417023
WI	55127000103	5988205	24455	2.312	0.009	42.7828654	-88.4187449
WI	55127000104	25092519	3741300	9.688	1.445	42.8127792	-88.3838695
WI	55127000201	135829555	1910233	52.444	0.738	42.7773912	-88.4879513
WI	55127000202	137270561	97759	53.	0.038	42.7109562	-88.3959364
WI	55127000301	170947758	3749351	66.003	1.448	42.7883361	-88.6740301
WI	55127000303	23497641	4063829	9.072	1.569	42.7682795	-88.5896657
WI	55127000304	133023704	1936133	51.361	0.748	42.7177882	-88.645547
WI	55127000400	8278844	772889	3.196	0.298	42.8273297	-88.7120195
WI	55127000501	2317749	0	0.895	0.	42.8391106	-88.7533991
WI	55127000502	8548804	0	3.301	0.	42.8239735	-88.7609354
WI	55127000600	182034279	165189	70.284	0.064	42.5634064	-88.7181235
WI	55127000701	12468365	270853	4.814	0.105	42.6386429	-88.6586687
WI	55127000702	7897233	399571	3.049	0.154	42.6389348	-88.6373402
WI	55127000801	33731989	624198	13.024	0.241	42.6358618	-88.5784195
WI	55127000802	20975681	7253210	8.099	2.8	42.5926042	-88.6115369
WI	55127000901	24766643	1902	9.562	0.001	42.6751113	-88.5646909
WI	55127000902	5962837	0	2.302	0.	42.6718664	-88.5300193
WI	55127001000	141138157	711724	54.494	0.275	42.6343263	-88.3975684
WI	55127001501	15979367	2193811	6.17	0.847	42.6076747	-88.5046258
WI	55127001503	5380048	0	2.077	0.	42.6032925	-88.430379
WI	55127001504	9124673	1699142	3.523	0.656	42.5965275	-88.4736836
WI	55127001603	13726312	2918919	5.3	1.127	42.5771963	-88.5554808
WI	55127001605	7110645	1497528	2.745	0.578	42.5783361	-88.4182473
WI	55127001606	22343349	12425016	8.627	4.797	42.5558171	-88.4653696
WI	55127001607	12894210	5123966	4.978	1.978	42.5426565	-88.5488827
WI	55127001608	13942959	38083	5.383	0.015	42.5326699	-88.5985928
WI	55127001701	47055048	1730089	18.168	0.668	42.5517485	-88.3495639
WI	55127001702	154112611	600353	59.503	0.232	42.5253901	-88.5126105
WI	55129950100	549420142	31729993	212.132	12.251	46.0832031	-91.7674591
WI	55129950200	360379194	20417062	139.143	7.883	45.9644416	-91.8985448
WI	55129950300	511998551	34468635	197.684	13.308	45.8298022	-91.6401267
WI	55129950501	45022858	5089254	17.383	1.965	45.8252819	-91.8394661
WI	55129950502	251974508	26840050	97.288	10.363	45.7340486	-91.7515658
WI	55129950600	345720734	27018873	133.484	10.432	45.7660722	-91.9427472
WI	55131400102	9281088	176423	3.583	0.068	43.4391541	-88.1421831
WI	55131400103	94497291	805766	36.486	0.311	43.5053644	-88.105561
WI	55131400104	84452537	0	32.607	0.	43.4081692	-88.0962427
WI	55131410100	63053846	30547	24.345	0.012	43.5142616	-88.2226832
WI	55131420104	53435174	711195	20.631	0.275	43.4541014	-88.2300658
WI	55131420105	6505035	434103	2.512	0.168	43.4416474	-88.1714926
WI	55131420106	5693175	0	2.198	0.	43.4442513	-88.2063201
WI	55131420107	20549097	1416873	7.934	0.547	43.381988	-88.2035365
WI	55131420108	19590250	3554539	7.564	1.372	43.3830512	-88.2547384
WI	55131420200	5300261	0	2.046	0.	43.4125921	-88.1932224
WI	55131420300	4802790	41016	1.854	0.016	43.4103654	-88.1662585
WI	55131420401	1255580	77599	0.485	0.03	43.4246106	-88.1824901
WI	55131420402	1745823	0	0.674	0.	43.4303803	-88.2001642
WI	55131430100	185941559	152572	71.792	0.059	43.4493822	-88.3317659
WI	55131440103	29104912	120955	11.237	0.047	43.341566	-88.3824844
WI	55131440104	20641978	1093	7.97	0.	43.3026831	-88.4041381
WI	55131440105	39533954	1891495	15.264	0.73	43.3242892	-88.3266921
WI	55131440106	92607961	1016014	35.756	0.392	43.2417332	-88.3515119
WI	55131440200	2436852	38769	0.941	0.015	43.3169811	-88.3780272
WI	55131450103	55363957	315954	21.376	0.122	43.3429708	-88.1342085
WI	55131450105	38513781	634031	14.87	0.245	43.3474301	-88.2377357
WI	55131450106	40303563	100538	15.561	0.039	43.3030481	-88.2706837
WI	55131450107	17780896	0	6.865	0.	43.3028943	-88.1782563
WI	55131450108	36332638	0	14.028	0.	43.3012009	-88.1096775
WI	55131460101	62045387	1004855	23.956	0.388	43.2447288	-88.2583269
WI	55131460102	30804419	412413	11.894	0.159	43.2237094	-88.2127468
WI	55131470100	69334048	104	26.77	0.	43.2452148	-88.1382848
WI	55131470202	5120620	0	1.977	0.	43.2066875	-88.1128686
WI	55131470203	8957865	62391	3.459	0.024	43.2277997	-88.1008621
WI	55131470204	10375833	159	4.006	0.	43.204605	-88.0861644
WI	55133200101	4441647	2682	1.715	0.001	43.1783394	-88.134026
WI	55133200102	3933673	42422	1.519	0.016	43.181501	-88.1121913
WI	55133200103	5407742	45443	2.088	0.018	43.1763842	-88.0918184
WI	55133200201	5863588	35099	2.264	0.014	43.1549799	-88.1143517
WI	55133200202	9977367	192072	3.852	0.074	43.1624255	-88.0756327
WI	55133200300	34721126	484977	13.406	0.187	43.1436087	-88.160149
WI	55133200400	19226300	201448	7.423	0.078	43.140117	-88.0983835
WI	55133200500	7633215	70511	2.947	0.027	43.1120158	-88.1098029
WI	55133200600	2024156	27341	0.782	0.011	43.1084485	-88.072232
WI	55133200700	7457472	20658	2.879	0.008	43.099039	-88.1002743
WI	55133200801	13728044	294394	5.3	0.114	43.0780268	-88.1822925
WI	55133200803	9096531	78557	3.512	0.03	43.0940693	-88.1496563
WI	55133200804	6815737	91071	2.632	0.035	43.0731302	-88.1470563
WI	55133200901	7597686	166995	2.933	0.064	43.0786487	-88.0819539
WI	55133200902	7735773	91389	2.987	0.035	43.0731844	-88.1105493
WI	55133201001	3100549	11858	1.197	0.005	43.04176	-88.0847607
WI	55133201002	5534455	35716	2.137	0.014	43.0512232	-88.0851008
WI	55133201101	9920058	136927	3.83	0.053	43.0367954	-88.1132187
WI	55133201102	4930999	51000	1.904	0.02	43.0238002	-88.082453
WI	55133201201	6011094	193849	2.321	0.075	43.0500563	-88.1804753
WI	55133201203	6068693	53941	2.343	0.021	43.0366598	-88.1351064
WI	55133201204	3885239	14482	1.5	0.006	43.0251995	-88.153623
WI	55133201205	5900196	43412	2.278	0.017	43.0515647	-88.1520119
WI	55133201300	20010283	407363	7.726	0.157	42.9985913	-88.1606383
WI	55133201402	5274340	14895	2.036	0.006	43.000025	-88.0804415
WI	55133201403	4949315	39573	1.911	0.015	43.0091919	-88.107784
WI	55133201404	7495905	48194	2.894	0.019	42.9925907	-88.1087349
WI	55133201504	6550035	119440	2.529	0.046	42.9357555	-88.0825126
WI	55133201505	6165463	16038	2.38	0.006	42.9632189	-88.1196749
WI	55133201506	12516802	158743	4.833	0.061	42.9512859	-88.1041606
WI	55133201507	3404989	7063	1.315	0.003	42.9682398	-88.0779929
WI	55133201508	1751703	0	0.676	0.	42.9827381	-88.0783818
WI	55133201600	33755786	359855	13.033	0.139	42.9513525	-88.1709505
WI	55133201701	4834853	1932205	1.867	0.746	42.9198853	-88.132836
WI	55133201703	6785217	60079	2.62	0.023	42.908781	-88.1157111
WI	55133201704	22679449	870134	8.757	0.336	42.8866892	-88.1628901
WI	55133201800	4985231	11449	1.925	0.004	42.924909	-88.1076258
WI	55133201900	38230689	8233002	14.761	3.179	42.8668558	-88.1059246
WI	55133202001	53382133	1386699	20.611	0.535	42.8859564	-88.2677429
WI	55133202002	37030787	1652141	14.298	0.638	42.8748127	-88.2152613
WI	55133202101	17013041	310052	6.569	0.12	42.9649005	-88.294639
WI	55133202102	18844698	387220	7.276	0.15	42.9408012	-88.2704831
WI	55133202103	14583950	95310	5.631	0.037	42.9567283	-88.2085566
WI	55133202201	5409400	20955	2.089	0.008	43.0003136	-88.2774835
WI	55133202203	1235583	53423	0.477	0.021	42.9999242	-88.2602419
WI	55133202204	1846587	46485	0.713	0.018	43.0091566	-88.2489041
WI	55133202301	7242630	57046	2.796	0.022	42.98204	-88.2481996
WI	55133202303	4109910	109920	1.587	0.042	42.9729553	-88.2343845
WI	55133202304	1372006	0	0.53	0.	42.9954484	-88.2321787
WI	55133202400	3307579	13116	1.277	0.005	42.9935182	-88.2149596
WI	55133202500	4122814	33368	1.592	0.013	43.0070664	-88.2059027
WI	55133202600	1238413	0	0.478	0.	43.006336	-88.2311475
WI	55133202700	557917	16234	0.215	0.006	43.0122124	-88.2308416
WI	55133202800	2753530	65774	1.063	0.025	43.0202559	-88.2110952
WI	55133202901	5234632	91978	2.021	0.036	43.0354165	-88.1964525
WI	55133202902	4785033	13887	1.848	0.005	43.0215181	-88.1823308
WI	55133203000	9379720	191680	3.622	0.074	43.0385191	-88.2332591
WI	55133203103	2239830	0	0.865	0.	43.0227736	-88.2469066
WI	55133203104	2104848	3531	0.813	0.001	43.038615	-88.2673426
WI	55133203105	3727570	6676	1.439	0.003	43.0425786	-88.287033
WI	55133203106	2742254	26383	1.059	0.01	43.0190664	-88.2653519
WI	55133203107	6007610	6151	2.32	0.002	43.0293139	-88.2839151
WI	55133203200	10879120	9973978	4.2	3.851	43.074665	-88.3247601
WI	55133203303	12370762	144621	4.776	0.056	43.1029811	-88.2883935
WI	55133203304	17529291	240621	6.768	0.093	43.0914817	-88.2173794
WI	55133203305	11579847	179305	4.471	0.069	43.0644142	-88.2623102
WI	55133203307	8495067	159209	3.28	0.061	43.0552035	-88.2320915
WI	55133203308	6819297	46282	2.633	0.018	43.0750558	-88.2168639
WI	55133203402	6629274	47515	2.56	0.018	43.1191695	-88.2330286
WI	55133203403	14565796	52918	5.624	0.02	43.1507655	-88.2045253
WI	55133203404	8340083	71604	3.22	0.028	43.1201995	-88.190847
WI	55133203405	13487862	194694	5.208	0.075	43.1395214	-88.304799
WI	55133203406	49681375	759442	19.182	0.293	43.1617989	-88.2574251
WI	55133203501	40112710	3251550	15.488	1.255	43.1783671	-88.3556479
WI	55133203502	14943075	4709706	5.77	1.818	43.1243638	-88.3724408
WI	55133203601	8643186	71225	3.337	0.028	43.1094955	-88.350244
WI	55133203602	7737389	75003	2.987	0.029	43.0979505	-88.3353856
WI	55133203702	38404934	823809	14.828	0.318	43.0337399	-88.3701046
WI	55133203703	11477359	2390664	4.431	0.923	43.0888113	-88.4079578
WI	55133203704	17454255	1945161	6.739	0.751	43.0726394	-88.3706041
WI	55133203802	62025287	2050031	23.948	0.792	42.8897704	-88.3728156
WI	55133203803	30970241	486794	11.958	0.188	42.951613	-88.3961089
WI	55133203805	24662462	214662	9.522	0.083	43.0122385	-88.3325542
WI	55133203806	27910626	569782	10.776	0.22	42.9642923	-88.3378141
WI	55133203901	13331025	2025996	5.147	0.782	42.8683444	-88.3453439
WI	55133203902	10767350	273890	4.157	0.106	42.8660781	-88.3182051
WI	55133204002	92128191	2307154	35.571	0.891	42.8930898	-88.4856083
WI	55133204003	32994276	1623693	12.739	0.627	42.997331	-88.5225754
WI	55133204004	77877284	2135780	30.069	0.825	42.9695379	-88.4659067
WI	55133204100	59017109	10526268	22.787	4.064	43.059882	-88.4766011
WI	55133204201	2267591	42901	0.876	0.017	43.1057607	-88.5043325
WI	55133204202	11314242	204041	4.368	0.079	43.1005161	-88.5223468
WI	55133204301	12121375	670732	4.68	0.259	43.1231384	-88.4803467
WI	55133204302	6265696	59638	2.419	0.023	43.0927755	-88.4836846
WI	55133204400	6450393	4751024	2.491	1.834	43.1424222	-88.5214037
WI	55133204501	60923471	1610684	23.523	0.622	43.1700863	-88.4700526
WI	55133204503	5325590	2727136	2.056	1.053	43.1191648	-88.437387
WI	55133204504	7603917	3136797	2.936	1.211	43.1123525	-88.4115792
WI	55135100100	213075243	2418693	82.269	0.934	44.6359801	-88.7572392
WI	55135100200	425278538	2897225	164.201	1.119	44.5956882	-88.9750048
WI	55135100300	196857033	4498860	76.007	1.737	44.506582	-89.1671483
WI	55135100400	272529279	3799590	105.224	1.467	44.4759956	-88.9956769
WI	55135100500	81764875	2479206	31.57	0.957	44.3854796	-89.1627929
WI	55135100600	182053278	4018634	70.291	1.552	44.2812766	-89.1085051
WI	55135100700	122289940	8429487	47.216	3.255	44.3340999	-88.9769857
WI	55135100800	177545977	6845246	68.551	2.643	44.3113739	-88.8293178
WI	55135100900	21501460	1197937	8.302	0.463	44.3931018	-88.7611493
WI	55135101000	23068102	1203000	8.907	0.464	44.3528749	-89.088042
WI	55135101100	29158078	872995	11.258	0.337	44.615778	-88.7853137
WI	55135101200	191416243	6592670	73.906	2.545	44.4136729	-88.8572908
WI	55137960100	271475769	12063775	104.817	4.658	44.1738142	-88.9909763
WI	55137960201	83533764	3077239	32.253	1.188	44.1998014	-89.1970619
WI	55137960202	188230376	3027064	72.676	1.169	44.1254133	-89.1328338
WI	55137960300	278465574	948308	107.516	0.366	44.2005859	-89.4237917
WI	55137960400	351126766	2721622	135.571	1.051	44.072101	-89.4922332
WI	55137960600	81241426	3907053	31.367	1.509	44.027507	-89.2060083
WI	55137960700	195328619	1430151	75.417	0.552	44.0241795	-89.0269821
WI	55137960800	172347454	1921736	66.544	0.742	44.0661417	-89.3084571
WI	55139000100	1174617	270165	0.454	0.104	44.0124098	-88.5251085
WI	55139000200	1154899	244779	0.446	0.095	44.0209323	-88.5243533
WI	55139000300	2549015	72950793	0.984	28.166	44.044615	-88.5080574
WI	55139000400	2822678	0	1.09	0.	44.042882	-88.5354155
WI	55139000501	1171772	114057	0.452	0.044	44.0192247	-88.5413054
WI	55139000502	1161936	0	0.449	0.	44.0276392	-88.5358211
WI	55139000700	1205457	138401	0.465	0.053	44.0265143	-88.5502411
WI	55139000800	1318674	86747	0.509	0.033	44.0356897	-88.5542486
WI	55139000900	3778234	849839	1.459	0.328	44.0474116	-88.5606239
WI	55139001000	2242876	812652	0.866	0.314	44.0312629	-88.573968
WI	55139001100	2698989	48926	1.042	0.019	44.0197668	-88.5710558
WI	55139001200	1514734	228834	0.585	0.088	44.0156213	-88.5513761
WI	55139001300	3021260	0	1.167	0.	44.0044551	-88.569609
WI	55139001400	6286798	13929	2.427	0.005	43.9912825	-88.5601258
WI	55139001500	3357651	2303617	1.296	0.889	43.9978194	-88.5371123
WI	55139001600	13138035	44169324	5.073	17.054	44.088715	-88.481709
WI	55139001700	25545284	11250470	9.863	4.344	44.0779637	-88.5912929
WI	55139001801	15933100	42209	6.152	0.016	43.9924703	-88.6098676
WI	55139001803	10922208	17280	4.217	0.007	44.020336	-88.6134835
WI	55139001804	8206633	5766410	3.169	2.226	44.0417115	-88.6131442
WI	55139001900	119357842	67975957	46.084	26.246	43.9430324	-88.5326799
WI	55139002001	33756507	7764931	13.033	2.998	44.0523231	-88.7152859
WI	55139002002	148542350	1130602	57.353	0.437	43.9598641	-88.7010368
WI	55139002100	232079941	62243876	89.607	24.032	44.0295336	-88.8281415
WI	55139002201	59812077	34607168	23.094	13.362	44.1134716	-88.7043347
WI	55139002202	166602136	4244285	64.325	1.639	44.2053799	-88.7545491
WI	55139002300	160560110	6858028	61.993	2.648	44.1664512	-88.5737102
WI	55139002401	10469114	81784	4.042	0.032	44.2150673	-88.4844163
WI	55139002402	13452170	6308	5.194	0.002	44.2329756	-88.4998333
WI	55139002500	3661139	48620	1.414	0.019	44.2385176	-88.4244807
WI	55139002601	4513641	2487590	1.743	0.96	44.2234026	-88.4511006
WI	55139002602	3224289	0	1.245	0.	44.2250417	-88.4145745
WI	55139002700	1191993	704738	0.46	0.272	44.2114226	-88.4513602
WI	55139002800	3372076	1075880	1.302	0.415	44.2091763	-88.4205449
WI	55139002900	1313158	579475	0.507	0.224	44.2049975	-88.4553464
WI	55139003000	1554906	3205076	0.6	1.237	44.1959892	-88.4408596
WI	55139003100	1465012	2619001	0.566	1.011	44.1935586	-88.4361573
WI	55139003200	1680746	6363136	0.649	2.457	44.1695006	-88.4402084
WI	55139003300	1967320	73925	0.76	0.029	44.1801254	-88.4665689
WI	55139003400	3960008	50551	1.529	0.02	44.1855045	-88.4790736
WI	55139003500	2631308	59303	1.016	0.023	44.1591	-88.4774193
WI	55139003600	3350167	4109653	1.294	1.587	44.1640996	-88.4388997
WI	55139003701	2077115	5475	0.802	0.002	44.1664664	-88.4922352
WI	55139003703	22408146	181983	8.652	0.07	44.1604759	-88.5129804
WI	55139003704	13653024	26844548	5.271	10.365	44.1562519	-88.4440232
WI	55141010100	360666833	367151	139.254	0.142	44.5955566	-89.955935
WI	55141010200	51190260	102895	19.765	0.04	44.6424756	-90.1124712
WI	55141010300	2229772	0	0.861	0.	44.6661414	-90.1678668
WI	55141010400	11602503	0	4.48	0.	44.6429994	-90.1601944
WI	55141010500	6230057	70991	2.405	0.027	44.6509576	-90.1875678
WI	55141010600	5174631	0	1.998	0.	44.6754892	-90.1814241
WI	55141010700	277946303	204396	107.316	0.079	44.5850796	-90.2098685
WI	55141010800	548269073	9806913	211.688	3.786	44.3882248	-90.1934605
WI	55141010900	407743517	16928285	157.431	6.536	44.385922	-89.9936564
WI	55141011000	31160859	3156572	12.031	1.219	44.4178296	-89.7716656
WI	55141011100	115978857	2316224	44.78	0.894	44.4635945	-89.8170938
WI	55141011200	25551060	709204	9.865	0.274	44.3844493	-89.8796484
WI	55141011300	11950868	1427548	4.614	0.551	44.3643984	-89.8373218
WI	55141011400	11766000	427539	4.543	0.165	44.3673095	-89.8033856
WI	55141011500	33496886	502121	12.933	0.194	44.3654643	-89.7591255
WI	55141011600	128690321	4282187	49.688	1.653	44.2849618	-89.7980036
WI	55141011700	24257479	1745693	9.366	0.674	44.3310984	-89.9117177
