USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
CO	08079973600	2268209075	5222161	875.76	2.016	37.5490672	-107.003236
CO	08081000300	420740763	1773556	162.449	0.685	40.5644916	-107.4825927
CO	08081000400	7422349	0	2.866	0.	40.522931	-107.5645542
CO	08081000500	9507070	0	3.671	0.	40.5227088	-107.538667
CO	08081000600	11847273640	18029855	4574.258	6.961	40.661904	-108.204535
CO	08083941100	1799391502	347405	694.749	0.134	37.1461289	-108.6129503
CO	08083969000	931828384	16185569	359.781	6.249	37.5546706	-108.3195811
CO	08083969100	839020395	3146486	323.948	1.215	37.3552575	-108.2992999
CO	08083969200	1294374552	6409749	499.761	2.475	37.4712506	-108.8049803
CO	08083969301	37654468	42236	14.538	0.016	37.3773865	-108.6009039
CO	08083969302	20823755	60460	8.04	0.023	37.3784257	-108.5638393
CO	08083969400	8784653	70393	3.392	0.027	37.3384153	-108.5726543
CO	08083969600	324112309	945897	125.14	0.365	37.3316599	-108.5687651
CO	08085966100	2875032904	682240	1110.056	0.263	38.2906092	-108.6270409
CO	08085966201	971891367	450242	375.249	0.174	38.5334305	-108.2464022
CO	08085966202	653000121	2451952	252.125	0.947	38.5946302	-107.7398148
CO	08085966301	1853732	0	0.716	0.	38.4795208	-107.868538
CO	08085966302	9559877	0	3.691	0.	38.4938953	-107.8831235
CO	08085966401	2253020	0	0.87	0.	38.4613136	-107.8566718
CO	08085966402	5467052	0	2.111	0.	38.4725234	-107.8605848
CO	08085966501	606965729	1278814	234.351	0.494	38.4425855	-107.6997914
CO	08085966502	7881738	0	3.043	0.	38.4701984	-107.8368284
CO	08085966503	73359608	0	28.324	0.	38.5156793	-107.8245038
CO	08085966601	16902955	0	6.526	0.	38.4543939	-107.8880858
CO	08085966602	579855457	60012	223.883	0.023	38.4307037	-108.0136069
CO	08087000100	1323262587	17577609	510.915	6.787	40.4103163	-103.8140035
CO	08087000200	750564293	14887388	289.795	5.748	40.1694906	-104.0293307
CO	08087000300	41129336	1664753	15.88	0.643	40.2757054	-103.8845326
CO	08087000400	3299283	0	1.274	0.	40.2579191	-103.7963301
CO	08087000500	3554272	0	1.372	0.	40.2503688	-103.8038979
CO	08087000600	293167992	111988	113.193	0.043	40.165309	-103.8707355
CO	08087000700	27487876	107346	10.613	0.041	40.2500032	-103.6361538
CO	08087000800	873975850	314014	337.444	0.121	40.1541924	-103.6512305
CO	08089968000	44653977	715252	17.241	0.276	38.1180617	-104.0109636
CO	08089968100	33642604	2751591	12.989	1.062	38.1081102	-103.7372363
CO	08089968200	133548708	1252090	51.563	0.483	38.0228708	-103.7306921
CO	08089968300	97470967	588383	37.634	0.227	37.9744879	-103.5931653
CO	08089968400	2480675419	3465129	957.794	1.338	37.8500251	-103.749161
CO	08089968500	473349223	11248755	182.761	4.343	38.1163443	-103.5137756
CO	08089968600	5083410	71355	1.963	0.028	37.9814479	-103.5400401
CO	08091967601	403388409	64618	155.749	0.025	38.2686054	-107.9044119
CO	08091967602	996944214	3921674	384.922	1.514	38.1235121	-107.7003856
CO	08093000101	385270376	493456	148.754	0.191	39.5056713	-105.6613297
CO	08093000102	109229265	150027	42.174	0.058	39.4886923	-105.4473692
CO	08093000200	435352548	307220	168.091	0.119	39.3724165	-105.5000699
CO	08093000300	282700245	1212542	109.151	0.468	39.262142	-106.0641967
CO	08093000400	2394333385	14997447	924.457	5.791	39.1743767	-105.8016486
CO	08093000500	2074279783	26358637	800.884	10.177	38.8812413	-105.6157563
CO	08095967600	981425679	258511	378.931	0.1	40.5902559	-102.2201088
CO	08095967700	800299298	43297	308.997	0.017	40.5918506	-102.5226695
CO	08097000101	259654434	521936	100.253	0.202	39.1743163	-106.9530059
CO	08097000102	952084560	1146585	367.602	0.443	39.2460271	-107.1629123
CO	08097000402	88332901	0	34.106	0.	39.0940823	-106.8862934
CO	08097000403	21420614	0	8.271	0.	39.2123633	-106.8227643
CO	08097000404	4091913	0	1.58	0.	39.2013515	-106.8367005
CO	08097000500	1188520481	4804056	458.89	1.855	39.217614	-106.6821442
CO	08099000100	409873957	2217570	158.253	0.856	38.1798595	-102.6048147
CO	08099000200	6062562	171463	2.341	0.066	38.0969763	-102.6195588
CO	08099000300	5752896	0	2.221	0.	38.0742864	-102.6182428
CO	08099000600	1266298814	4785087	488.921	1.848	37.9612659	-102.1449176
CO	08099000700	2555466583	8145734	986.671	3.145	37.9120076	-102.4817982
CO	08101000100	3436482	4876	1.327	0.002	38.3050168	-104.6332234
CO	08101000200	2965767	189960	1.145	0.073	38.2828389	-104.637124
CO	08101000300	1250491	0	0.483	0.	38.2863382	-104.6295838
CO	08101000400	1666011	0	0.643	0.	38.2920568	-104.6234417
CO	08101000500	3534018	19348	1.364	0.007	38.2953445	-104.6109375
CO	08101000600	904265	0	0.349	0.	38.2798035	-104.6183713
CO	08101000800	2083698	33230	0.805	0.013	38.2785522	-104.5962586
CO	08101000902	3671488	0	1.418	0.	38.291888	-104.5781032
CO	08101000903	1517093	0	0.586	0.	38.3080395	-104.5763649
CO	08101000904	2489543	0	0.961	0.	38.297648	-104.5935598
CO	08101000905	704622	0	0.272	0.	38.3048546	-104.5969244
CO	08101001000	2001270	0	0.773	0.	38.2800381	-104.5782574
CO	08101001100	1395413	0	0.539	0.	38.2731433	-104.576463
CO	08101001200	2664051	29704	1.029	0.011	38.26505	-104.5837283
CO	08101001400	1058791	60133	0.409	0.023	38.2631617	-104.6221878
CO	08101001500	1287594	0	0.497	0.	38.2620736	-104.6318003
CO	08101001600	2522133	169927	0.974	0.066	38.2659163	-104.6495333
CO	08101001700	3118760	0	1.204	0.	38.2492761	-104.6537706
CO	08101001800	1121739	0	0.433	0.	38.2558849	-104.6381485
CO	08101001900	931265	0	0.36	0.	38.2546787	-104.6229305
CO	08101002000	2331545	29982	0.9	0.012	38.2490839	-104.6085365
CO	08101002100	782634	0	0.302	0.	38.2423764	-104.6175057
CO	08101002200	795057	0	0.307	0.	38.2313536	-104.615776
CO	08101002300	2998328	560090	1.158	0.216	38.2334541	-104.6352496
CO	08101002400	850661	0	0.328	0.	38.2377686	-104.6310602
CO	08101002500	1200284	0	0.463	0.	38.2458524	-104.6288887
CO	08101002600	2345469	0	0.906	0.	38.238308	-104.6414277
CO	08101002700	2823038	0	1.09	0.	38.2308357	-104.6525367
CO	08101002801	2170771	0	0.838	0.	38.2226969	-104.6592836
CO	08101002802	4055142	66834	1.566	0.026	38.2594133	-104.6729809
CO	08101002804	732389054	1093320	282.777	0.422	37.9749862	-104.7952537
CO	08101002806	875171456	9381559	337.906	3.622	38.1786934	-104.8461838
CO	08101002807	3167888	0	1.223	0.	38.2367867	-104.6730755
CO	08101002808	6494678	0	2.508	0.	38.2127221	-104.6763473
CO	08101002901	9620849	102233	3.715	0.039	38.2869501	-104.6593515
CO	08101002906	71812559	477090	27.727	0.184	38.3453572	-104.8701281
CO	08101002911	17901945	1622988	6.912	0.627	38.3012646	-104.7922667
CO	08101002912	3889952	8441	1.502	0.003	38.3223401	-104.7154064
CO	08101002913	4926628	17454	1.902	0.007	38.3275175	-104.7593748
CO	08101002914	5191141	1697	2.004	0.001	38.3154641	-104.7282115
CO	08101002915	2870175	0	1.108	0.	38.3106291	-104.7580094
CO	08101002916	2493098	0	0.963	0.	38.3057148	-104.7335877
CO	08101002917	41838272	3022078	16.154	1.167	38.2876786	-104.7262689
CO	08101002919	3550321	0	1.371	0.	38.3152749	-104.629779
CO	08101002920	22872896	29217	8.831	0.011	38.3532956	-104.6329545
CO	08101002921	35212114	71028	13.595	0.027	38.3513195	-104.6615195
CO	08101002922	169074618	258425	65.28	0.1	38.4576438	-104.6660524
CO	08101002923	161978347	125519	62.54	0.048	38.3858089	-104.7958817
CO	08101003001	13569808	444276	5.239	0.172	38.2667326	-104.5213018
CO	08101003004	10545965	0	4.072	0.	38.3195535	-104.5820909
CO	08101003103	12757672	582256	4.926	0.225	38.2430743	-104.5722952
CO	08101003104	7071771	27241	2.73	0.011	38.2410845	-104.5487987
CO	08101003105	15643756	314350	6.04	0.121	38.246789	-104.5106684
CO	08101003106	38223701	273469	14.758	0.106	38.2064543	-104.5807167
CO	08101003200	2149111912	5615546	829.777	2.168	38.0333213	-104.3361397
CO	08101003500	4992734	337815	1.928	0.13	38.2663099	-104.6083782
CO	08101003600	1505604534	3290282	581.317	1.27	38.3778874	-104.2911153
CO	08101980100	192587565	680881	74.358	0.263	38.4666411	-104.8485045
CO	08103951100	5156134112	4833853	1990.795	1.866	39.9734231	-107.9122899
CO	08103951200	3186140902	34258	1230.176	0.013	39.9402205	-108.6653685
CO	08105976700	45744599	49333	17.662	0.019	37.5837695	-106.1509088
CO	08105976800	10867688	13585	4.196	0.005	37.6748574	-106.3741193
CO	08105977001	1758619457	422972	679.007	0.163	37.4858534	-106.453128
CO	08105977002	546724339	498405	211.091	0.192	37.6170488	-106.1384912
CO	08107000100	2826474165	7603611	1091.308	2.936	40.6901258	-107.0120224
CO	08107000200	32768479	18884	12.652	0.007	40.4775173	-107.2451172
CO	08107000300	1314158183	1070789	507.399	0.413	40.3585588	-107.1531198
CO	08107000400	100176043	14499	38.678	0.006	40.5043596	-106.9413569
CO	08107000500	110251037	52795	42.568	0.02	40.4347424	-106.8771539
CO	08107000600	82751567	369369	31.951	0.143	40.5029771	-106.7542996
CO	08107000701	3620712	18908	1.398	0.007	40.4613338	-106.8098539
CO	08107000702	750153	0	0.29	0.	40.4467883	-106.8048425
CO	08107000703	147313398	240025	56.878	0.093	40.4399782	-106.7296763
CO	08107000800	1499339067	6442864	578.898	2.488	40.1220219	-106.8436992
CO	08109977600	7205986179	4314125	2782.247	1.666	38.1324118	-106.2972506
CO	08109977700	1000561521	140385	386.319	0.054	37.8576198	-106.3582168
CO	08111972600	1003660671	2035929	387.516	0.786	37.7810492	-107.6702567
CO	08113968101	53656665	288172	20.717	0.111	37.9013629	-107.7871913
CO	08113968102	43732055	106598	16.885	0.041	37.9080027	-107.8594797
CO	08113968103	827899561	991507	319.654	0.383	37.9622487	-107.9945187
CO	08113968200	2407314315	3821305	929.469	1.475	38.0024365	-108.6004385
CO	08115968300	1419419015	3530746	548.041	1.363	40.8715679	-102.3553579
CO	08117000101	3946132	0	1.524	0.	39.6241176	-106.0931355
CO	08117000102	69955582	233023	27.01	0.09	39.6718296	-105.9983314
CO	08117000103	636287820	10249271	245.672	3.957	39.7466315	-106.2705296
CO	08117000201	234772875	99551	90.646	0.038	39.6034923	-105.9073845
CO	08117000202	1979142	0	0.764	0.	39.6368465	-106.0436144
CO	08117000203	32711600	6684033	12.63	2.581	39.5731072	-106.015467
CO	08117000301	10689411	6472685	4.127	2.499	39.5917065	-106.0681408
CO	08117000302	259716893	3867315	100.277	1.493	39.4750498	-106.2020714
CO	08117000403	92156188	447196	35.582	0.173	39.4026883	-106.0957457
CO	08117000404	107836454	0	41.636	0.	39.5138751	-105.9594436
CO	08117000405	66929049	257862	25.841	0.1	39.45265	-105.972888
CO	08117000406	58582072	0	22.619	0.	39.5097786	-106.0760143
CO	08119010104	12957878	1969	5.003	0.001	38.9705102	-105.0587083
CO	08119010107	9779592	0	3.776	0.	38.9948487	-105.0390705
CO	08119010108	25030759	0	9.664	0.	39.0236357	-105.0639098
CO	08119010109	96409420	3050	37.224	0.001	38.8949197	-105.2823829
CO	08119010110	238950486	2026829	92.259	0.783	38.8916257	-105.1278176
CO	08119010111	383199955	238558	147.954	0.092	39.0466722	-105.1897136
CO	08119010112	95029682	0	36.691	0.	38.9706166	-105.2427587
CO	08119010203	581630404	2689791	224.569	1.039	38.7374079	-105.1421148
CO	08121924100	4629972028	6913167	1787.642	2.669	39.8725436	-103.1535534
CO	08121924200	1891834769	8294230	730.442	3.202	40.1924453	-103.2647949
CO	08123000100	1491496	0	0.576	0.	40.4222993	-104.6919322
CO	08123000200	889467	0	0.343	0.	40.4097833	-104.6902228
CO	08123000300	627761	0	0.242	0.	40.4027748	-104.7016135
CO	08123000401	1799042	11169	0.695	0.004	40.4093169	-104.7080594
CO	08123000402	1636432	0	0.632	0.	40.4182521	-104.7061518
CO	08123000501	984955	0	0.38	0.	40.4323195	-104.7092434
CO	08123000502	1355032	0	0.523	0.	40.4266675	-104.7046709
CO	08123000600	4736003	93911	1.829	0.036	40.443058	-104.7043493
CO	08123000701	3275606	0	1.265	0.	40.4257383	-104.6839281
CO	08123000703	5451124	67930	2.105	0.026	40.4028625	-104.6615678
CO	08123000704	1727367	164823	0.667	0.064	40.3855839	-104.6715288
CO	08123000705	85571644	3559448	33.039	1.374	40.3951981	-104.6256426
CO	08123000800	1824013	0	0.704	0.	40.3991364	-104.6900432
CO	08123000900	1494108	0	0.577	0.	40.3963791	-104.7068242
CO	08123001003	1247004	0	0.481	0.	40.3885518	-104.7067031
CO	08123001004	4357762	64657	1.683	0.025	40.3813517	-104.6861401
CO	08123001005	8037168	152578	3.103	0.059	40.3726659	-104.7223
CO	08123001006	2788774	0	1.077	0.	40.3774979	-104.7056307
CO	08123001100	2518217	34423	0.972	0.013	40.3989779	-104.726111
CO	08123001201	1503898	0	0.581	0.	40.418756	-104.725427
CO	08123001202	1474996	2387	0.569	0.001	40.4112297	-104.7242951
CO	08123001300	4724168	70184	1.824	0.027	40.4347086	-104.7269862
CO	08123001404	17751245	178918	6.854	0.069	40.3678119	-104.773927
CO	08123001405	3847538	0	1.486	0.	40.3815484	-104.7612247
CO	08123001406	7357210	0	2.841	0.	40.3876113	-104.783471
CO	08123001407	4039392	0	1.56	0.	40.4007214	-104.7945307
CO	08123001408	3247725	0	1.254	0.	40.3988473	-104.7683556
CO	08123001409	2872639	0	1.109	0.	40.3995172	-104.7457128
CO	08123001410	3075777	0	1.188	0.	40.4143845	-104.7455235
CO	08123001411	2575103	0	0.994	0.	40.4141393	-104.765725
CO	08123001412	5245954	0	2.025	0.	40.4140966	-104.7943143
CO	08123001413	1419325	0	0.548	0.	40.4257039	-104.7454963
CO	08123001414	1404381	0	0.542	0.	40.4253305	-104.7653506
CO	08123001415	2213519	0	0.855	0.	40.4352831	-104.761177
CO	08123001416	15337841	411544	5.922	0.159	40.4390844	-104.77776
CO	08123001417	1772911	19098	0.685	0.007	40.4322991	-104.7445787
CO	08123001500	169556192	1261313	65.466	0.487	40.5002661	-104.6925997
CO	08123001600	240893607	2007866	93.01	0.775	40.3888036	-104.5351781
CO	08123001700	170058773	1554689	65.66	0.6	40.2977825	-104.7252027
CO	08123001800	323122251	8774890	124.758	3.388	40.2047346	-104.7452989
CO	08123001905	7053458	0	2.723	0.	40.0875352	-104.796736
CO	08123001906	44362191	341699	17.128	0.132	40.1291647	-104.8237221
CO	08123001909	33871597	249376	13.078	0.096	40.0336024	-104.8575105
CO	08123001910	42563720	331618	16.434	0.128	40.0879361	-104.8437548
CO	08123001911	32981039	235511	12.734	0.091	40.0258281	-104.7835375
CO	08123001912	17442765	64389	6.735	0.025	40.0729015	-104.7885056
CO	08123001913	31968948	58332	12.343	0.023	40.0371911	-104.7257249
CO	08123001914	121425672	379269	46.883	0.146	40.1094807	-104.6878
CO	08123002004	10186114	0	3.933	0.	40.0802268	-104.9419339
CO	08123002005	18421979	16325	7.113	0.006	40.0416936	-104.9579437
CO	08123002006	39773849	162894	15.357	0.063	40.0353669	-104.9127103
CO	08123002007	11201741	9385	4.325	0.004	40.0366515	-105.0445976
CO	08123002008	3859565	0	1.49	0.	40.0075687	-105.0226373
CO	08123002009	42751756	5459	16.507	0.002	40.0509093	-105.0062175
CO	08123002010	40459227	608590	15.621	0.235	40.1186141	-105.0306935
CO	08123002011	3849429	15862	1.486	0.006	40.0943673	-104.9967345
CO	08123002012	8104731	0	3.129	0.	40.109416	-104.9707415
CO	08123002013	7795512	189947	3.01	0.073	40.1058001	-104.9532371
CO	08123002014	2352122	0	0.908	0.	40.0951205	-104.9326915
CO	08123002015	6445888	25533	2.489	0.01	40.093332	-104.9033109
CO	08123002016	15202953	141814	5.87	0.055	40.1199084	-104.922526
CO	08123002017	6357720	0	2.455	0.	40.1205364	-104.9895796
CO	08123002018	2636609	0	1.018	0.	40.135066	-104.9611638
CO	08123002019	12930565	1566710	4.993	0.605	40.1565312	-104.9554855
CO	08123002020	5055879	35891	1.952	0.014	40.1646894	-104.926992
CO	08123002021	18148694	75370	7.007	0.029	40.1532777	-104.9117926
CO	08123002101	111767235	905198	43.154	0.349	40.3495427	-104.8573848
CO	08123002104	81438469	1638869	31.444	0.633	40.3022976	-105.0033697
CO	08123002105	40549962	4757529	15.656	1.837	40.1836062	-105.0016865
CO	08123002106	85475799	2096324	33.002	0.809	40.235717	-104.976439
CO	08123002107	35306762	298101	13.632	0.115	40.3563731	-104.9407667
CO	08123002108	37183641	542078	14.357	0.209	40.2973413	-104.912144
CO	08123002203	19793491	687449	7.642	0.265	40.4703769	-104.8786375
CO	08123002204	1520453	443634	0.587	0.171	40.4624812	-104.8968487
CO	08123002205	2520869	0	0.973	0.	40.47263	-104.8983987
CO	08123002206	3797879	453808	1.466	0.175	40.4733971	-104.9207318
CO	08123002207	14527702	336568	5.609	0.13	40.5019546	-104.9174155
CO	08123002208	101603055	5795018	39.229	2.237	40.5280227	-104.8542203
CO	08123002209	39756832	1330520	15.35	0.514	40.4412479	-104.8536939
CO	08123002210	19818976	474105	7.652	0.183	40.4525472	-104.9331168
CO	08123002300	290631969	3155142	112.214	1.218	40.6006172	-104.749254
CO	08123002501	6369301684	20466276	2459.201	7.902	40.7417603	-104.2456853
CO	08123002502	1363487701	16004584	526.446	6.179	40.143654	-104.389417
CO	08125963100	3445560648	9770022	1330.338	3.772	40.0103234	-102.2561784
CO	08125963200	2678203387	1364172	1034.06	0.527	39.9719064	-102.6317528
