USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
TN	47155080904	30181462	0	11.653	0.	35.7709207	-83.5854297
TN	47155081001	36695250	7680	14.168	0.003	35.8027452	-83.5175523
TN	47155081002	25097167	0	9.69	0.	35.775489	-83.4894993
TN	47155081101	20012971	0	7.727	0.	35.7145779	-83.5302683
TN	47155081103	9997168	0	3.86	0.	35.738554	-83.457556
TN	47155081104	29425509	0	11.361	0.	35.7532246	-83.4835423
TN	47155980100	481093305	0	185.751	0.	35.6611671	-83.4770369
TN	47157000100	4308121	2574384	1.663	0.994	35.1745847	-90.051844
TN	47157000200	1056567	45527	0.408	0.018	35.1681487	-90.0424321
TN	47157000300	2873919	92996	1.11	0.036	35.1768246	-90.0293407
TN	47157000400	2276724	91258	0.879	0.035	35.1768576	-90.0145439
TN	47157000600	3881777	1174890	1.499	0.454	35.1837381	-89.9990705
TN	47157000700	2497535	0	0.964	0.	35.1673199	-89.9957721
TN	47157000800	2037629	154343	0.787	0.06	35.1784196	-89.9722247
TN	47157000900	2365336	0	0.913	0.	35.164897	-89.9752408
TN	47157001100	1751408	0	0.676	0.	35.167404	-89.9411009
TN	47157001200	2168282	0	0.837	0.	35.1557263	-89.9357489
TN	47157001300	1664589	0	0.643	0.	35.1564325	-89.9505138
TN	47157001400	1226143	0	0.473	0.	35.1546958	-89.9616026
TN	47157001500	1368539	0	0.528	0.	35.1529954	-89.9740928
TN	47157001600	3091751	37057	1.194	0.014	35.1496273	-89.9923399
TN	47157001700	1644290	0	0.635	0.	35.1586332	-90.0042688
TN	47157001900	926177	0	0.358	0.	35.1632815	-90.023311
TN	47157002000	965698	0	0.373	0.	35.1609412	-90.0330286
TN	47157002100	771181	20044	0.298	0.008	35.1600207	-90.0444429
TN	47157002400	1241871	0	0.479	0.	35.1511855	-90.0266203
TN	47157002500	1620794	0	0.626	0.	35.15067	-90.0159795
TN	47157002600	1196175	0	0.462	0.	35.1480882	-90.0039734
TN	47157002700	1356815	0	0.524	0.	35.1429469	-89.97535
TN	47157002800	2420727	0	0.935	0.	35.144176	-89.9577785
TN	47157002900	4109575	0	1.587	0.	35.1370991	-89.9359355
TN	47157003000	2012185	0	0.777	0.	35.1354646	-89.9540553
TN	47157003100	2802854	0	1.082	0.	35.132946	-89.9797741
TN	47157003200	1431864	0	0.553	0.	35.1370959	-89.9969196
TN	47157003300	1122826	0	0.434	0.	35.1281689	-89.9987071
TN	47157003400	918349	0	0.355	0.	35.1375844	-90.0077831
TN	47157003500	1413184	0	0.546	0.	35.1279252	-90.013595
TN	47157003600	1213207	0	0.468	0.	35.1388723	-90.017188
TN	47157003700	702169	0	0.271	0.	35.1355504	-90.0279679
TN	47157003800	716894	0	0.277	0.	35.1416192	-90.0282668
TN	47157003900	591475	0	0.228	0.	35.14427	-90.0385579
TN	47157004200	1673102	860452	0.646	0.332	35.1482118	-90.0584855
TN	47157004300	1404914	261787	0.542	0.101	35.1301387	-90.0650496
TN	47157004500	555454	0	0.214	0.	35.1285674	-90.0394263
TN	47157004600	1281529	0	0.495	0.	35.1286244	-90.0280481
TN	47157005000	858426	0	0.331	0.	35.1213082	-90.051076
TN	47157005300	5967145	497369	2.304	0.192	35.0930408	-90.0757059
TN	47157005500	3355152	0	1.295	0.	35.0939257	-90.0593626
TN	47157005600	4195192	0	1.62	0.	35.0890357	-90.0447066
TN	47157005700	1446683	0	0.559	0.	35.1042233	-90.0410628
TN	47157005800	706631	0	0.273	0.	35.1117123	-90.0511301
TN	47157005900	1419382	0	0.548	0.	35.1114587	-90.0387174
TN	47157006000	1522991	0	0.588	0.	35.1045937	-90.0188179
TN	47157006200	1624460	0	0.627	0.	35.1174682	-90.0110796
TN	47157006300	1187872	0	0.459	0.	35.1205358	-89.9976441
TN	47157006400	987409	0	0.381	0.	35.1126617	-89.9984106
TN	47157006500	2132581	0	0.823	0.	35.104323	-89.9974849
TN	47157006600	2086857	0	0.806	0.	35.1198602	-89.9845834
TN	47157006700	1874530	0	0.724	0.	35.1133986	-89.9753652
TN	47157006800	1286007	0	0.497	0.	35.1041328	-89.9766807
TN	47157006900	1920544	0	0.742	0.	35.0955274	-89.9797835
TN	47157007000	1539202	0	0.594	0.	35.1116818	-89.9561215
TN	47157007100	1769539	26392	0.683	0.01	35.1241815	-89.9640966
TN	47157007200	2224838	0	0.859	0.	35.1220908	-89.9534781
TN	47157007300	1917134	0	0.74	0.	35.1209841	-89.9363798
TN	47157007400	1692929	0	0.654	0.	35.1118644	-89.9358941
TN	47157007500	1726745	0	0.667	0.	35.0927785	-90.0318123
TN	47157007810	5976028	0	2.307	0.	35.0921029	-90.0048552
TN	47157007821	3502723	0	1.352	0.	35.0799222	-90.0072497
TN	47157007822	2338011	0	0.903	0.	35.0793511	-90.0273341
TN	47157007900	2737799	0	1.057	0.	35.1013349	-89.9594969
TN	47157008000	2681198	0	1.035	0.	35.1004575	-89.9399793
TN	47157008110	1940071	0	0.749	0.	35.0838883	-89.9790989
TN	47157008120	3200938	0	1.236	0.	35.0869473	-89.9617237
TN	47157008200	2488509	0	0.961	0.	35.0867781	-89.9413389
TN	47157008500	6517969	0	2.517	0.	35.1201913	-89.9119212
TN	47157008600	5359535	0	2.069	0.	35.140021	-89.9132375
TN	47157008700	2863303	0	1.106	0.	35.1554411	-89.9167543
TN	47157008800	3074799	0	1.187	0.	35.1713215	-89.9252084
TN	47157008900	5814821	312508	2.245	0.121	35.1876967	-89.9298641
TN	47157009100	2984664	0	1.152	0.	35.1726553	-89.9098391
TN	47157009201	2913998	0	1.125	0.	35.1389349	-89.889982
TN	47157009202	3888409	0	1.501	0.	35.141595	-89.8752318
TN	47157009300	3210262	0	1.239	0.	35.0982628	-89.909105
TN	47157009400	2053219	0	0.793	0.	35.0992329	-89.8994263
TN	47157009501	2386239	0	0.921	0.	35.0990184	-89.8906367
TN	47157009502	2963765	0	1.144	0.	35.0926617	-89.8801781
TN	47157009600	6831144	0	2.638	0.	35.1180936	-89.8810594
TN	47157009700	1797643	0	0.694	0.	35.0821716	-89.9098811
TN	47157009800	3600199	0	1.39	0.	35.1588793	-89.8968834
TN	47157009901	17465035	1579376	6.743	0.61	35.2262828	-90.0342663
TN	47157009902	4022772	37816	1.553	0.015	35.2057894	-90.0376506
TN	47157010001	2544452	0	0.982	0.	35.2367198	-89.9850661
TN	47157010002	2974363	0	1.148	0.	35.2339717	-90.0014634
TN	47157010120	7251337	125200	2.8	0.048	35.2007179	-90.0152406
TN	47157010121	2139335	0	0.826	0.	35.2214488	-90.006166
TN	47157010122	2057803	0	0.795	0.	35.212925	-90.0147413
TN	47157010210	3599658	7375	1.39	0.003	35.225226	-89.9773293
TN	47157010220	10486450	167930	4.049	0.065	35.1998545	-89.9828738
TN	47157010300	5602349	0	2.163	0.	35.2491922	-89.9829419
TN	47157010500	4589387	0	1.772	0.	35.0641932	-89.9415204
TN	47157010610	3900567	0	1.506	0.	35.0709462	-89.9186621
TN	47157010620	1369321	0	0.529	0.	35.0579882	-89.9272045
TN	47157010630	1800831	0	0.695	0.	35.0573263	-89.9145409
TN	47157010710	3936984	0	1.52	0.	35.0717738	-89.8954527
TN	47157010720	1385683	21400	0.535	0.008	35.0679188	-89.8816419
TN	47157010810	2378714	0	0.918	0.	35.0563807	-89.8963877
TN	47157010820	2251921	0	0.869	0.	35.0556216	-89.8758534
TN	47157011010	2827493	0	1.092	0.	35.0368208	-89.9594299
TN	47157011020	4777612	0	1.845	0.	35.0403971	-89.9453387
TN	47157011100	4059784	0	1.567	0.	35.173148	-89.9567443
TN	47157011200	1201227	0	0.464	0.	35.1653428	-90.0146529
TN	47157011300	1895790	12785	0.732	0.005	35.151911	-90.0425808
TN	47157011401	1216923	0	0.47	0.	35.1364164	-90.0407967
TN	47157011402	1660302	0	0.641	0.	35.1364743	-90.0491579
TN	47157011500	2388232	0	0.922	0.	35.1151681	-90.0237465
TN	47157011600	1524875	0	0.589	0.	35.120515	-90.0397422
TN	47157011700	3521558	0	1.36	0.	35.1167431	-90.0649258
TN	47157011800	3843271	0	1.484	0.	35.0943439	-89.9240346
TN	47157020101	136102209	30419369	52.549	11.745	35.3108283	-90.0720858
TN	47157020102	75050949	0	28.977	0.	35.345329	-89.9925233
TN	47157020210	58198817	264330	22.471	0.102	35.3718942	-89.8731724
TN	47157020221	52114189	0	20.121	0.	35.2937584	-89.9561783
TN	47157020222	34997382	0	13.513	0.	35.2952566	-89.8784777
TN	47157020301	8392370	0	3.24	0.	35.3221108	-89.8966138
TN	47157020302	6720250	0	2.595	0.	35.3463526	-89.8944629
TN	47157020400	13373007	40648	5.163	0.016	35.356929	-89.8657447
TN	47157020511	3496504	286941	1.35	0.111	35.2052272	-89.961683
TN	47157020521	7726478	44688	2.983	0.017	35.2442208	-89.9586155
TN	47157020523	2501636	0	0.966	0.	35.2457594	-89.934612
TN	47157020524	4628326	29693	1.787	0.011	35.2368266	-89.9448346
TN	47157020531	17558587	51830	6.779	0.02	35.2551486	-89.9027386
TN	47157020532	7804896	151555	3.013	0.059	35.2306629	-89.9066964
TN	47157020541	4587942	0	1.771	0.	35.2142903	-89.9099037
TN	47157020542	4560557	0	1.761	0.	35.1975001	-89.9068673
TN	47157020543	4013614	225517	1.55	0.087	35.1940585	-89.9495065
TN	47157020544	5177047	86388	1.999	0.033	35.2187656	-89.9409403
TN	47157020610	7648530	0	2.953	0.	35.17621	-89.8851161
TN	47157020621	5326074	16711	2.056	0.006	35.1994832	-89.8813036
TN	47157020622	5072210	0	1.958	0.	35.1948938	-89.8565302
TN	47157020632	8507566	0	3.285	0.	35.2169059	-89.8072893
TN	47157020633	4588300	0	1.772	0.	35.222479	-89.8252666
TN	47157020634	2215159	0	0.855	0.	35.2172539	-89.841943
TN	47157020635	1837118	0	0.709	0.	35.2352322	-89.8304614
TN	47157020651	4666422	0	1.802	0.	35.2127467	-89.8787396
TN	47157020652	3231857	0	1.248	0.	35.2147681	-89.8547026
TN	47157020653	12681247	0	4.896	0.	35.2611383	-89.8265832
TN	47157020654	12557197	0	4.848	0.	35.2598338	-89.7956648
TN	47157020655	2077372	0	0.802	0.	35.229054	-89.8564176
TN	47157020656	5441081	0	2.101	0.	35.243509	-89.8518792
TN	47157020657	6487708	119550	2.505	0.046	35.2656116	-89.849559
TN	47157020658	4510924	19947	1.742	0.008	35.2276809	-89.8772115
TN	47157020700	91687333	0	35.401	0.	35.338514	-89.7887729
TN	47157020833	14382746	0	5.553	0.	35.2356758	-89.7798727
TN	47157020834	7542571	0	2.912	0.	35.2279938	-89.760125
TN	47157020835	97606944	0	37.686	0.	35.3482682	-89.6928976
TN	47157020836	47512643	1064347	18.345	0.411	35.2721415	-89.7295863
TN	47157020837	46591457	111280	17.989	0.043	35.2385185	-89.6875751
TN	47157020901	10208230	0	3.941	0.	35.2708417	-89.6735118
TN	47157020902	19574424	0	7.558	0.	35.291393	-89.6687175
TN	47157021020	65838993	286586	25.421	0.111	35.1258042	-89.7001966
TN	47157021021	9163947	47206	3.538	0.018	35.1896117	-89.7454816
TN	47157021022	5775084	0	2.23	0.	35.1696091	-89.7296537
TN	47157021023	42919114	0	16.571	0.	35.1845607	-89.6793384
TN	47157021111	6874784	0	2.654	0.	35.1779554	-89.8525191
TN	47157021112	5446610	0	2.103	0.	35.1922674	-89.8264339
TN	47157021113	4338149	0	1.675	0.	35.1980446	-89.8004274
TN	47157021121	7065226	0	2.728	0.	35.1776995	-89.814774
TN	47157021122	2909302	0	1.123	0.	35.1605979	-89.8477419
TN	47157021124	4172172	0	1.611	0.	35.1601947	-89.825328
TN	47157021125	4631818	0	1.788	0.	35.1498414	-89.8060579
TN	47157021126	2365377	57311	0.913	0.022	35.1650188	-89.8024723
TN	47157021135	4274788	0	1.651	0.	35.1667955	-89.7865707
TN	47157021136	4107496	133836	1.586	0.052	35.163013	-89.771048
TN	47157021138	9418346	20414	3.636	0.008	35.1437547	-89.7583443
TN	47157021139	8164561	0	3.152	0.	35.1163107	-89.7583398
TN	47157021140	4951025	149433	1.912	0.058	35.1178829	-89.7894047
TN	47157021141	3931917	0	1.518	0.	35.1877386	-89.7655059
TN	47157021142	4265339	8846	1.647	0.003	35.1970852	-89.7764546
TN	47157021143	2983067	0	1.152	0.	35.1479991	-89.7810912
TN	47157021144	3116211	0	1.203	0.	35.1362927	-89.7810639
TN	47157021200	2275393	0	0.879	0.	35.1569357	-89.8670766
TN	47157021311	7984350	34564	3.083	0.013	35.1151598	-89.8540377
TN	47157021312	1362074	0	0.526	0.	35.1085288	-89.8372878
TN	47157021320	5881321	43891	2.271	0.017	35.0925659	-89.849201
TN	47157021331	4933067	0	1.905	0.	35.0787989	-89.8594242
TN	47157021333	3991004	0	1.541	0.	35.0736348	-89.8292316
TN	47157021334	3167337	78190	1.223	0.03	35.0587289	-89.8204242
TN	47157021341	6260702	0	2.417	0.	35.0737766	-89.7828702
TN	47157021351	4341522	0	1.676	0.	35.1006243	-89.7970218
TN	47157021352	6481323	0	2.502	0.	35.0923324	-89.7779922
TN	47157021354	4687916	0	1.81	0.	35.0555645	-89.8033475
TN	47157021355	11185346	0	4.319	0.	35.0593593	-89.7749906
TN	47157021356	9427960	98618	3.64	0.038	35.0776705	-89.7427869
TN	47157021357	6672140	64231	2.576	0.025	35.0944414	-89.7538392
TN	47157021410	2578667	0	0.996	0.	35.108567	-89.8286537
TN	47157021420	4281893	0	1.653	0.	35.1066931	-89.8135329
TN	47157021430	4029806	0	1.556	0.	35.0877923	-89.82204
TN	47157021530	10068592	0	3.888	0.	35.0585334	-89.7085508
TN	47157021541	9871190	0	3.811	0.	35.0822957	-89.6825226
TN	47157021542	8364121	65755	3.229	0.025	35.085169	-89.7184476
TN	47157021543	23494514	0	9.071	0.	35.0073894	-89.6917369
TN	47157021544	2720496	0	1.05	0.	35.0430972	-89.7060434
TN	47157021545	6529017	0	2.521	0.	35.0302127	-89.7070821
TN	47157021546	15878512	0	6.131	0.	35.0248084	-89.7438796
TN	47157021547	14649244	0	5.656	0.	35.0147485	-89.7780865
TN	47157021548	4832920	0	1.866	0.	35.0412016	-89.7766644
TN	47157021611	5278372	0	2.038	0.	35.0598252	-89.677277
TN	47157021612	3898666	0	1.505	0.	35.0602937	-89.6614408
TN	47157021613	4563621	34714	1.762	0.013	35.0634955	-89.644739
TN	47157021620	12127992	0	4.683	0.	35.032363	-89.6653429
TN	47157021710	2413978	0	0.932	0.	35.0721871	-89.8740507
TN	47157021721	1937744	0	0.748	0.	35.0613389	-89.8613471
TN	47157021724	2223354	0	0.858	0.	35.0547724	-89.8349818
TN	47157021725	1039699	0	0.401	0.	35.0642348	-89.8509632
TN	47157021731	3011523	0	1.163	0.	35.0427234	-89.8760678
TN	47157021744	3562251	0	1.375	0.	35.0384194	-89.823104
TN	47157021745	5602781	0	2.163	0.	35.0302308	-89.8092406
TN	47157021746	2716178	0	1.049	0.	35.0393417	-89.8375054
TN	47157021747	1867788	0	0.721	0.	35.0263397	-89.8411278
TN	47157021751	5204375	0	2.009	0.	35.0131627	-89.81337
TN	47157021752	4074308	0	1.573	0.	35.0002256	-89.8130789
TN	47157021753	2032098	0	0.785	0.	35.0001112	-89.8396142
TN	47157021754	2599627	0	1.004	0.	35.0130818	-89.8398678
TN	47157021755	242291	2132	0.094	0.001	35.0551812	-89.8521589
TN	47157021756	1191512	0	0.46	0.	35.0550657	-89.8500527
TN	47157021757	1475250	0	0.57	0.	35.0422505	-89.8615404
TN	47157021758	1712346	0	0.661	0.	35.0429849	-89.8507603
TN	47157021759	2260594	0	0.873	0.	35.0275913	-89.8673715
TN	47157021760	1698405	0	0.656	0.	35.0277759	-89.8539421
TN	47157021900	15043437	154399	5.808	0.06	35.0145633	-89.9678128
TN	47157022023	1435873	0	0.554	0.	35.0537298	-90.0183074
TN	47157022024	2581685	0	0.997	0.	35.0416574	-90.0154616
TN	47157022025	1188742	0	0.459	0.	35.0473331	-90.0045945
TN	47157022026	3817197	0	1.474	0.	35.0508434	-89.9990696
TN	47157022111	4156342	0	1.605	0.	35.0283165	-90.0262104
TN	47157022121	4373318	0	1.689	0.	35.0137999	-90.0225038
TN	47157022122	2618140	0	1.011	0.	35.0137132	-89.998721
TN	47157022130	4919039	115580	1.899	0.045	35.0038598	-90.0134588
TN	47157022131	1436293	0	0.555	0.	35.0281733	-90.0072766
TN	47157022132	1856939	0	0.717	0.	35.0282938	-89.9961251
TN	47157022210	19679198	968535	7.598	0.374	35.0426817	-90.1149317
TN	47157022220	7011160	0	2.707	0.	35.0659776	-90.0748692
TN	47157022310	6561019	15679	2.533	0.006	35.0452222	-90.074135
TN	47157022321	4246483	13290	1.64	0.005	35.0483055	-90.049724
TN	47157022322	4149008	0	1.602	0.	35.0279595	-90.0550086
TN	47157022330	4212777	0	1.627	0.	35.0281455	-90.0838623
TN	47157022410	13043259	431366	5.036	0.167	35.0111662	-90.0901823
TN	47157022500	15750866	0	6.081	0.	35.0612401	-90.0291826
TN	47157022600	40327767	15527	15.571	0.006	35.0188066	-89.9012347
TN	47157022700	8268052	32655	3.192	0.013	35.0080388	-90.0514313
TN	47157980100	18924570	0	7.307	0.	35.0533204	-89.971043
TN	47157980200	40743358	3705140	15.731	1.431	35.1037821	-90.140824
TN	47157980300	92823292	3759706	35.839	1.452	35.025144	-90.1954899
TN	47157980401	1516310	0	0.585	0.	35.1492865	-89.8551276
TN	47157980402	16716348	0	6.454	0.	35.1348464	-89.8310354
TN	47159975000	275351607	10996533	106.314	4.246	36.3507133	-85.9488195
TN	47159975100	18685426	1264250	7.214	0.488	36.2671943	-85.9576452
TN	47159975200	190226436	3763862	73.447	1.453	36.2418582	-86.0375248
TN	47159975300	146073084	11496718	56.399	4.439	36.2219258	-85.8556393
TN	47159975400	183683990	1168943	70.921	0.451	36.1337394	-85.9593052
TN	47161110201	198426261	16001491	76.613	6.178	36.5711609	-87.8201912
TN	47161110202	143826822	4548334	55.532	1.756	36.4647693	-87.6480931
TN	47161110600	226686390	8972278	87.524	3.464	36.4108116	-87.7407066
TN	47161110700	260867261	15298746	100.721	5.907	36.4231121	-87.9154612
TN	47161980100	259907497	40957347	100.351	15.814	36.5451338	-87.9634864
TN	47161980200	101100297	304500	39.035	0.118	36.5953752	-87.6871708
TN	47163040200	9372929	782023	3.619	0.302	36.5336215	-82.5556986
TN	47163040300	1587458	0	0.613	0.	36.5348284	-82.5383255
TN	47163040500	3577255	10633	1.381	0.004	36.5627526	-82.5750883
TN	47163040600	4240296	0	1.637	0.	36.5572783	-82.5468846
TN	47163040700	4610537	0	1.78	0.	36.550248	-82.5297734
TN	47163040800	4512085	0	1.742	0.	36.5343611	-82.5163618
TN	47163040900	6408897	0	2.474	0.	36.5387323	-82.4936037
TN	47163041000	18420303	1681313	7.112	0.649	36.5053092	-82.4835109
TN	47163041100	4394841	329068	1.697	0.127	36.5163347	-82.520596
TN	47163041200	21828112	105528	8.428	0.041	36.4828447	-82.5270997
TN	47163041300	37827251	0	14.605	0.	36.455315	-82.5750059
TN	47163041400	67635849	188496	26.114	0.073	36.4753719	-82.6208532
TN	47163041500	7987256	367276	3.084	0.142	36.5377915	-82.5959156
TN	47163041600	7515763	280092	2.902	0.108	36.5637223	-82.6038608
TN	47163041700	6937691	44778	2.679	0.017	36.5842949	-82.586051
TN	47163041800	8810242	0	3.402	0.	36.577858	-82.5552203
TN	47163041900	9546431	0	3.686	0.	36.5792414	-82.5260036
TN	47163042000	20174097	33	7.789	0.	36.5854731	-82.4386551
TN	47163042100	19593822	0	7.565	0.	36.5692535	-82.4794698
TN	47163042200	19935815	0	7.697	0.	36.5601908	-82.4229748
TN	47163042300	34124564	0	13.176	0.	36.5319303	-82.4330322
TN	47163042400	45853409	0	17.704	0.	36.5735074	-82.3328303
TN	47163042500	19181989	120199	7.406	0.046	36.5708364	-82.257436
TN	47163042600	18983796	6119	7.33	0.002	36.5429544	-82.2302318
TN	47163042702	5177295	4237	1.999	0.002	36.5799311	-82.1976297
TN	47163042703	1691669	0	0.653	0.	36.5918617	-82.1934684
TN	47163042704	7226818	88737	2.79	0.034	36.5872329	-82.2041147
TN	47163042801	3393699	0	1.31	0.	36.5753952	-82.1787293
TN	47163042802	5151529	0	1.989	0.	36.5827125	-82.1625291
TN	47163042900	10932744	83060	4.221	0.032	36.5847775	-82.1309977
TN	47163043000	35068512	0	13.54	0.	36.5398205	-82.1883981
TN	47163043100	170491428	22227486	65.827	8.582	36.5578715	-82.011175
TN	47163043201	36430422	987786	14.066	0.381	36.4875411	-82.2577766
TN	47163043202	98139352	2525377	37.892	0.975	36.4914618	-82.1413851
TN	47163043301	55811184	6441367	21.549	2.487	36.440209	-82.3488106
TN	47163043302	88938136	388745	34.339	0.15	36.4303101	-82.2408437
TN	47163043401	43160663	1461248	16.664	0.564	36.5067858	-82.3425038
TN	47163043402	25457645	0	9.829	0.	36.5393343	-82.2941382
TN	47163043500	55682286	2932082	21.499	1.132	36.4883322	-82.4210067
TN	47163043600	25258915	805544	9.753	0.311	36.4518259	-82.4926558
TN	47165020101	75263514	27599	29.059	0.011	36.5456438	-86.3141739
TN	47165020102	139560547	115433	53.885	0.045	36.6075518	-86.3089825
TN	47165020203	54354627	65951	20.986	0.025	36.6220373	-86.4315542
TN	47165020204	45021350	214348	17.383	0.083	36.6184616	-86.50762
TN	47165020205	16990651	17495	6.56	0.007	36.6076406	-86.5664667
TN	47165020206	26819129	35446	10.355	0.014	36.5675577	-86.5543738
TN	47165020207	26654842	29553	10.291	0.011	36.5094991	-86.5164842
TN	47165020208	30997216	92841	11.968	0.036	36.5200216	-86.4801347
TN	47165020209	57298810	34875	22.123	0.013	36.5531794	-86.4390865
TN	47165020300	14644761	0	5.654	0.	36.5796194	-86.5114481
TN	47165020403	55823047	0	21.553	0.	36.475052	-86.5628374
TN	47165020404	38388161	0	14.822	0.	36.5331991	-86.5928594
TN	47165020405	15746444	0	6.08	0.	36.4962666	-86.6275944
TN	47165020406	26227026	0	10.126	0.	36.4542513	-86.6261122
TN	47165020407	15379184	0	5.938	0.	36.4339333	-86.6686833
TN	47165020501	26102071	1769348	10.078	0.683	36.3576295	-86.5123475
TN	47165020502	37283412	14427	14.395	0.006	36.4082849	-86.5302752
TN	47165020503	58817508	7169	22.71	0.003	36.4518825	-86.495358
TN	47165020601	116385963	0	44.937	0.	36.483263	-86.3669043
TN	47165020602	118365494	41841	45.701	0.016	36.4522518	-86.3024429
TN	47165020603	66826092	5705065	25.802	2.203	36.3570443	-86.3317
TN	47165020700	7920226	0	3.058	0.	36.3948947	-86.4254683
TN	47165020800	10236988	37093	3.953	0.014	36.4005117	-86.45281
TN	47165020901	23838664	3412697	9.204	1.318	36.3469771	-86.4065695
TN	47165020903	13241871	2716873	5.113	1.049	36.3504087	-86.4559698
TN	47165020904	5179167	0	2.	0.	36.3704939	-86.4302447
TN	47165020905	4577550	0	1.767	0.	36.3746301	-86.453441
TN	47165021002	30678535	204772	11.845	0.079	36.352103	-86.6457924
TN	47165021004	22024543	0	8.504	0.	36.3915631	-86.7193773
TN	47165021005	46561019	69422	17.977	0.027	36.3764207	-86.6709994
TN	47165021006	34556337	28565	13.342	0.011	36.3991863	-86.6090552
TN	47165021007	9927221	107545	3.833	0.042	36.3670634	-86.5831414
TN	47165021008	17903563	152110	6.913	0.059	36.3481125	-86.5647003
TN	47165021009	7786862	0	3.007	0.	36.3375265	-86.6059859
TN	47165021103	6315299	4727302	2.438	1.825	36.262631	-86.6238801
TN	47165021104	2168106	0	0.837	0.	36.3128056	-86.6223559
TN	47165021105	7709036	32047	2.976	0.012	36.3121037	-86.6478902
TN	47165021106	5271295	1815528	2.035	0.701	36.296348	-86.6355931
TN	47165021107	4283183	1241744	1.654	0.479	36.2818729	-86.610009
TN	47165021201	10653533	6099243	4.113	2.355	36.2758754	-86.5859257
TN	47165021203	22467639	6531143	8.675	2.522	36.3215684	-86.5178948
TN	47165021204	8008281	2252253	3.092	0.87	36.3199825	-86.5753796
TN	47165021205	7020168	454063	2.711	0.175	36.3072945	-86.5988907
TN	47167040100	234736783	27193298	90.632	10.499	35.4702635	-89.9945526
TN	47167040200	69572016	4708246	26.862	1.818	35.5371925	-89.8556474
TN	47167040302	38512676	97432	14.87	0.038	35.4106115	-89.7908384
TN	47167040303	43236670	87669	16.694	0.034	35.4238346	-89.8539223
TN	47167040304	62382707	77381	24.086	0.03	35.4785017	-89.837296
TN	47167040400	130741052	85228	50.479	0.033	35.5937935	-89.7713032
TN	47167040500	66934960	41860	25.844	0.016	35.4857305	-89.7329851
TN	47167040601	79692203	113002	30.769	0.044	35.5881662	-89.6809425
TN	47167040602	88403197	29332	34.133	0.011	35.5553385	-89.6151385
TN	47167040700	6957709	0	2.686	0.	35.5586895	-89.6493002
TN	47167040800	97957616	93164	37.822	0.036	35.4448251	-89.6659518
TN	47167040900	137293892	176664	53.009	0.068	35.5347495	-89.5267496
TN	47167041000	123605462	0	47.724	0.	35.4344602	-89.5604169
TN	47169090100	270586993	5706361	104.474	2.203	36.3667737	-86.2310284
TN	47169090200	25556593	254348	9.867	0.098	36.3934562	-86.1554051
TN	47171080100	257102348	365995	99.268	0.141	36.0628101	-82.5155599
TN	47171080200	64398123	459731	24.864	0.178	36.1371273	-82.4008582
TN	47171080300	155606864	0	60.08	0.	36.1851045	-82.3055963
TN	47171080400	4795599	0	1.852	0.	36.1460617	-82.40845
TN	47173040101	73234734	0	28.276	0.	36.206411	-83.7510795
TN	47173040102	85879266	5996605	33.158	2.315	36.3036913	-83.7399835
TN	47173040201	61987430	1464425	23.933	0.565	36.2494946	-83.8123015
TN	47173040202	131433264	11009770	50.747	4.251	36.2292594	-83.8948873
TN	47173040300	226543210	42534396	87.469	16.423	36.3535776	-83.8604041
TN	47175925000	480712883	1225717	185.604	0.473	35.6695378	-85.4220628
TN	47175925200	227429512	1667739	87.811	0.644	35.74381	-85.4940227
TN	47177930100	159597760	1645254	61.621	0.635	35.7195513	-85.6668246
TN	47177930201	125351684	1396663	48.399	0.539	35.7859999	-85.7253874
TN	47177930202	128656988	0	49.675	0.	35.7913368	-85.8483241
TN	47177930300	108498621	0	41.892	0.	35.7188937	-85.9272372
TN	47177930400	29990505	0	11.579	0.	35.7152525	-85.8276022
TN	47177930500	14735201	0	5.689	0.	35.7056058	-85.7657307
TN	47177930600	39841884	0	15.383	0.	35.6646447	-85.7411374
TN	47177930700	33730448	0	13.023	0.	35.6807913	-85.8290481
TN	47177930800	238604130	384892	92.126	0.149	35.604728	-85.8741256
TN	47177930900	241611942	98074	93.287	0.038	35.5895195	-85.668783
TN	47179060100	2414394	0	0.932	0.	36.3189796	-82.3585969
TN	47179060401	4288320	0	1.656	0.	36.33236	-82.3742714
TN	47179060402	7436959	0	2.871	0.	36.3386036	-82.3957267
TN	47179060501	11893166	0	4.592	0.	36.3154062	-82.4121411
TN	47179060503	4942457	0	1.908	0.	36.2926477	-82.4132391
TN	47179060504	12658048	0	4.887	0.	36.2785474	-82.407396
TN	47179060601	17787408	0	6.868	0.	36.2770773	-82.3510382
TN	47179060602	3433822	0	1.326	0.	36.2935904	-82.3719289
TN	47179060700	906225	0	0.35	0.	36.3016077	-82.3712145
TN	47179060800	2315123	0	0.894	0.	36.3085185	-82.3517735
TN	47179060901	2720893	0	1.051	0.	36.3085842	-82.3279228
TN	47179060902	3551513	0	1.371	0.	36.3208084	-82.3346974
TN	47179061000	2040922	0	0.788	0.	36.3347551	-82.3417905
TN	47179061100	6470329	0	2.498	0.	36.343334	-82.3548145
TN	47179061200	31645602	1992109	12.218	0.769	36.3736632	-82.3344023
TN	47179061301	8742019	41040	3.375	0.016	36.3637972	-82.3751649
