USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
MI	26109960300	447058735	9055742	172.61	3.496	45.4681446	-87.7183814
MI	26109960400	426446591	28808854	164.652	11.123	45.3210716	-87.5477653
MI	26109960500	61577549	1779063	23.775	0.687	45.1612747	-87.6374128
MI	26109960600	3324116	0	1.283	0.	45.1182898	-87.6234034
MI	26109960700	4494858	3960694	1.735	1.529	45.1105726	-87.6072856
MI	26109990000	0	698073238	0.	269.528	45.3207335	-87.3325833
MI	26111290100	2501599	24781	0.966	0.01	43.6176309	-84.2376709
MI	26111290200	2732189	0	1.055	0.	43.6191877	-84.2174423
MI	26111290300	4305560	0	1.662	0.	43.6330633	-84.2323676
MI	26111290400	11873522	371262	4.584	0.143	43.6215304	-84.2695317
MI	26111290500	20031203	5449310	7.734	2.104	43.5849689	-84.2539377
MI	26111290600	21930241	728991	8.467	0.281	43.5914259	-84.1965115
MI	26111290700	4890099	50768	1.888	0.02	43.6170755	-84.1920233
MI	26111290800	4473141	3069	1.727	0.001	43.6340278	-84.2016894
MI	26111290901	2646308	0	1.022	0.	43.6485025	-84.2368636
MI	26111290902	3875874	4587	1.496	0.002	43.647078	-84.2096992
MI	26111291000	5704260	5942	2.202	0.002	43.6481305	-84.2688725
MI	26111291101	166608265	2031009	64.328	0.784	43.7780928	-84.2523665
MI	26111291103	77424512	308881	29.894	0.119	43.6945833	-84.3171846
MI	26111291104	68554717	32543	26.469	0.013	43.7051419	-84.2080786
MI	26111291200	60123740	1075378	23.214	0.415	43.611856	-84.3293159
MI	26111291300	154250046	345194	59.556	0.133	43.5174439	-84.2798439
MI	26111291400	277149886	2715720	107.008	1.049	43.5238995	-84.4993682
MI	26111291500	92250474	813408	35.618	0.314	43.5980571	-84.4265698
MI	26111291601	90182981	2830253	34.82	1.093	43.7657272	-84.4414278
MI	26111291602	84523435	7868862	32.635	3.038	43.682589	-84.41878
MI	26111291700	185216772	1782962	71.513	0.688	43.7367787	-84.5567067
MI	26113960101	445802152	3632286	172.125	1.402	44.444258	-85.0542888
MI	26113960102	237356950	339502	91.644	0.131	44.38917	-85.1188793
MI	26113960200	92837076	15047269	35.845	5.81	44.3240427	-85.2687633
MI	26113960300	243009282	850136	93.826	0.328	44.2436591	-85.2294957
MI	26113960400	443788211	3719588	171.348	1.436	44.2419275	-84.9914215
MI	26115830100	44978637	11461411	17.366	4.425	42.0456483	-83.2514214
MI	26115830200	37942188	1540349	14.65	0.595	42.0024931	-83.2778305
MI	26115830300	57890879	463873	22.352	0.179	42.0523047	-83.3425283
MI	26115830400	31729742	152034	12.251	0.059	42.0516656	-83.4033989
MI	26115830500	94630994	293935	36.537	0.113	42.0457819	-83.4830841
MI	26115830600	92607355	284965	35.756	0.11	42.037254	-83.6053303
MI	26115830700	94119867	185539	36.34	0.072	42.0395527	-83.7140281
MI	26115830801	13632468	83087	5.264	0.032	41.9664848	-83.6694188
MI	26115830802	111260502	908827	42.958	0.351	41.9781185	-83.7247121
MI	26115830900	67742563	496625	26.156	0.192	41.9762712	-83.506715
MI	26115831000	56949282	527727	21.988	0.204	41.9272259	-83.5168249
MI	26115831100	28301233	101846	10.927	0.039	41.9729037	-83.3986627
MI	26115831201	5264156	0	2.033	0.	41.999764	-83.359725
MI	26115831202	37726426	1618424	14.566	0.625	41.9645516	-83.3006154
MI	26115831300	15004525	111254	5.793	0.043	41.9439665	-83.3441661
MI	26115831400	14609403	226173	5.641	0.087	41.9421223	-83.4268894
MI	26115831500	4202061	64039	1.622	0.025	41.9313358	-83.3989449
MI	26115831600	2659182	340263	1.027	0.131	41.9338246	-83.3830912
MI	26115831700	14519249	3078587	5.606	1.189	41.9183196	-83.3568859
MI	26115831800	6642809	1710435	2.565	0.66	41.8937515	-83.3639464
MI	26115831900	717809	53412	0.277	0.021	41.913111	-83.391526
MI	26115832000	1984354	0	0.766	0.	41.9038978	-83.4001428
MI	26115832100	1338544	62986	0.517	0.024	41.9161276	-83.4078508
MI	26115832200	1814281	0	0.7	0.	41.9070586	-83.4155113
MI	26115832300	3840129	67647	1.483	0.026	41.9184734	-83.4353367
MI	26115832400	20794351	84193	8.029	0.033	41.8955237	-83.4498432
MI	26115832500	15837945	2267207	6.115	0.875	41.8795879	-83.4017991
MI	26115832600	28113462	731998	10.855	0.283	41.8500726	-83.442564
MI	26115832700	40710086	15196	15.718	0.006	41.8633897	-83.4992902
MI	26115832800	95169474	445433	36.745	0.172	41.8670724	-83.5985389
MI	26115832900	109964934	934562	42.458	0.361	41.8703616	-83.711986
MI	26115833000	102876854	1341769	39.721	0.518	41.7721326	-83.7102205
MI	26115833100	23727607	280073	9.161	0.108	41.7848505	-83.6174483
MI	26115833200	31144888	65312	12.025	0.025	41.8018173	-83.5629676
MI	26115833300	11368778	16571	4.39	0.006	41.7443166	-83.628954
MI	26115833500	17634622	0	6.809	0.	41.7549085	-83.5485693
MI	26115833600	33855961	574996	13.072	0.222	41.7789384	-83.5107869
MI	26115833700	31850063	14742729	12.297	5.692	41.7745935	-83.4638917
MI	26115833800	10245301	26224	3.956	0.01	41.7645734	-83.5883382
MI	26115833900	7415236	20932	2.863	0.008	41.7460066	-83.5885729
MI	26115990000	0	292822814	0.	113.06	41.8855162	-83.2829512
MI	26117970100	202219893	1658488	78.078	0.64	43.3720345	-84.9108476
MI	26117970200	167807404	542288	64.791	0.209	43.3863766	-85.0292964
MI	26117970300	145362710	3650090	56.125	1.409	43.3721892	-85.1391591
MI	26117970400	95506363	3675515	36.875	1.419	43.4323969	-85.2256397
MI	26117970501	49176354	1734576	18.987	0.67	43.4049352	-85.4477987
MI	26117970502	154256202	1431590	59.559	0.553	43.4464387	-85.4835456
MI	26117970600	181205523	6130915	69.964	2.367	43.3319145	-85.4454875
MI	26117970700	182740927	5121394	70.557	1.977	43.3023166	-85.2600803
MI	26117970800	93552587	3364441	36.121	1.299	43.2578089	-85.097903
MI	26117970900	111176947	5541378	42.926	2.14	43.248979	-84.938499
MI	26117971000	209477390	823643	80.88	0.318	43.1703843	-84.9428764
MI	26117971100	174097775	3994393	67.22	1.542	43.1812349	-85.1437381
MI	26117971200	30578382	1284615	11.806	0.496	43.1928324	-85.2541179
MI	26117971300	29635014	991359	11.442	0.383	43.1515355	-85.2727783
MI	26119910100	351102090	10237602	135.561	3.953	45.1277104	-84.0670681
MI	26119910200	375052086	6471442	144.808	2.499	45.0837522	-84.2535179
MI	26119910300	386146242	10260073	149.092	3.961	44.9525935	-83.9989081
MI	26119910400	257037598	5159920	99.243	1.992	44.9366176	-84.2286702
MI	26119910500	46543014	9223663	17.97	3.561	44.8926616	-84.3403311
MI	26121000100	3568647	0	1.378	0.	43.2442338	-86.2062906
MI	26121000300	2080610	7248	0.803	0.003	43.2327384	-86.2314781
MI	26121000401	2810743	0	1.085	0.	43.2290505	-86.2161874
MI	26121000402	5956593	1520	2.3	0.001	43.2113094	-86.2022528
MI	26121000500	2225542	0	0.859	0.	43.2231687	-86.2364744
MI	26121000601	1201821	0	0.464	0.	43.2217867	-86.2502895
MI	26121000800	2357267	2517798	0.91	0.972	43.2272611	-86.2756254
MI	26121000900	3207451	1122184	1.238	0.433	43.2138885	-86.2897383
MI	26121001000	3841243	12182709	1.483	4.704	43.2250433	-86.3281627
MI	26121001200	1810529	0	0.699	0.	43.2102442	-86.2488215
MI	26121001300	1481014	0	0.572	0.	43.2103959	-86.2320559
MI	26121001402	2193516	0	0.847	0.	43.1941783	-86.2488732
MI	26121001500	4634988	6031720	1.79	2.329	43.2521632	-86.2708308
MI	26121001600	28357594	12486025	10.949	4.821	43.2717967	-86.3468424
MI	26121001700	16758193	732593	6.47	0.283	43.2712269	-86.2929889
MI	26121001800	31943427	1701030	12.333	0.657	43.2807475	-86.2076808
MI	26121001901	16123012	196456	6.225	0.076	43.2522294	-86.1692622
MI	26121001902	4393965	0	1.697	0.	43.2302214	-86.1949423
MI	26121002000	9949209	7569	3.841	0.003	43.2270033	-86.1594911
MI	26121002100	3185807	8144	1.23	0.003	43.214492	-86.2689861
MI	26121002200	2661144	0	1.027	0.	43.1981472	-86.2733461
MI	26121002300	8297963	9142169	3.204	3.53	43.1890424	-86.3115043
MI	26121002400	5148719	1054256	1.988	0.407	43.1844563	-86.2664097
MI	26121002501	13824152	11032871	5.338	4.26	43.1481622	-86.283555
MI	26121002502	9782675	1326954	3.777	0.512	43.1707044	-86.2522359
MI	26121002601	5461346	311600	2.109	0.12	43.1886601	-86.2194962
MI	26121002602	17684779	867686	6.828	0.335	43.1446154	-86.2278325
MI	26121002701	13504239	24123	5.214	0.009	43.169425	-86.1760234
MI	26121002702	9879246	95338	3.814	0.037	43.1958102	-86.1657916
MI	26121002800	54026156	899069	20.86	0.347	43.1431772	-86.1361298
MI	26121002900	156045138	606263	60.249	0.234	43.1657243	-86.0181123
MI	26121003000	184734064	2491004	71.326	0.962	43.2470846	-85.9128105
MI	26121003100	45819768	5286090	17.691	2.041	43.2307171	-86.0601927
MI	26121003200	40366246	1440765	15.585	0.556	43.2700829	-86.107782
MI	26121003300	171047124	4260191	66.042	1.645	43.3884401	-86.0887897
MI	26121003400	46626331	213584	18.003	0.082	43.3139131	-86.219302
MI	26121003500	71602409	6322542	27.646	2.441	43.3300028	-86.3278283
MI	26121003600	70825340	4220983	27.346	1.63	43.3650483	-86.2023877
MI	26121003701	19884602	9799267	7.677	3.784	43.3629254	-86.3856891
MI	26121003702	18518117	192065	7.15	0.074	43.3975406	-86.3188626
MI	26121003800	36138900	10577888	13.953	4.084	43.4111279	-86.3861203
MI	26121003900	58535587	8255053	22.601	3.187	43.4505069	-86.390103
MI	26121004000	89070362	5337188	34.39	2.061	43.4237733	-86.2265069
MI	26121004200	4799532	1110471	1.853	0.429	43.2463079	-86.2432294
MI	26121004300	2765041	2456	1.068	0.001	43.1999297	-86.2390227
MI	26121990000	0	2354449411	0.	909.058	43.2896901	-86.761684
MI	26123970100	840744222	10272787	324.613	3.966	43.7141604	-85.7897247
MI	26123970300	213023728	2590705	82.249	1.	43.5885991	-85.9085754
MI	26123970400	194361575	4629968	75.043	1.788	43.4310876	-85.9844285
MI	26123970500	15513778	600503	5.99	0.232	43.4732924	-85.9431015
MI	26123970600	148956213	7104633	57.512	2.743	43.4858765	-85.8482263
MI	26123970700	162405186	812554	62.705	0.314	43.5576375	-85.7335686
MI	26123970800	86568573	16176365	33.424	6.246	43.4909282	-85.6108397
MI	26123970900	116934674	4290964	45.149	1.657	43.4230285	-85.7187835
MI	26123971000	167751946	3373397	64.769	1.302	43.3485054	-85.6497475
MI	26123971100	60247092	5367249	23.262	2.072	43.3479125	-85.7724155
MI	26123971200	166199373	3863918	64.17	1.492	43.3372093	-85.8934533
MI	26125120000	35591936	363273	13.742	0.14	42.8368068	-83.1134014
MI	26125120300	56384707	2410362	21.77	0.931	42.8402322	-83.1915375
MI	26125121000	40609890	598417	15.68	0.231	42.852849	-83.268547
MI	26125121400	21028627	841416	8.119	0.325	42.8482391	-83.3032511
MI	26125121500	3386879	524991	1.308	0.203	42.8214303	-83.2534643
MI	26125121700	12826350	1343268	4.952	0.519	42.8209715	-83.3016155
MI	26125121800	9770350	716842	3.772	0.277	42.8064174	-83.2979263
MI	26125122200	38540876	401131	14.881	0.155	42.8614851	-83.3905565
MI	26125122400	30882667	554981	11.924	0.214	42.8172568	-83.3683653
MI	26125122700	16293909	1201280	6.291	0.464	42.8148701	-83.4217466
MI	26125122900	5242470	30826	2.024	0.012	42.8484449	-83.4212502
MI	26125123000	44097391	1363139	17.026	0.526	42.825978	-83.5441028
MI	26125123100	47346762	559120	18.281	0.216	42.8417221	-83.480889
MI	26125124000	82228458	4314741	31.749	1.666	42.8336217	-83.628405
MI	26125124500	7044259	749488	2.72	0.289	42.7987992	-83.6229675
MI	26125125000	42135792	1737118	16.269	0.671	42.7621227	-83.6255958
MI	26125125600	47356192	2362749	18.284	0.912	42.7152953	-83.6325036
MI	26125126200	12014501	490850	4.639	0.19	42.7781423	-83.4709965
MI	26125126300	14937107	633572	5.767	0.245	42.760698	-83.4902546
MI	26125126400	32214647	918785	12.438	0.355	42.7468993	-83.501225
MI	26125126500	32456861	1165135	12.532	0.45	42.728588	-83.5390291
MI	26125127000	15579882	805816	6.015	0.311	42.7728788	-83.3640355
MI	26125127100	30394203	548320	11.735	0.212	42.7685793	-83.4044378
MI	26125127200	4144873	678891	1.6	0.262	42.7361086	-83.4305428
MI	26125127300	8405522	796037	3.245	0.307	42.7143592	-83.4165159
MI	26125127400	2207396	106626	0.852	0.041	42.707316	-83.3899014
MI	26125127500	8820609	172257	3.406	0.067	42.73105	-83.4003698
MI	26125127600	14880639	155353	5.745	0.06	42.7399023	-83.3492945
MI	26125127700	7459568	271044	2.88	0.105	42.7172594	-83.3603298
MI	26125128000	3411441	466783	1.317	0.18	42.7908895	-83.23492
MI	26125128100	4959283	1434139	1.915	0.554	42.7823511	-83.2694228
MI	26125128200	5388751	1696928	2.081	0.655	42.7563708	-83.3027996
MI	26125128300	4918836	0	1.899	0.	42.7293036	-83.3101029
MI	26125128400	21393205	371585	8.26	0.143	42.7390023	-83.2648352
MI	26125128500	3171799	139577	1.225	0.054	42.7705325	-83.2376899
MI	26125128600	14155034	720988	5.465	0.278	42.7765184	-83.2986314
MI	26125128700	5322057	135743	2.055	0.052	42.7494452	-83.3212035
MI	26125128800	6113150	516114	2.36	0.199	42.7173423	-83.3017445
MI	26125128900	14966138	324296	5.778	0.125	42.7351386	-83.2338682
MI	26125129000	2091186	1411082	0.807	0.545	42.78046	-83.253553
MI	26125130000	16247827	2910526	6.273	1.124	42.6771995	-83.4770102
MI	26125130100	21110325	90219	8.151	0.035	42.678254	-83.5236163
MI	26125130200	10661025	1372073	4.116	0.53	42.673662	-83.5474354
MI	26125130300	10107158	177784	3.902	0.069	42.6251123	-83.5351899
MI	26125130400	5006055	1378964	1.933	0.532	42.6508696	-83.4594324
MI	26125130500	7768759	1357287	3.	0.524	42.6317035	-83.5050774
MI	26125130600	4373162	1033272	1.688	0.399	42.627905	-83.4755919
MI	26125130700	6488016	412282	2.505	0.159	42.6284073	-83.4553256
MI	26125131100	4976105	441147	1.921	0.17	42.6723082	-83.612054
MI	26125131300	34964003	989514	13.5	0.382	42.6272778	-83.6155503
MI	26125131400	5358278	1473003	2.069	0.569	42.6864351	-83.5709464
MI	26125131500	8958318	1182408	3.459	0.457	42.6796225	-83.5946799
MI	26125131600	18538422	901989	7.158	0.348	42.6807048	-83.6595385
MI	26125131800	15451391	456793	5.966	0.176	42.6585745	-83.6465572
MI	26125132100	37694290	582850	14.554	0.225	42.5587768	-83.5800378
MI	26125132500	2857555	4316	1.103	0.002	42.5872716	-83.5931238
MI	26125132600	41528294	4742710	16.034	1.831	42.5713345	-83.6492908
MI	26125132700	3491671	199663	1.348	0.077	42.5882951	-83.6060988
MI	26125133001	5331701	156535	2.059	0.06	42.5393215	-83.5479434
MI	26125133002	3644577	342575	1.407	0.132	42.546092	-83.5221889
MI	26125133003	2599902	0	1.004	0.	42.5318824	-83.5266159
MI	26125133101	738553	0	0.285	0.	42.5205025	-83.521694
MI	26125133102	11351912	67687	4.383	0.026	42.5019929	-83.5262602
MI	26125134000	5231133	1265388	2.02	0.489	42.6068542	-83.4705269
MI	26125134300	6028896	1216220	2.328	0.47	42.5752412	-83.4891924
MI	26125134400	10049529	904545	3.88	0.349	42.5801364	-83.4560067
MI	26125134500	5527713	63635	2.134	0.025	42.5622369	-83.4581604
MI	26125134600	2936658	1086979	1.134	0.42	42.5485254	-83.4898314
MI	26125134700	2746059	15995	1.06	0.006	42.5454671	-83.475739
MI	26125134800	6388347	113010	2.467	0.044	42.5330918	-83.4470592
MI	26125134900	2973952	449937	1.148	0.174	42.532323	-83.481723
MI	26125135000	2002818	0	0.773	0.	42.5566454	-83.5437853
MI	26125135100	18499066	1081943	7.143	0.418	42.5782131	-83.5377562
MI	26125135200	4980209	250988	1.923	0.097	42.5384507	-83.5073426
MI	26125135300	9568734	168490	3.695	0.065	42.6035894	-83.5287967
MI	26125136000	9147437	19905	3.532	0.008	42.5040484	-83.4519147
MI	26125136101	9265515	2192182	3.577	0.846	42.5041565	-83.4889104
MI	26125136102	2095536	87394	0.809	0.034	42.5158001	-83.5057354
MI	26125136300	5168329	37536	1.996	0.014	42.4587039	-83.4747234
MI	26125136500	2680273	0	1.035	0.	42.4603424	-83.44473
MI	26125136601	3290258	0	1.27	0.	42.4721447	-83.4589108
MI	26125136602	6987546	0	2.698	0.	42.483522	-83.4807275
MI	26125136700	4917982	34500	1.899	0.013	42.4454705	-83.4526504
MI	26125136800	4388363	0	1.694	0.	42.5187428	-83.4523322
MI	26125137101	4629861	0	1.788	0.	42.4786271	-83.5054204
MI	26125137102	10155959	265617	3.921	0.103	42.4791114	-83.537855
MI	26125137400	14223069	74763	5.492	0.029	42.4447971	-83.5226503
MI	26125137700	1658102	0	0.64	0.	42.4484005	-83.4814273
MI	26125137800	2585811	0	0.998	0.	42.4407042	-83.4931818
MI	26125138100	25826674	0	9.972	0.	42.4468858	-83.6023487
MI	26125138301	9733917	185360	3.758	0.072	42.4997605	-83.665503
MI	26125138302	14178850	356557	5.474	0.138	42.4954176	-83.6278758
MI	26125138600	30724429	1536518	11.863	0.593	42.4979167	-83.5875295
MI	26125139201	2595204	7081	1.002	0.003	42.4708825	-83.661554
MI	26125139202	2608057	0	1.007	0.	42.4512267	-83.6582592
MI	26125139400	4199780	0	1.622	0.	42.4652997	-83.6443953
MI	26125140101	2943603	50106	1.137	0.019	42.6735457	-83.2392469
MI	26125140301	1641923	13528	0.634	0.005	42.6832318	-83.2290392
MI	26125140303	6861734	7209	2.649	0.003	42.6924437	-83.2299365
MI	26125140500	8933559	13347	3.449	0.005	42.6948481	-83.2840556
MI	26125140600	2198803	29106	0.849	0.011	42.6311401	-83.2437757
MI	26125140700	2314443	0	0.894	0.	42.6382419	-83.223538
MI	26125140800	3355711	0	1.296	0.	42.62731	-83.2237133
MI	26125140900	5181792	118797	2.001	0.046	42.6536504	-83.3146565
MI	26125141001	4680664	27956	1.807	0.011	42.6812601	-83.2773718
MI	26125141002	1259687	0	0.486	0.	42.6782319	-83.2566469
MI	26125141100	2619043	94194	1.011	0.036	42.6808777	-83.3053639
MI	26125141200	1546908	0	0.597	0.	42.6703921	-83.3169679
MI	26125141300	1704034	0	0.658	0.	42.6695129	-83.3029966
MI	26125141400	4385953	76461	1.693	0.03	42.6662755	-83.2875805
MI	26125141500	4931697	80319	1.904	0.031	42.652556	-83.2604664
MI	26125141600	3372512	0	1.302	0.	42.6477788	-83.2849045
MI	26125141700	1680424	37099	0.649	0.014	42.6503388	-83.3010459
MI	26125142000	798886	0	0.308	0.	42.6380749	-83.3172031
MI	26125142100	1081660	0	0.418	0.	42.6369317	-83.3034086
MI	26125142200	1640665	1870	0.633	0.001	42.6383556	-83.2804587
MI	26125142300	6039735	102355	2.332	0.04	42.6265206	-83.263742
MI	26125142400	2444749	0	0.944	0.	42.6282311	-83.2782754
MI	26125142500	2835837	327811	1.095	0.127	42.624647	-83.3053883
MI	26125142600	2112028	86631	0.815	0.033	42.6282783	-83.3193262
MI	26125142700	3187957	0	1.231	0.	42.6187335	-83.2859011
MI	26125143500	7851631	2810373	3.032	1.085	42.6917102	-83.3255326
MI	26125144100	5900279	751339	2.278	0.29	42.6943744	-83.3889745
MI	26125144200	5567691	1441681	2.15	0.557	42.6961734	-83.4305046
MI	26125144301	3501543	760318	1.352	0.294	42.6774945	-83.4246415
MI	26125144400	6569486	413167	2.536	0.16	42.6760072	-83.3950352
MI	26125144500	4033789	1570186	1.557	0.606	42.6756148	-83.3389254
MI	26125144600	3397608	1359584	1.312	0.525	42.6630592	-83.3742002
MI	26125144701	2268524	0	0.876	0.	42.6483901	-83.3558027
MI	26125144800	3379277	97972	1.305	0.038	42.646978	-83.3728813
MI	26125144900	2600112	0	1.004	0.	42.6528941	-83.3957621
MI	26125145100	2213986	363599	0.855	0.14	42.6398869	-83.3933666
MI	26125145200	2609460	596010	1.008	0.23	42.6208946	-83.370672
MI	26125145300	3059658	1453772	1.181	0.561	42.6284223	-83.3686341
MI	26125145400	3071928	1330761	1.186	0.514	42.6340835	-83.3442535
MI	26125145501	4589168	316295	1.772	0.122	42.6274871	-83.4341348
MI	26125145502	6863827	0	2.65	0.	42.6283973	-83.4103017
MI	26125145600	5197554	95441	2.007	0.037	42.6558897	-83.4193575
MI	26125145700	3961159	2641	1.529	0.001	42.6589827	-83.3501478
MI	26125145900	2393279	0	0.924	0.	42.6464801	-83.3367314
MI	26125150000	5787333	0	2.235	0.	42.6124342	-83.2285598
MI	26125150100	5706186	459785	2.203	0.178	42.6070036	-83.2924633
MI	26125150200	6300429	2063892	2.433	0.797	42.5944207	-83.2891267
MI	26125150300	6497018	141765	2.509	0.055	42.5888735	-83.273087
MI	26125150400	3866940	5349	1.493	0.002	42.5982376	-83.2240463
MI	26125150500	5566688	38377	2.149	0.015	42.5740222	-83.21591
MI	26125150600	5554963	99504	2.145	0.038	42.5761287	-83.3006524
MI	26125150700	6183083	113817	2.387	0.044	42.548676	-83.3130398
MI	26125150800	5668340	499990	2.189	0.193	42.5476609	-83.293887
MI	26125150900	6577793	241448	2.54	0.093	42.5480953	-83.2699529
MI	26125151000	5320238	0	2.054	0.	42.546611	-83.25344
MI	26125152000	12843644	209106	4.959	0.081	42.581359	-83.2464183
MI	26125152600	2551800	31709	0.985	0.012	42.5513902	-83.2289202
MI	26125152700	3265736	0	1.261	0.	42.538418	-83.2355032
MI	26125152900	2440630	0	0.942	0.	42.5399449	-83.1983047
MI	26125153000	854624	0	0.33	0.	42.5512266	-83.1935972
MI	26125153100	1709974	0	0.66	0.	42.5529872	-83.209251
MI	26125153200	841052	0	0.325	0.	42.5420642	-83.2162618
MI	26125153300	1396983	0	0.539	0.	42.5350919	-83.2135262
MI	26125154000	1345652	857380	0.52	0.331	42.6167644	-83.3334648
MI	26125154100	2501489	1674162	0.966	0.646	42.601805	-83.430959
MI	26125154200	1283273	189825	0.495	0.073	42.6082725	-83.3457522
MI	26125154500	6209639	4294829	2.398	1.658	42.5893597	-83.3713089
MI	26125154600	3375034	4391068	1.303	1.695	42.6091679	-83.3757814
MI	26125156000	3482755	1934145	1.345	0.747	42.5877763	-83.3431895
MI	26125156100	5142586	746650	1.986	0.288	42.5989068	-83.4125706
MI	26125156200	7466809	1189425	2.883	0.459	42.5782408	-83.4314235
MI	26125156300	4141900	36053	1.599	0.014	42.5776667	-83.33928
MI	26125156400	4735474	991451	1.828	0.383	42.5641373	-83.3413315
MI	26125156500	6046366	236773	2.335	0.091	42.5632323	-83.3856643
MI	26125156900	2605089	0	1.006	0.	42.5359525	-83.3505869
MI	26125157000	4485814	0	1.732	0.	42.5416022	-83.3315311
MI	26125157100	2587618	0	0.999	0.	42.5504371	-83.3512884
MI	26125157200	4875603	0	1.882	0.	42.554741	-83.4267337
MI	26125157300	2489073	0	0.961	0.	42.5337058	-83.42858
MI	26125157400	2608639	0	1.007	0.	42.534259	-83.4094272
MI	26125157500	2804037	172676	1.083	0.067	42.5465674	-83.4108556
MI	26125157600	2905556	0	1.122	0.	42.5498292	-83.3892918
MI	26125157700	2613193	0	1.009	0.	42.5348495	-83.3898235
MI	26125157800	2606875	0	1.007	0.	42.5353983	-83.3702037
MI	26125157900	2316110	0	0.894	0.	42.5494821	-83.3698499
MI	26125158000	5624935	0	2.172	0.	42.519849	-83.2577736
MI	26125158100	2604862	43612	1.006	0.017	42.5210275	-83.2319318
MI	26125158200	2561968	0	0.989	0.	42.5244586	-83.2138168
MI	26125159000	10077058	0	3.891	0.	42.5184297	-83.295269
MI	26125160000	3901723	0	1.506	0.	42.4920759	-83.2272835
MI	26125160300	2197741	0	0.849	0.	42.4890495	-83.299502
MI	26125160400	1961730	0	0.757	0.	42.4970022	-83.3110762
MI	26125160500	2602574	0	1.005	0.	42.5100034	-83.2131844
MI	26125160600	2584660	0	0.998	0.	42.5095056	-83.2325943
MI	26125160700	1399482	0	0.54	0.	42.5055654	-83.2519044
MI	26125160800	4086634	0	1.578	0.	42.4970346	-83.2726816
MI	26125160900	2866596	0	1.107	0.	42.5021625	-83.297188
MI	26125161000	4323108	14814	1.669	0.006	42.4770128	-83.3020307
MI	26125161100	3301664	0	1.275	0.	42.4800437	-83.273977
MI	26125161200	2940397	0	1.135	0.	42.4949018	-83.2504719
MI	26125161300	1918271	0	0.741	0.	42.4955267	-83.2099852
MI	26125161400	2254273	0	0.87	0.	42.4804255	-83.2107501
MI	26125161500	1943377	0	0.75	0.	42.4792284	-83.2327699
MI	26125161600	2698446	0	1.042	0.	42.4799776	-83.2509277
MI	26125161700	5095000	0	1.967	0.	42.4641686	-83.2986689
MI	26125161800	5033680	0	1.944	0.	42.4577486	-83.2694997
MI	26125161900	3836245	0	1.481	0.	42.4646248	-83.2454245
MI	26125162000	2974868	0	1.149	0.	42.4686856	-83.2198164
MI	26125162100	1055123	0	0.407	0.	42.4622462	-83.2097336
MI	26125162200	1480080	0	0.571	0.	42.4538002	-83.2075461
MI	26125162300	3666772	0	1.416	0.	42.4506881	-83.2252526
MI	26125162400	2631419	0	1.016	0.	42.4509058	-83.2496439
MI	26125162500	5141912	0	1.985	0.	42.4497334	-83.2977685
MI	26125165000	2269574	0	0.876	0.	42.4642468	-83.3646553
MI	26125165100	2775265	0	1.072	0.	42.4563715	-83.3748068
MI	26125165200	1852676	0	0.715	0.	42.4653628	-83.4005648
MI	26125166000	5196942	35751	2.007	0.014	42.5216365	-83.3425142
MI	26125166100	2619223	0	1.011	0.	42.5208083	-83.3695526
MI	26125166200	2624824	0	1.013	0.	42.5202384	-83.3891301
MI	26125166400	2606023	15822	1.006	0.006	42.5056756	-83.3847425
MI	26125166500	2598455	0	1.003	0.	42.5062182	-83.3687729
MI	26125166600	3355360	0	1.296	0.	42.5045914	-83.3487952
MI	26125166700	4219386	0	1.629	0.	42.5026878	-83.3293223
MI	26125166800	3582964	0	1.383	0.	42.4809004	-83.3286105
MI	26125166900	4400143	0	1.699	0.	42.482847	-83.3482854
MI	26125167000	10661608	0	4.116	0.	42.4841421	-83.3779427
MI	26125167300	4290401	0	1.657	0.	42.4473767	-83.3524255
MI	26125167400	2898499	0	1.119	0.	42.4513478	-83.3307759
MI	26125167500	4626536	0	1.786	0.	42.4639488	-83.3356359
MI	26125167800	2481517	12255	0.958	0.005	42.5197332	-83.4278057
MI	26125167900	2588963	0	1.	0.	42.5197021	-83.4086544
MI	26125168100	2619008	0	1.011	0.	42.505073	-83.4078728
MI	26125168400	6463441	0	2.496	0.	42.4577031	-83.4253696
MI	26125168500	1996434	0	0.771	0.	42.4582099	-83.4009842
MI	26125168601	2011811	0	0.777	0.	42.44696	-83.4069185
MI	26125168602	3158586	9310	1.22	0.004	42.4466988	-83.3901312
MI	26125168700	6287533	0	2.428	0.	42.4935956	-83.4259556
MI	26125168800	3591121	0	1.387	0.	42.486975	-83.407543
MI	26125168901	673149	0	0.26	0.	42.4725899	-83.4014839
MI	26125168902	612542	0	0.237	0.	42.4723135	-83.411209
MI	26125170000	1834132	0	0.708	0.	42.5027899	-83.1787589
MI	26125170100	994737	0	0.384	0.	42.5066451	-83.19581
MI	26125170200	1264590	0	0.488	0.	42.4994182	-83.1933289
MI	26125170300	1252601	0	0.484	0.	42.4922046	-83.1930616
MI	26125170400	1426484	0	0.551	0.	42.4925002	-83.17265
MI	26125171000	2198565	0	0.849	0.	42.4818753	-83.1914534
MI	26125171100	1287958	0	0.497	0.	42.4702248	-83.1640876
MI	26125171200	1004197	0	0.388	0.	42.4631597	-83.1631375
MI	26125171300	1304867	0	0.504	0.	42.4670712	-83.1773339
