USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
LA	22071001702	1850090	65900	0.714	0.025	30.0085155	-90.035541
LA	22071001720	3296944	233905	1.273	0.09	30.0215659	-90.0257248
LA	22071001723	2042912	6907	0.789	0.003	30.0203438	-89.979535
LA	22071001724	3762914	3409392	1.453	1.316	30.0411792	-90.0257225
LA	22071001736	1994906	0	0.77	0.	30.0296814	-89.9811442
LA	22071001737	1056156	598929	0.408	0.231	30.0514962	-89.9778064
LA	22071001739	897850	69797	0.347	0.027	30.0435533	-89.9720493
LA	22071001740	2315115	88598	0.894	0.034	30.055464	-89.9528991
LA	22071001741	1649655	130343	0.637	0.05	30.0407038	-89.934992
LA	22071001743	906560	187329	0.35	0.072	30.0304833	-90.0044103
LA	22071001744	1316509	0	0.508	0.	30.0364871	-89.986661
LA	22071001745	1349507	793799	0.521	0.306	30.0586044	-89.9655535
LA	22071001746	1713442	1118615	0.662	0.432	30.0686983	-89.9502625
LA	22071001747	7119930	344001	2.749	0.133	30.0414373	-89.9549478
LA	22071001748	2067053	0	0.798	0.	30.0254915	-89.9554344
LA	22071001749	928587	36529	0.359	0.014	30.040644	-89.9231248
LA	22071001750	1437944	166340	0.555	0.064	30.0384832	-89.9176831
LA	22071001751	42200749	4725188	16.294	1.824	30.0292981	-89.910611
LA	22071001752	1225436	0	0.473	0.	30.0177331	-89.9951069
LA	22071001753	1348820	0	0.521	0.	30.016741	-90.0071003
LA	22071001754	865485	0	0.334	0.	30.0442165	-89.9871234
LA	22071001755	1317929	1573439	0.509	0.608	30.0432213	-89.9985737
LA	22071001756	671616	0	0.259	0.	30.0258441	-89.9964119
LA	22071001757	643875	68915	0.249	0.027	30.0235121	-90.0116258
LA	22071001758	169948955	95735784	65.618	36.964	30.0986674	-89.7948284
LA	22071001800	455782	64665	0.176	0.025	29.9642977	-90.0534698
LA	22071001900	398501	0	0.154	0.	29.9714928	-90.0533552
LA	22071002000	406537	0	0.157	0.	29.9759685	-90.0528325
LA	22071002100	315069	0	0.122	0.	29.9804164	-90.0545553
LA	22071002200	352578	0	0.136	0.	29.9814518	-90.0492401
LA	22071002300	1832201	5283	0.707	0.002	29.9884215	-90.0565313
LA	22071002401	714149	0	0.276	0.	29.9951852	-90.0553504
LA	22071002402	849627	0	0.328	0.	29.9986298	-90.0498982
LA	22071002501	967211	0	0.373	0.	30.0192833	-90.0574592
LA	22071002502	948301	0	0.366	0.	30.0198679	-90.0505262
LA	22071002503	800919	0	0.309	0.	30.0072881	-90.0568664
LA	22071002504	785450	0	0.303	0.	30.0081072	-90.0498773
LA	22071002600	325493	0	0.126	0.	29.9656124	-90.0592504
LA	22071002700	365252	0	0.141	0.	29.9707488	-90.0607774
LA	22071002800	452855	0	0.175	0.	29.9790288	-90.0669986
LA	22071002900	403726	0	0.156	0.	29.9757581	-90.0609919
LA	22071003000	370030	0	0.143	0.	29.9810103	-90.0614724
LA	22071003100	373869	0	0.144	0.	29.9848278	-90.065369
LA	22071003301	1368331	50436	0.528	0.019	30.0161593	-90.0784853
LA	22071003302	1682319	80725	0.65	0.031	30.0053074	-90.0783468
LA	22071003303	750503	26468	0.29	0.01	30.0197094	-90.0661384
LA	22071003304	850429	31605	0.328	0.012	30.0121346	-90.0656071
LA	22071003307	669363	0	0.258	0.	29.9973702	-90.0711219
LA	22071003308	1736113	54582	0.67	0.021	29.9990171	-90.0638751
LA	22071003400	373145	0	0.144	0.	29.9706591	-90.0667026
LA	22071003500	303237	0	0.117	0.	29.9750828	-90.0707892
LA	22071003600	385316	0	0.149	0.	29.9781089	-90.0736169
LA	22071003701	931390	25309	0.36	0.01	29.988235	-90.0794214
LA	22071003702	1302982	0	0.503	0.	29.9831708	-90.0778163
LA	22071003800	375389	129972	0.145	0.05	29.9606478	-90.06011
LA	22071003900	587302	0	0.227	0.	29.9641212	-90.0691611
LA	22071004000	499488	0	0.193	0.	29.971154	-90.0745675
LA	22071004100	460574	21448	0.178	0.008	29.978085	-90.0846362
LA	22071004401	437252	0	0.169	0.	29.9687044	-90.0778452
LA	22071004402	263255	0	0.102	0.	29.9657292	-90.077659
LA	22071004500	568903	9760	0.22	0.004	29.973442	-90.0860488
LA	22071004600	702695	27900	0.271	0.011	29.9804859	-90.0948782
LA	22071004800	162332	0	0.063	0.	29.9596622	-90.0737231
LA	22071004900	1029281	0	0.397	0.	29.9624646	-90.082563
LA	22071005000	705630	0	0.272	0.	29.9715457	-90.0926123
LA	22071005400	853712	4211	0.33	0.002	29.9787095	-90.1017704
LA	22071005500	1729533	0	0.668	0.	29.9888874	-90.1096633
LA	22071005601	1261644	0	0.487	0.	30.0126714	-90.1112773
LA	22071005602	1266511	0	0.489	0.	30.0118695	-90.1033644
LA	22071005603	746386	0	0.288	0.	30.0005325	-90.1123909
LA	22071005604	936542	0	0.362	0.	29.9990389	-90.1048688
LA	22071006000	797264	0	0.308	0.	29.9566071	-90.0869352
LA	22071006300	387115	0	0.149	0.	29.9659339	-90.092132
LA	22071006400	554400	0	0.214	0.	29.9699885	-90.0996263
LA	22071006500	804222	0	0.311	0.	29.9756483	-90.1076691
LA	22071006900	819693	0	0.316	0.	29.9518368	-90.0915967
LA	22071007000	1009292	0	0.39	0.	29.9594217	-90.1015664
LA	22071007101	687212	0	0.265	0.	29.9656434	-90.1007457
LA	22071007200	976881	0	0.377	0.	29.9612721	-90.1104159
LA	22071007501	856753	0	0.331	0.	29.9693457	-90.1238303
LA	22071007502	733661	0	0.283	0.	29.9652971	-90.120395
LA	22071007604	2335785	3133	0.902	0.001	29.9862413	-90.1193754
LA	22071007605	655168	0	0.253	0.	29.9716732	-90.1130753
LA	22071007607	999669	0	0.386	0.	30.0068954	-90.1189779
LA	22071007608	835344	391801	0.323	0.151	30.0255526	-90.1159879
LA	22071007700	1530768	359288	0.591	0.139	29.9352848	-90.0655435
LA	22071007800	315477	0	0.122	0.	29.9351417	-90.0726211
LA	22071008200	297522	0	0.115	0.	29.9325344	-90.0765412
LA	22071008300	322973	0	0.125	0.	29.9291241	-90.0782319
LA	22071008400	244908	0	0.095	0.	29.9358591	-90.0813286
LA	22071008500	289698	0	0.112	0.	29.9393806	-90.0845744
LA	22071008600	328187	0	0.127	0.	29.9448046	-90.0896527
LA	22071008800	290638	0	0.112	0.	29.9246654	-90.0799355
LA	22071009000	561773	0	0.217	0.	29.9281006	-90.0848784
LA	22071009100	370214	0	0.143	0.	29.9323881	-90.087455
LA	22071009200	319147	0	0.123	0.	29.935876	-90.0896133
LA	22071009400	528802	0	0.204	0.	29.947177	-90.0963617
LA	22071009600	344557	0	0.133	0.	29.9202599	-90.0898146
LA	22071009700	297348	0	0.115	0.	29.9192628	-90.0973878
LA	22071009900	786993	0	0.304	0.	29.9243571	-90.0951618
LA	22071010000	418593	0	0.162	0.	29.9312759	-90.0941975
LA	22071010100	492234	0	0.19	0.	29.9304344	-90.0994409
LA	22071010200	455269	0	0.176	0.	29.9375306	-90.0993869
LA	22071010300	600501	0	0.232	0.	29.9447481	-90.1007517
LA	22071010600	322792	0	0.125	0.	29.9184809	-90.1119725
LA	22071010700	447631	0	0.173	0.	29.9232967	-90.1053233
LA	22071010800	397837	0	0.154	0.	29.9238878	-90.1116458
LA	22071010900	801377	0	0.309	0.	29.9302064	-90.1071342
LA	22071011100	507702	0	0.196	0.	29.9370301	-90.1070068
LA	22071011200	395247	0	0.153	0.	29.9434346	-90.1062102
LA	22071011400	468064	0	0.181	0.	29.9193262	-90.1200776
LA	22071011500	456695	0	0.176	0.	29.9234192	-90.1243798
LA	22071011600	362832	0	0.14	0.	29.9240052	-90.1173371
LA	22071011700	1048701	0	0.405	0.	29.9316446	-90.1171294
LA	22071011900	462134	0	0.178	0.	29.9400915	-90.1135507
LA	22071012000	1706383	418346	0.659	0.162	29.9253569	-90.1306577
LA	22071012101	594660	0	0.23	0.	29.9461952	-90.1179983
LA	22071012102	774028	0	0.299	0.	29.9389904	-90.1222335
LA	22071012200	650979	0	0.251	0.	29.9483797	-90.1123181
LA	22071012300	468750	0	0.181	0.	29.9506709	-90.1055572
LA	22071012400	428948	0	0.166	0.	29.9547364	-90.1099778
LA	22071012500	632244	648622	0.244	0.25	29.9325934	-90.134523
LA	22071012600	467513	0	0.181	0.	29.9428255	-90.1291918
LA	22071012700	524572	0	0.203	0.	29.9480824	-90.1243768
LA	22071012800	579016	0	0.224	0.	29.9552764	-90.1176072
LA	22071012900	625290	362854	0.241	0.14	29.9487306	-90.1355243
LA	22071013000	368610	0	0.142	0.	29.9525392	-90.1280225
LA	22071013100	355679	0	0.137	0.	29.9554095	-90.1324567
LA	22071013200	930277	46420	0.359	0.018	29.9582153	-90.1252417
LA	22071013301	2819667	1562663	1.089	0.603	30.0270126	-90.098177
LA	22071013302	3797159	2300249	1.466	0.888	30.0322133	-90.0601514
LA	22071013400	2618982	406589	1.011	0.157	29.9490375	-90.0714075
LA	22071013501	340534	0	0.131	0.	29.9587785	-90.0680149
LA	22071013502	529571	349586	0.204	0.135	29.955115	-90.0626078
LA	22071013600	296774	0	0.115	0.	29.9655765	-90.0357242
LA	22071013701	1956678	0	0.755	0.	29.9948453	-90.0401537
LA	22071013702	3075124	300284	1.187	0.116	29.9946431	-90.0286734
LA	22071013800	890838	24039	0.344	0.009	29.9961591	-90.0800463
LA	22071013900	516381	0	0.199	0.	29.9400546	-90.0760667
LA	22071014000	565101	0	0.218	0.	29.944669	-90.0831021
LA	22071014101	250788	0	0.097	0.	29.9283162	-90.0727872
LA	22071014102	365689	295396	0.141	0.114	29.9246981	-90.0689372
LA	22071014200	1051112	785089	0.406	0.303	29.9153246	-90.0930433
LA	22071014300	474315	0	0.183	0.	29.9398424	-90.0925005
LA	22071014400	1777409	1007284	0.686	0.389	29.9141804	-90.1088309
LA	22071014500	206718	0	0.08	0.	29.9606291	-90.0950061
LA	22071980000	4961157	712738	1.916	0.275	30.0014023	-90.0938133
LA	22071980100	31183156	11853446	12.04	4.577	30.0073168	-89.9136473
LA	22071990000	0	323407738	0.	124.868	30.121442	-89.9729098
LA	22073000100	4173648	92152	1.611	0.036	32.5211095	-92.1223719
LA	22073000200	5567820	597911	2.15	0.231	32.5431972	-92.1155388
LA	22073000401	10837332	672189	4.184	0.26	32.5458122	-92.0459472
LA	22073000402	2177607	158856	0.841	0.061	32.530116	-92.0739713
LA	22073000500	4389186	309647	1.695	0.12	32.5261966	-92.0491046
LA	22073000600	5282682	0	2.04	0.	32.5100455	-92.0658661
LA	22073000700	2583427	0	0.997	0.	32.5096875	-92.0900006
LA	22073000900	1450269	0	0.56	0.	32.499817	-92.0964459
LA	22073001100	2635287	0	1.017	0.	32.4760567	-92.0906335
LA	22073001400	3480411	516522	1.344	0.199	32.4762564	-92.1131948
LA	22073001500	1406133	35190	0.543	0.014	32.4630636	-92.1112819
LA	22073001700	5380174	86029	2.077	0.033	32.5317718	-92.0961456
LA	22073005100	47269637	4263978	18.251	1.646	32.6028629	-92.1407701
LA	22073005201	46563677	225907	17.978	0.087	32.5793693	-92.2201758
LA	22073005203	5646892	29944	2.18	0.012	32.5413832	-92.1540452
LA	22073005204	33344896	404602	12.875	0.156	32.5651877	-92.1732113
LA	22073005303	8833203	13084	3.411	0.005	32.5305699	-92.228682
LA	22073005304	8809591	10218	3.401	0.004	32.5199954	-92.2054898
LA	22073005305	4354907	5776	1.681	0.002	32.5195067	-92.178759
LA	22073005306	3526457	6193	1.362	0.002	32.5292134	-92.168261
LA	22073005400	2191739	105239	0.846	0.041	32.5225224	-92.1470451
LA	22073005500	4609454	223967	1.78	0.086	32.50738	-92.145009
LA	22073005800	9607799	0	3.71	0.	32.4982022	-92.1677413
LA	22073005900	8353081	0	3.225	0.	32.4647604	-92.1700566
LA	22073010101	67258761	2546381	25.969	0.983	32.6153924	-91.9638024
LA	22073010103	9758294	113129	3.768	0.044	32.5327537	-91.9975178
LA	22073010104	67973143	137721	26.245	0.053	32.530737	-91.964138
LA	22073010202	96928005	10013270	37.424	3.866	32.639046	-92.0185437
LA	22073010203	2296877	30173	0.887	0.012	32.5641466	-92.0714649
LA	22073010204	5962402	376592	2.302	0.145	32.5605319	-92.0464454
LA	22073010301	9332624	504769	3.603	0.195	32.5537738	-92.1020266
LA	22073010302	78596050	5454971	30.346	2.106	32.6477404	-92.0943744
LA	22073010401	93651399	24726	36.159	0.01	32.5541947	-92.322099
LA	22073010402	138492538	211529	53.472	0.082	32.4909385	-92.3497399
LA	22073010502	271367688	6485605	104.776	2.504	32.3457865	-92.2049823
LA	22073010503	73188626	66893	28.258	0.026	32.3932696	-92.3430503
LA	22073010505	45910884	8529355	17.726	3.293	32.47399	-92.2364588
LA	22073010506	46393687	4347746	17.913	1.679	32.4290335	-92.2281509
LA	22073010604	155843950	4205551	60.172	1.624	32.3201703	-92.0525527
LA	22073010605	23589950	0	9.108	0.	32.4391695	-92.0656381
LA	22073010606	92464495	1180964	35.701	0.456	32.4533589	-92.0024902
LA	22073010700	2481744	35440	0.958	0.014	32.475743	-92.1011987
LA	22073010800	5604446	124511	2.164	0.048	32.5128449	-92.104029
LA	22073010900	5578866	0	2.154	0.	32.4895304	-92.0855279
LA	22073011000	20119418	1187229	7.768	0.458	32.4350254	-92.1190566
LA	22073011100	27770244	1987860	10.722	0.768	32.4490835	-92.1411064
LA	22073980000	7758557	5892	2.996	0.002	32.5109615	-92.035562
LA	22075050100	977278900	1363911158	377.33	526.609	29.3917371	-89.4805545
LA	22075050201	23288732	4483140	8.992	1.731	29.8516249	-89.9857592
LA	22075050202	8847271	1080232	3.416	0.417	29.8640816	-90.0200165
LA	22075050300	31967990	3835660	12.343	1.481	29.8273882	-90.0249872
LA	22075050400	523144415	432134287	201.987	166.848	29.4324037	-89.8480798
LA	22075050500	9485339	4903771	3.662	1.893	29.4886792	-89.7027673
LA	22075050600	132233093	105444566	51.055	40.712	29.3325654	-89.6073238
LA	22075050700	13149855	5931877	5.077	2.29	29.3584455	-89.5398461
LA	22075050800	302335971	359009232	116.733	138.614	29.1746857	-89.3970498
LA	22075990000	0	2346646362	0.	906.045	29.4496605	-89.1349413
LA	22077951900	149637135	11310327	57.775	4.367	30.6965779	-91.4758124
LA	22077952000	665793289	55379579	257.064	21.382	30.818804	-91.6864044
LA	22077952100	260994821	3065724	100.771	1.184	30.6319428	-91.5178825
LA	22077952201	60868444	2411992	23.501	0.931	30.648235	-91.3912363
LA	22077952202	34713223	12437115	13.403	4.802	30.6295534	-91.4506625
LA	22077952300	5490134	0	2.12	0.	30.6948535	-91.4564911
LA	22077952400	264803184	2111943	102.241	0.815	30.5319785	-91.583865
LA	22079010101	88923273	5915225	34.333	2.284	31.4043747	-92.2429834
LA	22079010102	153201686	3073044	59.152	1.187	31.3550998	-92.1755168
LA	22079010300	25760037	79779	9.946	0.031	31.4048486	-92.4308534
LA	22079010400	76967812	4972964	29.717	1.92	31.391197	-92.5382516
LA	22079010501	101645577	2097200	39.246	0.81	31.3377254	-92.6428001
LA	22079010502	26788468	2205045	10.343	0.851	31.3468238	-92.5250198
LA	22079010600	547480594	23992444	211.383	9.264	31.3232915	-92.8010025
LA	22079010701	125578740	7405929	48.486	2.859	31.2567948	-92.6089682
LA	22079010702	61604539	41344	23.786	0.016	31.3075058	-92.6431297
LA	22079011000	1991895	0	0.769	0.	31.3084493	-92.4710252
LA	22079011300	17620550	8879	6.803	0.003	31.3724994	-92.4343038
LA	22079011501	9138849	0	3.529	0.	31.3497832	-92.3886221
LA	22079011502	7637619	0	2.949	0.	31.334268	-92.4008869
LA	22079011600	4749131	24590	1.834	0.009	31.3405851	-92.4202293
LA	22079011700	9144128	1450590	3.531	0.56	31.3418395	-92.4414183
LA	22079012000	1724794	0	0.666	0.	31.2910518	-92.4475492
LA	22079012100	2125810	0	0.821	0.	31.2926013	-92.4582209
LA	22079012200	2927152	0	1.13	0.	31.2977554	-92.4674361
LA	22079012301	8706817	0	3.362	0.	31.263347	-92.5025898
LA	22079012302	3620476	0	1.398	0.	31.2874169	-92.4853468
LA	22079012400	7436220	139540	2.871	0.054	31.2577869	-92.4845763
LA	22079012500	13521458	0	5.221	0.	31.2495187	-92.4646838
LA	22079012600	3903322	0	1.507	0.	31.278042	-92.4602773
LA	22079012700	21514362	167817	8.307	0.065	31.238603	-92.408121
LA	22079012800	3334771	0	1.288	0.	31.2759621	-92.4410374
LA	22079012900	2021032	98118	0.78	0.038	31.2939437	-92.4294377
LA	22079013000	16375848	1867751	6.323	0.721	31.2606778	-92.3950867
LA	22079013100	11021403	1011448	4.255	0.391	31.3043321	-92.4050393
LA	22079013201	109760676	5905	42.379	0.002	31.3120286	-92.2856232
LA	22079013202	132260017	10330559	51.066	3.989	31.2273633	-92.2983146
LA	22079013300	436370124	3871181	168.483	1.495	31.0785484	-92.3268595
LA	22079013400	356030840	5247237	137.464	2.026	31.1567489	-92.5423326
LA	22079013501	276529467	22384372	106.769	8.643	30.9852955	-92.4759394
LA	22079013502	240513283	76223	92.863	0.029	31.0324691	-92.6309085
LA	22079013600	375314329	2231	144.91	0.001	31.022711	-92.7542466
LA	22079013700	117754680	111641	45.465	0.043	31.4190234	-92.3358102
LA	22079013800	15587424	0	6.018	0.	31.3127623	-92.5079255
LA	22079013900	5822268	312553	2.248	0.121	31.3096988	-92.4495017
LA	22079980000	7018653	0	2.71	0.	31.3250309	-92.545207
LA	22081960100	904029876	27486957	349.048	10.613	32.1012125	-93.3490504
LA	22081960300	103423212	6772748	39.932	2.615	32.0115509	-93.3237631
LA	22083970100	22533666	287645	8.7	0.111	32.4522193	-91.4984774
LA	22083970200	213251814	9365591	82.337	3.616	32.4954173	-91.537264
LA	22083970300	317704106	729608	122.666	0.282	32.4896715	-91.6779085
LA	22083970400	352846145	8128295	136.235	3.138	32.4528653	-91.8826688
LA	22083970500	55801360	346622	21.545	0.134	32.483521	-91.7502362
LA	22083970600	476894305	3913457	184.13	1.511	32.2844665	-91.8589053
LA	22085000100	481235645	916219	185.806	0.354	31.7672601	-93.6106955
LA	22085000201	39923041	22091682	15.414	8.53	31.5496481	-93.6930604
LA	22085000202	165758569	181034524	64.	69.898	31.6767131	-93.7704514
LA	22085000300	27930956	1511232	10.784	0.583	31.6524599	-93.6275672
LA	22085000400	546090920	7791161	210.847	3.008	31.6316367	-93.4849396
LA	22085000500	69134189	0	26.693	0.	31.546427	-93.433687
LA	22085000600	646410566	4896868	249.581	1.891	31.4321858	-93.4197703
LA	22085000701	188940665	108429608	72.95	41.865	31.2998267	-93.5829846
LA	22085000702	79123127	48642231	30.55	18.781	31.4574052	-93.6756121
LA	22087030103	14973801	1706967	5.781	0.659	29.874257	-89.8840565
LA	22087030104	21665049	523499	8.365	0.202	29.8647578	-89.8236447
LA	22087030105	848574796	2408969991	327.637	930.109	29.8590873	-89.4567229
LA	22087030203	3611708	842684	1.394	0.325	29.9316156	-89.9536529
LA	22087030204	60251149	30079889	23.263	11.614	29.9605941	-89.8982004
LA	22087030206	1814032	45705	0.7	0.018	29.9452084	-89.9394776
LA	22087030207	1832237	30975	0.707	0.012	29.9476697	-89.9497755
LA	22087030208	4837570	133289	1.868	0.051	29.9344063	-89.9094833
LA	22087030209	4346736	1109623	1.678	0.428	29.9274593	-89.9192099
LA	22087030300	1291088	184466	0.498	0.071	29.9589153	-90.0037488
LA	22087030400	4887267	1625648	1.887	0.628	29.9424326	-89.991057
LA	22087030500	1361496	0	0.526	0.	29.961403	-89.9917982
LA	22087030601	2141481	10228	0.827	0.004	29.9633556	-89.9814565
LA	22087030602	2296301	0	0.887	0.	29.9493742	-89.9823943
LA	22087030603	704673	0	0.272	0.	29.9557106	-89.9693609
LA	22087030700	923288	0	0.356	0.	29.9406369	-89.9669433
LA	22087030800	2250611	0	0.869	0.	29.9504348	-89.962128
LA	22087990000	0	2158927814	0.	833.567	30.0672365	-89.0944055
LA	22089060100	40773127	109705042	15.743	42.357	30.0567017	-90.3713055
LA	22089062100	15025919	2102086	5.802	0.812	29.9841727	-90.2968695
LA	22089062200	12739459	2166121	4.919	0.836	29.9556398	-90.3507206
LA	22089062301	11153326	28649	4.306	0.011	29.9720924	-90.3541556
LA	22089062302	4092978	1464185	1.58	0.565	29.9578705	-90.3822839
LA	22089062400	82879008	5914932	32.	2.284	30.0052933	-90.3456037
LA	22089062500	3465001	441140	1.338	0.17	30.0062771	-90.4193672
LA	22089062700	73003056	6887131	28.187	2.659	29.9794743	-90.4604594
LA	22089062800	38440253	552594	14.842	0.213	29.8772093	-90.3772486
LA	22089062900	11468246	1526671	4.428	0.589	29.921467	-90.3523335
LA	22089063000	9069800	2392275	3.502	0.924	29.9434922	-90.2955648
LA	22089063100	63219119	6666298	24.409	2.574	29.8900545	-90.288587
LA	22089063200	354018601	168787958	136.687	65.169	29.8198543	-90.3564158
LA	22091951100	530860864	566228	204.967	0.219	30.9067303	-90.7046811
LA	22091951201	370976635	1925278	143.235	0.743	30.732646	-90.7503644
LA	22091951202	156241404	304852	60.325	0.118	30.7396151	-90.6126391
LA	22093040100	67659440	2657258	26.123	1.026	30.1099428	-90.7031342
LA	22093040200	5672777	529683	2.19	0.205	30.0515808	-90.7041764
LA	22093040300	35617271	1783201	13.752	0.688	30.0588082	-90.7301039
LA	22093040400	170002653	15369097	65.638	5.934	30.0760566	-90.8084162
LA	22093040500	221745308	13750174	85.616	5.309	29.9901021	-90.8648097
LA	22093040600	50767774	3909321	19.602	1.509	29.9921985	-90.7290657
LA	22093040700	64592691	775249	24.939	0.299	29.9353946	-90.7033431
LA	22095070100	257046968	425791140	99.246	164.399	30.1978447	-90.4203837
LA	22095070200	5143816	31959	1.986	0.012	30.0843329	-90.4684405
LA	22095070300	4016096	47892	1.551	0.018	30.0888288	-90.4841117
LA	22095070400	3954470	188999	1.527	0.073	30.0901879	-90.4959943
LA	22095070500	24201923	668959	9.344	0.258	30.0960748	-90.5347377
LA	22095070600	46539503	4360692	17.969	1.684	30.0859863	-90.6477147
LA	22095070700	26117502	2031068	10.084	0.784	30.072899	-90.5809458
LA	22095070800	5020310	961915	1.938	0.371	30.0564273	-90.5340642
LA	22095070900	6673406	936078	2.577	0.361	30.063421	-90.510647
LA	22095071000	8990712	1664328	3.471	0.643	30.0490278	-90.4705872
LA	22095071100	167780018	69757044	64.78	26.933	29.9811759	-90.6001668
LA	22097960100	392275316	8553123	151.458	3.302	30.7838028	-91.8771131
LA	22097960200	444377903	4743622	171.575	1.832	30.7240909	-92.0900391
LA	22097960300	168946353	6696793	65.231	2.586	30.6201788	-91.915476
LA	22097960400	386743879	13127177	149.323	5.068	30.5542339	-91.7978667
LA	22097960500	199192289	3057870	76.909	1.181	30.4774823	-91.9095339
LA	22097960601	77794021	100999	30.036	0.039	30.5984809	-92.1526183
LA	22097960602	67660867	853896	26.124	0.33	30.5879926	-92.0199697
LA	22097960701	80575496	2356	31.11	0.001	30.5483965	-92.1824123
LA	22097960702	90987859	0	35.131	0.	30.475929	-92.1943445
LA	22097960800	117000552	1073544	45.174	0.414	30.5089776	-92.3535145
LA	22097960901	2592179	0	1.001	0.	30.4993656	-92.4044734
LA	22097960902	3892490	0	1.503	0.	30.4874745	-92.4014942
LA	22097961000	2500327	0	0.965	0.	30.4993658	-92.427724
LA	22097961100	3267787	0	1.262	0.	30.487809	-92.4254272
LA	22097961200	72889113	0	28.143	0.	30.4674105	-92.1260413
LA	22097961301	2471280	0	0.954	0.	30.5421837	-92.0983901
LA	22097961302	3095743	0	1.195	0.	30.5475972	-92.08315
LA	22097961401	2380471	0	0.919	0.	30.5445576	-92.0718729
LA	22097961402	1241576	0	0.479	0.	30.5319512	-92.0763308
LA	22097961501	1103373	0	0.426	0.	30.5232586	-92.0751634
LA	22097961502	5665679	0	2.188	0.	30.5074493	-92.080415
LA	22097961601	2608765	0	1.007	0.	30.5293126	-92.0940179
LA	22097961602	1914859	0	0.739	0.	30.5186823	-92.098417
LA	22097961701	64648484	152772	24.961	0.059	30.4667225	-92.0496313
LA	22097961702	43938214	401780	16.965	0.155	30.5123431	-92.0293922
LA	22097961801	97072366	153113	37.48	0.059	30.3866911	-92.084788
LA	22097961802	32353700	0	12.492	0.	30.344347	-92.1140244
LA	22097961900	24033070	96506	9.279	0.037	30.4018882	-92.0267323
LA	22099020101	292330528	54533887	112.869	21.056	30.3477925	-91.7100312
LA	22099020102	518364806	37890480	200.142	14.63	30.1550728	-91.5741465
LA	22099020201	83392649	451779	32.198	0.174	30.3543211	-91.9110905
LA	22099020202	46014731	199064	17.766	0.077	30.3973238	-91.8487912
LA	22099020301	45152661	685795	17.434	0.265	30.3166826	-91.9161081
LA	22099020303	41974414	159012	16.206	0.061	30.269006	-91.8450021
LA	22099020304	28191562	11156211	10.885	4.307	30.3002458	-91.7833424
LA	22099020401	56670351	742031	21.881	0.286	30.1749782	-91.858013
LA	22099020402	41623785	2330790	16.071	0.9	30.2330247	-91.7868927
LA	22099020502	12452274	277296	4.808	0.107	30.2801632	-91.8920786
LA	22099020503	13300588	183734	5.135	0.071	30.273124	-91.9534573
LA	22099020504	65635037	881081	25.342	0.34	30.2216761	-91.9224647
LA	22099020601	69212369	0	26.723	0.	30.1175468	-91.9001814
LA	22099020602	19923282	27310	7.692	0.011	30.1256833	-91.8600259
LA	22099020800	99993853	1159640	38.608	0.448	30.1379312	-91.7830175
LA	22099020900	17591975	1677373	6.792	0.648	30.0736676	-91.8522002
LA	22099021000	458213966	92939174	176.917	35.884	29.8486881	-91.268425
LA	22101040100	75892715	81764578	29.302	31.569	29.6526223	-91.1687812
LA	22101040200	8614432	3018478	3.326	1.165	29.7185597	-91.1964174
LA	22101040300	4765102	866561	1.84	0.335	29.6903342	-91.1876105
LA	22101040400	1869472	658157	0.722	0.254	29.7078232	-91.2140202
LA	22101040500	19315490	2902402	7.458	1.121	29.6931471	-91.2383402
LA	22101040600	17798058	797020	6.872	0.308	29.6628961	-91.2840106
LA	22101040700	3376100	331195	1.304	0.128	29.6975769	-91.3055807
LA	22101040800	295427900	112841455	114.065	43.568	29.5637348	-91.3942652
LA	22101040900	412150356	758241077	159.132	292.759	29.5608138	-91.4619429
LA	22101041000	288968066	65873132	111.571	25.434	29.8621628	-91.5010273
LA	22101041100	268060403	234408832	103.499	90.506	29.7519909	-91.6741929
LA	22101041200	4301061	205102	1.661	0.079	29.8322845	-91.5488637
LA	22101041300	9317245	108971	3.597	0.042	29.8180413	-91.524482
LA	22101041400	30516055	1769127	11.782	0.683	29.843416	-91.4687934
LA	22101041500	2851813	276844	1.101	0.107	29.7823621	-91.4905999
LA	22101041600	3354466	37968	1.295	0.015	29.7828541	-91.5089481
LA	22101990000	0	189391417	0.	73.124	29.3628101	-91.4881338
LA	22103040103	107814758	1616344	41.628	0.624	30.6238063	-90.0640206
LA	22103040105	155351582	916324	59.982	0.354	30.4637701	-89.9309447
LA	22103040106	269764802	12801482	104.157	4.943	30.4900192	-89.7850627
LA	22103040107	102090786	1937415	39.417	0.748	30.5579656	-90.0005514
LA	22103040108	134399341	3562323	51.892	1.375	30.5990383	-89.9256543
LA	22103040203	95085784	693205	36.713	0.268	30.6293283	-90.2156792
LA	22103040204	46106553	1478468	17.802	0.571	30.5283665	-90.1680263
LA	22103040205	54609145	636483	21.085	0.246	30.549688	-90.1033212
LA	22103040206	89730497	694039	34.645	0.268	30.6364683	-90.1482593
LA	22103040304	11170298	959789	4.313	0.371	30.4072364	-90.1016818
LA	22103040306	4924941	27388	1.902	0.011	30.3906947	-90.097021
LA	22103040307	16495308	3858731	6.369	1.49	30.3820881	-90.1350197
LA	22103040308	63822978	570679	24.642	0.22	30.5005031	-90.2175513
LA	22103040309	63991815	5152074	24.707	1.989	30.4215565	-90.2071539
